logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000174456.13	0.10155755255705	3.81243560851388	4.72014134876174	2.65853128528571e-06	0.000441020800992396	4.33543704219458
ENSG00000153443.12	-0.135414024464761	4.77813050783441	-4.72782744798678	2.56179563265827e-06	0.000434015418957026	4.30676490897049
ENSG00000074582.12	-0.133790618734228	4.84909290428484	-4.72856015732291	2.55275260252929e-06	0.000434015418957026	4.30560770161551
ENSG00000174276.6	-0.181108763385195	2.88007177635651	-4.69400971591637	3.01437047943978e-06	0.000463128338222791	4.26903820723993
ENSG00000177628.15	-0.19890943458981	5.0425354718972	-4.72224361847422	2.63172930781208e-06	0.000440588641637572	4.26627493336295
ENSG00000111671.9	-0.135640804662653	2.65761780625868	-4.69093764203838	3.05909206581578e-06	0.00046413392894915	4.26028851315946
ENSG00000158882.14	-0.104560083310581	3.33776537761163	-4.69579013624092	2.9887402680079e-06	0.000463128338222791	4.25788520583776
ENSG00000130749.9	-0.103456470105065	5.4081539450875	-4.72179064629321	2.63748224021152e-06	0.000440588641637572	4.2441056099621
ENSG00000148358.19	-0.125794657097543	6.72980450254343	-4.72922007952953	2.54463417212226e-06	0.000434015418957026	4.23818929140142
ENSG00000160785.13	-0.0941212869963087	5.0287312191975	-4.71574730536376	2.71540092535731e-06	0.000443693621540119	4.23619930773946
ENSG00000103174.11	-0.116274874755425	3.77571981747629	-4.6934445871104	3.02254989794794e-06	0.000463128338222791	4.22115165068963
ENSG00000183530.13	-0.0901936507404178	5.62875960057023	-4.71460579041531	2.73036513590077e-06	0.000443693621540119	4.20178559280222
ENSG00000268061.5	0.16411872278744	0.112290931721266	4.69344378298456	3.0225615516775e-06	0.000463128338222791	4.18840045556164
ENSG00000242902.1	0.446743568660282	-3.92862308396323	4.79207705541552	1.87532400063332e-06	0.00035838191781703	4.15186539083581
ENSG00000188786.9	-0.142606972198756	4.5986444106058	-4.68973232182867	3.07681197235178e-06	0.00046413392894915	4.14652194152587
