logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000132000.11	1.33787485446202	3.53815303913705	8.90312235388587	2.70240515653761e-17	3.94136650123888e-15	28.6286367715722
ENSG00000011198.7	-0.621454550453981	3.03615350210113	-8.89125750671805	2.93661102803682e-17	4.24448691944973e-15	28.5595465955594
ENSG00000165424.6	-0.655365710347391	6.76468245439865	-8.89007255610077	2.96241452578325e-17	4.25323728181788e-15	28.5069822641743
ENSG00000153253.16	1.4798598322565	2.2940606355614	8.90250672178284	2.70859139201037e-17	3.94136650123888e-15	28.4993411340026
ENSG00000232931.5	0.860474990843482	4.16439482757513	8.88059045957666	3.17958415748664e-17	4.53480294143261e-15	28.4787778406264
ENSG00000002919.14	-0.425940658827694	3.95142238485165	-8.87663454076684	3.27123202897946e-17	4.63481927474353e-15	28.4328690875072
ENSG00000261143.1	1.12826526116682	-0.927066843167588	9.03000522609482	1.04911394112601e-17	1.86724940794131e-15	28.4149037161569
ENSG00000168481.8	-1.81706977094726	0.267373917422687	-8.87364655266798	3.35910576889882e-17	4.72821580647091e-15	28.2876444718445
ENSG00000125686.11	-0.511083218871138	4.55329651699316	-8.85823594533599	3.74635556993819e-17	5.23905932170058e-15	28.2771751410878
ENSG00000133059.16	-0.507529030536175	4.9978119030407	-8.85578572689828	3.81458183622484e-17	5.30005383386698e-15	28.2491486722622
ENSG00000146223.14	-0.421804223991421	5.90949480332805	-8.85139491882015	3.93993651027847e-17	5.43913286444597e-15	28.2131375265864
ENSG00000112851.14	-0.347676871382408	5.90526806147002	-8.84186461734426	4.22623195325028e-17	5.79720581816547e-15	28.143890815812
ENSG00000170381.12	2.14569872819937	0.834583278130332	8.9100117432921	2.56482127699723e-17	3.80937869113188e-15	28.0651550393698
ENSG00000204439.3	-0.469123925200702	3.89892358240668	-8.82152260601886	4.90805613494186e-17	6.60624355763175e-15	28.0366382042679
ENSG00000182179.12	0.597206426199631	5.89433738158451	8.82461475965493	4.7977943625606e-17	6.53957591089273e-15	28.0212300461414
ENSG00000148411.7	-0.636832032788412	6.75757251420915	-8.82197136691229	4.89189963411372e-17	6.60624355763175e-15	28.0146351583908
ENSG00000055130.15	-0.407064967140285	6.26646035719383	-8.81759058114357	5.05189789012675e-17	6.75761943861923e-15	27.9724971328733
ENSG00000205129.8	1.27174043538488	-0.495739466919567	8.93609708681628	2.1078735273479e-17	3.26206482993064e-15	27.9449535850739
ENSG00000247809.7	1.04561198133164	2.7011368715394	8.81082592521003	5.30919799178766e-17	7.05795604636661e-15	27.9338936853929
ENSG00000164151.11	-0.418346626426564	5.59553632364916	-8.80621004550227	5.49217450239050e-17	7.25640920757556e-15	27.8863229793712
ENSG00000225511.6	1.25881270484283	-0.799274462358783	8.94953868825962	1.90805222329642e-17	3.08924606482159e-15	27.8862209155228
ENSG00000101624.10	-0.455524612902357	1.57175099002732	-8.80207015722849	5.66158711028528e-17	7.43463048823803e-15	27.8515788845826
ENSG00000099940.11	-0.363660129892669	4.66293746380806	-8.79581825747414	5.92728408081727e-17	7.73636302815035e-15	27.8263027558478
ENSG00000100109.16	-0.471718954932199	3.85261358110761	-8.78883430054836	6.23871410784263e-17	8.09379198954812e-15	27.8035710578325
ENSG00000183520.11	-0.43547929299663	4.40187872951778	-8.77740170363968	6.78385677857131e-17	8.69625830853046e-15	27.701216562985
ENSG00000157954.14	-0.269862727469063	5.77579237175747	-8.76820980226199	7.25615137148706e-17	9.24665538084883e-15	27.6127363826183
ENSG00000144231.10	-0.455086306330236	3.47529167641881	-8.75779566898384	7.83068049411656e-17	9.80474041402873e-15	27.5945959735797
ENSG00000166762.16	0.788232817068317	1.54221517581895	8.77857332010442	6.72588800200058e-17	8.67357628808889e-15	27.5836652359056
ENSG00000136986.9	-0.300121868288454	5.43252093220596	-8.76274430633134	7.55226461279384e-17	9.56738651183107e-15	27.5746214791523
ENSG00000031003.10	-0.514456445486318	5.94116024320423	-8.75794463556394	7.8221529550058e-17	9.80474041402873e-15	27.5409104002479
ENSG00000124164.15	-0.435406768166165	6.07178859905418	-8.75421860199959	8.03823576431737e-17	1.00064419318115e-14	27.5147851210118
ENSG00000011114.14	-0.389446739653913	5.36462643471151	-8.74804922196957	8.40908384747556e-17	1.04079327436341e-14	27.469432865922
ENSG00000143756.11	-0.421720497591931	4.94178636740306	-8.74218167581338	8.77748868367164e-17	1.07404543347473e-14	27.433307305885
ENSG00000132842.13	-0.386898130569758	5.47999837358067	-8.7425047616693	8.7567936744726e-17	1.07404543347473e-14	27.4288904088517
ENSG00000086758.15	-0.420928571772028	7.81464946474882	-8.73530762815654	9.2294583874483e-17	1.12296958097224e-14	27.4105449664814
ENSG00000280048.1	2.0576611227969	-1.85033322629224	9.00509856736194	1.26293125708398e-17	2.19342641552909e-15	27.376971533482
ENSG00000105186.15	-0.393870327608627	5.12028430320948	-8.73351320257062	9.35118709684409e-17	1.13138856920019e-14	27.3681672263032
ENSG00000118564.14	-0.422749628605173	6.75168430455881	-8.73021647850402	9.57898507268626e-17	1.15247498617526e-14	27.3528446533785
ENSG00000170615.14	1.25089144159106	-1.91048288157666	8.95968579424287	1.76974644953508e-17	2.93178919516827e-15	27.3375548301072
ENSG00000165660.7	-0.451990649618285	3.86322930217066	-8.71840671223771	1.04410408090442e-16	1.23548491683283e-14	27.2993088019019
ENSG00000108395.13	-0.343211598513831	4.64718158066929	-8.71074664310388	1.10408116960891e-16	1.2993165064862e-14	27.2170504374796
ENSG00000062485.18	-0.322825967041271	6.79752798528685	-8.70618257964773	1.14142583576334e-16	1.33596449994562e-14	27.1805679008687
ENSG00000181220.15	-0.29928846195476	4.10514968568887	-8.70165746934405	1.17968592778181e-16	1.36589871724242e-14	27.1735769264737
ENSG00000145020.15	0.793231433900675	5.08811351728158	8.70069326473223	1.19072153664306e-16	1.37130369054251e-14	27.153299125237
ENSG00000170468.7	-0.604106728404008	2.14005359917756	-8.69506878292711	1.23767454204514e-16	1.41779568816405e-14	27.1428661994923
ENSG00000165934.12	-0.315046584993481	5.2460290345494	-8.67608505747964	1.42100812669098e-16	1.61067531665353e-14	26.9563576807558
ENSG00000006007.11	-0.420252724170586	5.31530546337472	-8.66857790796548	1.50071066834199e-16	1.69211020698498e-14	26.9014823695683
ENSG00000196943.12	-0.418458449059882	4.17127010361933	-8.6611730612791	1.5836592066078e-16	1.76713392090703e-14	26.8795508133893
ENSG00000114491.13	-0.513482301135208	3.40692469624223	-8.65305734592455	1.67979020698016e-16	1.85517753320639e-14	26.8497396856851
ENSG00000138834.12	0.534808669488915	6.65523087475666	8.65455825748687	1.66158662112976e-16	1.84453244704384e-14	26.802386054459
ENSG00000176542.9	-0.37171868655492	4.41227818268468	-8.64882395922093	1.73220476946631e-16	1.90330417934829e-14	26.7832185171513
