logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000092850.11	-0.679652534156952	-0.76558417733126	-4.06524868712265	9.39382113758687e-05	0.0111879860402394	1.22387340810505
ENSG00000131080.14	0.899865548482558	3.64261535473137	4.0987140949966	8.30451710233835e-05	0.0108220870495469	1.22141577897377
ENSG00000168421.12	1.07399876597302	-0.847448818559501	4.0876399290419	8.64715250389772e-05	0.0108821792243594	1.19781075948901
ENSG00000185477.4	0.747301384486729	2.46077519205997	4.06366035988643	9.44906950368301e-05	0.0111883575297679	1.18582689404043
ENSG00000128294.15	-0.591028523496358	5.45086140657813	-4.14142166547603	7.08369428034836e-05	0.00984426365984018	1.18210989656067
ENSG00000079215.13	0.818892885438094	4.52429224465235	4.10557477393312	8.09564461653913e-05	0.0106371547264797	1.15671217015995
ENSG00000128487.16	-0.503835631460527	4.93739093371456	-4.12467216877977	7.53569909509737e-05	0.0102985655897757	1.13643748926691
ENSG00000225889.7	0.901315199786873	1.60221699598687	4.03290472957066	0.000105822836928104	0.012176202807219	1.12206636815171
ENSG00000161671.16	-0.296143638395393	6.57054684993258	-4.11733010011128	7.74440352240796e-05	0.0104452001415471	1.10850901338717
ENSG00000087510.6	1.23524804228624	-0.753866681051721	4.04472864224371	0.000101320243057905	0.0117330803789263	1.05818652900471
ENSG00000213809.8	1.27024239715369	0.291506875369131	4.01406762448854	0.000113414814869701	0.0128322562202018	1.05423782540889
ENSG00000197520.10	1.57029383023661	-1.18008491275298	4.06742582781886	9.3185941231067e-05	0.0111636757594818	1.04217807156796
ENSG00000206337.10	-0.700253565481421	4.3766446231979	-4.08867695089356	8.61942956332892e-05	0.0108821792243594	1.03333797356893
ENSG00000130066.16	0.556382406017973	8.13786787045599	4.08569787583042	8.70959056059407e-05	0.0108821792243594	1.03259378573628
ENSG00000115414.18	-0.975290903008823	6.8287752556714	-4.08867288012631	8.61955957487487e-05	0.0108821792243594	1.02823177185586
ENSG00000204949.8	-1.83960259027844	-3.85234397534138	-4.09560254553417	8.39580552797999e-05	0.0108220870495469	1.00923457850248
ENSG00000115085.13	0.948745832313328	0.792400081773085	3.99393674102215	0.000122057512244659	0.0132224643317804	1.00537340938484
ENSG00000110934.10	0.611054883385557	2.28379259015689	4.00322146386529	0.000117985937698906	0.012921791466131	0.986082463455356
ENSG00000242265.5	-0.904811617952827	9.42707423591863	-4.0446920901866	0.000101395568432242	0.0117330803789263	0.978306034953574
ENSG00000189060.5	-0.511506117617247	6.30423141103989	-4.07804784690298	8.96096796462854e-05	0.0109870450903602	0.96805400153784
ENSG00000185101.12	1.06828239856006	-0.608185861210216	4.00315869420782	0.000118013022326445	0.012921791466131	0.967957164304078
ENSG00000010282.14	1.69066892996259	-1.52643532127392	4.06139211312141	9.52850816250034e-05	0.0112172021524556	0.958048053935235
ENSG00000152939.14	-0.740476791233476	-0.780412576529998	-3.98140894282445	0.000127764694320298	0.0134691185414759	0.95549470633622
ENSG00000198223.16	0.788412920436401	1.66454689758062	3.98303099015027	0.000127011625021996	0.0134691185414759	0.952872922589603
ENSG00000167930.15	-0.28487375703926	6.63227517187131	-4.06961532056667	9.24352260001598e-05	0.0111636757594818	0.943401494722498
