logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000133639.4	0.35361169156985	8.08426079434385	3.82507184809185	0.000158614269375522	0.0412272981353332	0.631802751074863
ENSG00000247626.4	-0.358010366905752	2.26442145254042	-3.78986554521607	0.000181686650686589	0.0412865443815014	0.611748969834314
ENSG00000100285.9	-0.628566181249199	0.412603315985567	-3.80446729171873	0.000171756855407439	0.0412272981353332	0.599071041150234
ENSG00000279414.1	-1.25438659345038	-3.66968447285352	-4.03457653329644	6.92358602911037e-05	0.0312864423715123	0.598007409311767
ENSG00000168936.10	-0.238217369861488	5.63128347666442	-3.82071762857367	0.000161309739941747	0.0412272981353332	0.590637354756937
ENSG00000188636.3	-0.269750999402804	5.17946608220509	-3.81679139108464	0.000163777354487888	0.0412272981353332	0.582814489243517
ENSG00000132950.18	0.19664264019468	4.38187595275124	3.79528872855641	0.000177936969906655	0.0412272981353332	0.558166805721277
ENSG00000172201.11	0.491550050464145	6.14020157971697	3.80989215604697	0.000168218472984541	0.0412272981353332	0.55325345604995
ENSG00000211455.7	0.337128969596474	5.68968687147476	3.79934459468428	0.000175180598362059	0.0412272981353332	0.519557860388242
ENSG00000059804.15	0.994001340938644	6.77131581141572	3.80010034223323	0.000174696998909183	0.0412272981353332	0.518957197619994
ENSG00000157985.18	-0.253441476745797	5.37735802132093	-3.79724524421071	0.000176602242253596	0.0412272981353332	0.510339611822403
ENSG00000172845.14	0.155249894642748	6.61418805173233	3.79676584421852	0.00017692840924529	0.0412272981353332	0.508252777677502
ENSG00000136830.11	-0.314022569120331	7.02858094390749	-3.79203499644578	0.000180177783548756	0.0412865443815014	0.503746977204523
ENSG00000084092.6	-0.210054721550473	4.47167660781592	-3.78524597313955	0.000184939460352534	0.0414358635111594	0.501264935051093
ENSG00000179097.5	0.65966982862373	-0.231663916428786	3.84095454332822	0.000149138817835915	0.0409836939757696	0.500655613031302
ENSG00000197646.7	0.454903318425475	2.3143538824818	3.7520724485582	0.000209965980223404	0.0414749928108533	0.481199955911107
ENSG00000177606.6	0.842923505880661	8.9029196615031	3.77776687566337	0.000190349888101501	0.0414358635111594	0.47531429828761
ENSG00000260924.2	-0.459118676186403	0.327590681661238	-3.76741357893795	0.000198019256816264	0.0414358635111594	0.464266477352783
ENSG00000178562.17	0.823799444177387	1.18141097171537	3.76827830700984	0.000197365340888332	0.0414358635111594	0.454662200491241
ENSG00000130844.16	0.466089802630261	5.43448152372536	3.77748083502847	0.000190546298034672	0.0414358635111594	0.45320084840072
ENSG00000167447.12	-0.229458244041193	3.58616260169578	-3.7545582082494	0.000207985114373638	0.0414749928108533	0.446980849019351
ENSG00000160685.13	-0.37657183999428	6.35800900720774	-3.77653144598601	0.000191226004932704	0.0414358635111594	0.439051677123314
ENSG00000135953.10	-0.306868422395972	3.24874783302428	-3.74497148397421	0.000215723174648427	0.0418389657028455	0.429088013567336
ENSG00000121057.12	-0.231549752257577	6.84546569571689	-3.77038778263955	0.000195778678124493	0.0414358635111594	0.423361161331421
ENSG00000186603.5	-0.672691897111737	-1.08098740187423	-3.80343775517129	0.000172439824713643	0.0412272981353332	0.414465046437909
ENSG00000168924.14	-0.381012275474929	5.58217415239837	-3.7694073180586	0.000196514640152152	0.0414358635111594	0.409692642862022
ENSG00000105357.15	-0.601302746632876	4.87319903143742	-3.76399607472238	0.000200651996989125	0.0414749928108533	0.404408305969613
ENSG00000186575.17	-0.2432775507558	4.74725719750368	-3.7586099480461	0.000204794102551489	0.0414749928108533	0.393432822466656
