logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000113761.11	0.155701806597148	4.08184747989912	3.28272338298762	0.00125286550755458	0.230521393188338	-1.10509788560987
ENSG00000168070.11	-0.874497123649244	-2.41034417057031	-3.39967263348147	0.000844442204302812	0.220595157038645	-1.11535657046176
ENSG00000278985.1	-0.634155461193045	-0.64245385681756	-3.29361428034443	0.00120819823556638	0.230521393188338	-1.11709233893675
ENSG00000166579.15	0.196372995857326	5.80065887673888	3.3082502808499	0.00115050612125575	0.230521393188338	-1.13109497867627
ENSG00000275993.2	1.19793284035388	4.30247583003302	3.2616082893037	0.00134412098121418	0.232059606581699	-1.133996190736
ENSG00000167548.14	-0.253305820707858	7.21692920068937	-3.30979508435136	0.00114456907649533	0.230521393188338	-1.13991534364803
ENSG00000111880.15	0.233024605774036	3.82708923870401	3.26288155109789	0.00133822219461987	0.232059606581699	-1.1408694861427
ENSG00000187626.8	-0.258069457815714	2.43765634134353	-3.24491657832647	0.00142014447276155	0.235144248648885	-1.14378824441825
ENSG00000183647.10	-0.268037268569457	2.06597118270418	-3.2418345280552	0.00143465931198292	0.235144248648885	-1.14722059456365
ENSG00000185022.11	0.644785314112295	5.84435026149944	3.29796161143289	0.00119100816543183	0.230521393188338	-1.15178888598769
ENSG00000211666.2	1.74142435673793	0.260285064907127	3.31656869287643	0.00111908480937162	0.230521393188338	-1.15744967094512
ENSG00000264456.1	-0.319325238348022	0.889366180477695	-3.24022185615441	0.00144230902389756	0.235144248648885	-1.16711424020244
ENSG00000169876.13	-1.50373785122892	-1.56538766112584	-3.28647439013239	0.00123753806664138	0.230521393188338	-1.18388152634291
ENSG00000233942.1	-1.2157632283964	-4.49538089503295	-3.52533327921066	0.000546404185313512	0.200590098967828	-1.19869005788072
ENSG00000278292.1	-1.15559271359951	-2.97403774415443	-3.3932465003603	0.000863178165261265	0.220595157038645	-1.20622548707854
ENSG00000133639.4	0.278266597374169	7.23978132424118	3.28314526665067	0.00125110695239654	0.230521393188338	-1.22103797694231
ENSG00000204936.9	-1.45837984213066	3.90417326987961	-3.26200522824519	0.00134235445500747	0.232059606581699	-1.22127073553946
ENSG00000225470.7	0.219026989703447	0.603500858217616	3.22628971410128	0.00150999336739465	0.2397114470739	-1.23233949180782
ENSG00000271828.1	-0.397545562637735	-1.18791920544369	-3.28328172929258	0.00125053862192254	0.230521393188338	-1.23445286943772
ENSG00000145919.10	0.167117707313748	5.36307729259028	3.26613859413306	0.00132384921531046	0.232059606581699	-1.24023657772626
ENSG00000243466.1	1.83858489920031	0.190778536954824	3.28353208232924	0.00124972568591036	0.230521393188338	-1.25939785536627
ENSG00000145864.12	-0.930199915357539	-1.31647567093659	-3.25953395900708	0.00135314603539872	0.232059606581699	-1.26268126375392
ENSG00000013392.7	-0.475214835622219	4.48850791729517	-3.24922826766775	0.00140031514693773	0.235144248648885	-1.26327115644111
ENSG00000101342.9	0.476863473332737	1.66666015027357	3.19323760995643	0.00168254946821434	0.25019936554238	-1.28570809584706
ENSG00000253187.2	-0.388439450532287	-0.618581972038536	-3.22824444060701	0.00150032216694157	0.2397114470739	-1.29622463359115
ENSG00000160963.13	-0.966844055356658	1.84751398482629	-3.18636080656299	0.00172096186712973	0.250422951564245	-1.303623253855
ENSG00000164047.4	-1.02866439323334	-2.43404956247468	-3.30339037410552	0.00116937172045177	0.230521393188338	-1.32805085420597
ENSG00000174165.7	-0.234366125727593	4.45239589069872	-3.22175979086872	0.00153262877923169	0.240060754453657	-1.33028405375317
ENSG00000185436.11	-0.624853597550552	3.36933712196231	-3.19694904152913	0.00166257592283823	0.249892868391306	-1.337370146287
ENSG00000133561.15	-0.41164667020782	4.0198912102371	-3.20995257718365	0.00159315668029884	0.247541760059377	-1.33930375552133
ENSG00000132465.10	1.60985125709694	2.50655878708493	3.17042156241527	0.00181245103662228	0.250422951564245	-1.34518266279421
ENSG00000095539.15	-0.705870622724523	4.66590214023712	-3.22246792483582	0.00152933201101657	0.240060754453657	-1.3605153469756
ENSG00000214274.9	-0.370495788048384	3.35056740532095	-3.18106988939455	0.00175055790084797	0.250422951564245	-1.36997963127954
ENSG00000279759.1	-0.381611648844157	1.66679881697618	-3.15911679582811	0.00187974990392876	0.252116116369275	-1.37167175044321
ENSG00000125740.13	1.27800703908544	3.62486477528979	3.16424842264208	0.00184908025309488	0.250422951564245	-1.37189682248424
