logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000100889.11	-1.04232685910588	4.49048578301687	-6.37741681266372	1.79672543253355e-09	3.89013045513874e-07	11.1739479418659
ENSG00000156110.13	-0.721540564305184	4.2737062188187	-6.37263758296784	1.84057428745747e-09	3.89013045513874e-07	11.1694255033413
ENSG00000137460.8	-1.48111335010047	3.9801535551926	-6.3735243517979	1.83955909287655e-09	3.89013045513874e-07	11.1622481175374
ENSG00000146670.9	-1.48531554952199	1.25584576417128	-6.34744744581648	2.09871282493769e-09	4.27540534658178e-07	11.1601822932622
ENSG00000253958.1	-0.998614148737873	2.5716114126124	-6.34872948157811	2.08475534522747e-09	4.27540534658178e-07	11.1403520467946
ENSG00000169679.14	-1.4908032627743	1.11614632389782	-6.34319934603208	2.14562147789204e-09	4.33122953787206e-07	11.139269896789
ENSG00000128944.13	-0.903928967718694	2.60817766690835	-6.34048194868622	2.17616664753838e-09	4.35331355032341e-07	11.1009423434589
ENSG00000169302.14	-1.26670546142247	1.86617419371484	-6.33397593850528	2.25104567738532e-09	4.46289904163759e-07	11.0866999308148
ENSG00000162998.4	1.87059550694664	4.39781492021685	6.31543016073433	2.48745492837184e-09	4.72084928927323e-07	10.9879568512432
ENSG00000072571.19	-1.62603604394618	0.00782193073385444	-6.30887319822248	2.56444382790368e-09	4.8257182371696e-07	10.9464347664991
ENSG00000122786.19	0.71573750222502	9.05227201872036	6.3256106117377	2.3510553288885e-09	4.5794020682429e-07	10.9195717160872
ENSG00000189334.8	-1.57584295472661	4.56217313643115	-6.32849726981472	2.32529172465169e-09	4.56930112795493e-07	10.9154866387015
ENSG00000144331.18	-1.76384174993233	3.89809731941116	-6.32149396561517	2.41139905260479e-09	4.65609704026863e-07	10.8978575119486
ENSG00000203697.11	-2.00349195388062	3.90581432810462	-6.3166372845769	2.47294575307176e-09	4.72084928927323e-07	10.8697165550549
ENSG00000152785.6	-2.43160729306422	0.0190552066855714	-6.27305233964776	3.0990627128457e-09	5.7345572948949e-07	10.786161731343
ENSG00000061794.12	-0.850598827721688	4.20454965850049	-6.27682807789813	3.02742935417619e-09	5.64908141256153e-07	10.6858619154149
ENSG00000131747.14	-1.66068724038189	2.35147440817174	-6.2505966993213	3.47730017307766e-09	6.22689115670882e-07	10.6359466608627
ENSG00000102452.15	1.4149672630255	1.8626612608203	6.24725865893457	3.52697300040567e-09	6.26531483792063e-07	10.6252383244285
ENSG00000106541.11	-2.32029740140544	3.45510193380954	-6.26106983298013	3.29693297120934e-09	5.95190216469133e-07	10.6030755099858
ENSG00000100078.3	-2.67557858890594	0.279881330353043	-6.23460936571666	3.77889212331664e-09	6.6071102045863e-07	10.6005643200793
ENSG00000148158.16	-1.26370277640853	5.70977263449106	-6.26128463253436	3.29130120698143e-09	5.95190216469133e-07	10.5691780936665
ENSG00000157551.17	-1.39126363138856	4.34464779151909	-6.24365126994125	3.60688630646397e-09	6.35642146309781e-07	10.4972361418166
ENSG00000103044.10	-1.55774342617198	2.28099786492196	-6.22137037059938	4.04226862013723e-09	6.94117019417021e-07	10.4962977865891
ENSG00000242640.1	-2.42927870731859	-3.02919115081949	-6.26879462560604	3.15581573020969e-09	5.79131308176085e-07	10.4645465915291
ENSG00000266964.5	1.2592017403201	4.86434890281902	6.2108460491732	4.26223541222816e-09	7.16991949458532e-07	10.4173830961671
ENSG00000147027.3	0.832136119170206	5.95015137588176	6.22489084018888	3.95783843172663e-09	6.86592206066326e-07	10.4039749175793
ENSG00000155265.10	-1.0671338069394	1.40960273203304	-6.19341504451017	4.65289264445989e-09	7.71025978882326e-07	10.4024258844757
ENSG00000101444.12	-0.792703976197373	5.83835247014256	-6.21976021021145	4.06373395740656e-09	6.94117019417021e-07	10.3622736300344
ENSG00000131844.15	-0.701712158219677	5.02957038915679	-6.21719907068537	4.11763194212095e-09	6.97954330341953e-07	10.3586799398988
ENSG00000133026.12	1.05528445010301	8.64906098613834	6.20329198127638	4.42430544312638e-09	7.38659416275347e-07	10.2947846581412
ENSG00000234281.5	-2.05060963568862	-0.648482790852348	-6.14742074583779	5.89850290932478e-09	9.32545183367377e-07	10.1457968848962
ENSG00000166450.12	-1.21059318782878	2.32542427257082	-6.14633632878154	5.92158841949112e-09	9.32545183367377e-07	10.1426510433202
ENSG00000125848.9	-1.48297400462525	4.36085569387553	-6.16908346370125	5.29035547504535e-09	8.51248864662188e-07	10.1243154265272
ENSG00000178999.12	-1.57608541127533	0.429407483538387	-6.13603900043881	6.24138353790846e-09	9.55792561787982e-07	10.1194521569884
ENSG00000182534.13	0.64994121066362	7.35124364089652	6.16920142690163	5.26790114349233e-09	8.51248864662188e-07	10.1120907149045
ENSG00000164649.19	-0.730228756591482	3.12324765969871	-6.14415593175036	5.98793191521378e-09	9.36352311107902e-07	10.1049175826351
ENSG00000024526.16	-1.85879217997452	-1.29019628231632	-6.13832592854862	6.16892749205815e-09	9.51257187230217e-07	10.047206183262
ENSG00000005187.11	-1.12509173797418	2.29384674658215	-6.11654575637142	6.89385835748573e-09	1.02736996528839e-06	10.0013882485067
ENSG00000117308.14	-0.931645841538865	4.44293193999539	-6.14122935005905	6.07812786909976e-09	9.43809995338183e-07	9.99709727363658
ENSG00000248608.2	-2.50315980670174	-3.42526608962668	-6.1830488169477	4.90703905068415e-09	8.02971216796465e-07	9.97564027357683
ENSG00000135069.13	-1.94067169905018	1.51866602897557	-6.10661791766508	7.27436746528929e-09	1.06971741434933e-06	9.95805079618135
ENSG00000141198.14	-0.770205757292813	3.29043869499847	-6.11500812280564	6.94808538121996e-09	1.0285482392666e-06	9.94716648573383
ENSG00000134020.7	-1.92164893858389	4.08681288171065	-6.12975235163437	6.46794968545436e-09	9.8370426551722e-07	9.93329150297716
ENSG00000122952.16	-1.47774852855364	1.42788897229971	-6.09496373484246	7.6953366577171e-09	1.11682974172946e-06	9.91836580577465
ENSG00000119655.10	-1.29542340901507	7.32441468592113	-6.12546821675446	6.60600251838727e-09	9.97865890617614e-07	9.91488142112096
ENSG00000138777.19	-0.611021866957908	4.7794224780215	-6.12344582716434	6.65558717527529e-09	9.98562927209378e-07	9.90325366675106
ENSG00000176753.5	-2.03291062203754	-3.12691865241926	-6.15433408287434	5.68435924851112e-09	9.08066166281938e-07	9.84693434695038
ENSG00000184156.16	-1.73803823577425	3.10832619116513	-6.10096272606379	7.48946972664711e-09	1.09410312684341e-06	9.84284993938544
ENSG00000232445.1	-1.98553636385502	-3.59005996407129	-6.18261387232523	4.91799529314655e-09	8.02971216796465e-07	9.84254208122145
ENSG00000145103.12	-1.43031348266295	0.615785130052998	-6.06705123488688	8.86634625764433e-09	1.23822150094964e-06	9.78890541535742
ENSG00000140832.9	-1.31066423484913	0.897369782622282	-6.05990952483066	9.19328466200777e-09	1.26355461777232e-06	9.75595794807248
ENSG00000185008.17	1.87464274465286	4.42801354261482	6.05942624479577	9.24753144163703e-09	1.26355461777232e-06	9.72766048386354
ENSG00000118193.11	-1.42796414318598	-0.176224262694658	-6.05815575716734	9.27536152654306e-09	1.26355461777232e-06	9.72290925787153
ENSG00000162366.7	-1.35024301804527	3.45077101077426	-6.07635163491865	8.4810077537414e-09	1.19190365298625e-06	9.71641997578357
ENSG00000117528.11	-0.620875313097269	5.27173649867527	-6.0774838034681	8.40916400222193e-09	1.18933430999578e-06	9.66212636475321
ENSG00000171320.14	-1.9377529468669	-1.64021246607258	-6.05870098690034	9.24976790534132e-09	1.26355461777232e-06	9.64482324742731
ENSG00000168703.5	-2.7996359958703	-3.30349493985681	-6.08667888703115	8.03321051733281e-09	1.15786703636775e-06	9.60604361701635
ENSG00000197415.11	-1.50929503177823	3.89451537256349	-6.05626503139182	9.39680862203675e-09	1.27229350885565e-06	9.58553331927842
ENSG00000170312.15	-1.30725064328559	1.69947644832518	-6.02500749312137	1.09690524174897e-08	1.44122963864117e-06	9.57616113573911
ENSG00000128973.12	-0.884386048154215	4.4340253020011	-6.05408448228972	9.46867980886916e-09	1.27425475852085e-06	9.56924095448265
ENSG00000248098.11	-0.831866193100367	4.85715215632995	-6.050210167055	9.656313416237e-09	1.29167734582857e-06	9.5354722761597
ENSG00000152078.9	-0.858414283441049	2.53238535519061	-6.01551689494422	1.15074777392638e-08	1.48560199535088e-06	9.50760071925864
ENSG00000102978.12	-0.678592269931914	5.55617387931143	-6.0457429690739	9.87719031472554e-09	1.31331144274539e-06	9.5020570584912
ENSG00000106526.10	-1.01125271624646	0.475088970967734	-5.99489297850445	1.27684418523843e-08	1.60182627871295e-06	9.43661641370114
ENSG00000167670.15	-0.824804646490487	3.05713539193914	-6.00698378375312	1.20136547568689e-08	1.52672571657088e-06	9.4337585678053
ENSG00000101255.10	-1.45043896099713	4.11982797616403	-6.0269696009951	1.08975413167518e-08	1.44035657701473e-06	9.43350128829265
ENSG00000167513.8	-1.42581720490323	1.0482290089279	-5.98605914612157	1.33491120471431e-08	1.6471668098882e-06	9.40142178967433
ENSG00000272189.1	-1.86289711120112	-3.56503651073678	-6.08528749018719	8.0823864281469e-09	1.15786703636775e-06	9.39021845706958
ENSG00000244694.7	2.6540242670897	0.0119359267721951	6.08143755955353	8.2420133476235e-09	1.17316606656397e-06	9.38675952826855
ENSG00000196365.11	-0.58948880839308	5.88753067240661	-6.02107450595024	1.11891145723799e-08	1.46125975826968e-06	9.3798260327045
ENSG00000163812.13	-0.475905319943075	6.30213025329827	-6.01994491330197	1.12531150040133e-08	1.46125975826968e-06	9.37500090670049
ENSG00000161267.11	-1.33447562231344	2.23907823385484	-5.98725288576375	1.32761187709408e-08	1.6471668098882e-06	9.3675940703724
ENSG00000172409.5	-0.904530066250682	2.47301598468983	-5.98601021743269	1.33523992695283e-08	1.6471668098882e-06	9.36567367475747
ENSG00000171433.11	-1.50689848659588	-1.91189841038785	-6.00667640196906	1.20322900427789e-08	1.52672571657088e-06	9.33091381441945
ENSG00000104936.17	0.648592864200004	6.78087408402447	6.00941958390569	1.18669796228212e-08	1.52315770245518e-06	9.32257572490105
ENSG00000134709.10	-1.14865090323185	2.69886128922881	-5.980127950692	1.37534307793819e-08	1.67799412338557e-06	9.31258588866887
ENSG00000130768.14	-1.64306632324905	1.47655880691754	-5.97000952944263	1.44989280497105e-08	1.74026322888553e-06	9.30963169852176
ENSG00000168496.3	-1.21060906306462	2.5846226872596	-5.97587817170042	1.40509692320123e-08	1.70492771473679e-06	9.2960782616785
ENSG00000133661.15	-2.68733075900964	5.80308757698474	-5.99909358753843	1.2542645018373e-08	1.58243995814189e-06	9.29007688013032
ENSG00000213398.7	0.731775146424636	5.53084805718724	5.98413923222299	1.34786965972041e-08	1.65356054111004e-06	9.23234169032347
ENSG00000128165.8	-1.63625770120055	0.607432166053003	-5.94859549493816	1.61212784663521e-08	1.89403697537222e-06	9.22388686533445
ENSG00000225342.2	-1.51444921310765	1.83495047455145	-5.94884133776554	1.61188342131575e-08	1.89403697537222e-06	9.19585903324423
ENSG00000126460.10	-1.11597978668588	1.29359487172682	-5.93925129303829	1.68854652682074e-08	1.9528216472945e-06	9.1776864531553
ENSG00000183048.11	-1.00810682397545	2.32308943572756	-5.94236650181766	1.66239918374186e-08	1.94281967763095e-06	9.16006936974341
ENSG00000132623.15	-1.19288526581386	1.14398677355028	-5.93272197003875	1.74466456611967e-08	1.99692147890141e-06	9.14787641794338
ENSG00000151332.18	-1.02017532393773	5.11806158395682	-5.97032391090297	1.44760491898821e-08	1.74026322888553e-06	9.13560802655559
ENSG00000231119.2	-1.85852163933179	-1.95867812017629	-5.9580039956462	1.53702604659918e-08	1.83492813788897e-06	9.13447359487289
ENSG00000137709.9	-1.7607869130625	0.283185167623203	-5.92650869125311	1.80135165738445e-08	2.0512314642165e-06	9.11779974103705
ENSG00000142273.10	-1.69436590757064	-0.136909449548597	-5.92457777693532	1.81722875314268e-08	2.05875328895577e-06	9.1011303473839
ENSG00000103978.15	-0.670342930489978	5.97715466332498	-5.95461116863269	1.56341530413694e-08	1.85645116729202e-06	9.05611417632761
ENSG00000133134.11	-1.20498503279881	2.29367151985324	-5.91722880721842	1.88524064988852e-08	2.10360646385802e-06	9.03433035614311
ENSG00000226124.6	-1.11742950912048	-0.597701098608839	-5.91848164477914	1.87347230863069e-08	2.10103296025982e-06	9.03167237072017
ENSG00000167747.13	-0.904913558354773	3.88092941312448	-5.93455004574075	1.72877102094025e-08	1.98898241036157e-06	9.01819254412232
ENSG00000170439.6	-2.3287974172704	-1.11594927065053	-5.90762164116784	1.98288870622416e-08	2.16329854938824e-06	8.99793000655691
ENSG00000159720.11	-0.649030063072434	6.5645300099556	-5.93935221645598	1.68769314839372e-08	1.9528216472945e-06	8.98605649892201
ENSG00000245848.2	-1.30467587955551	2.74863408179582	-5.91370031159006	1.92177534486214e-08	2.13365107663319e-06	8.98030410957776
ENSG00000160606.10	-1.40307468486456	1.1628831296929	-5.89058457927227	2.15338537792072e-08	2.29884241907354e-06	8.94510244642525
ENSG00000139410.14	-1.06227783164341	2.04858731783518	-5.89183076833031	2.14005012004698e-08	2.29564313602141e-06	8.93185169385093
ENSG00000111247.14	-1.14765507769126	0.618500761917434	-5.88156744136826	2.25233177980324e-08	2.36755492214359e-06	8.9058749981111
ENSG00000197766.7	1.24916545188465	7.96689129666617	5.92252074748283	1.84066825018616e-08	2.07472276626313e-06	8.90234866968545
ENSG00000112984.11	-1.85231061914324	0.0999067360407219	-5.88027047675613	2.27040098378014e-08	2.36755492214359e-06	8.89836645475275
ENSG00000102743.14	-0.861764678704804	0.724948792358169	-5.88009448296527	2.26891247325238e-08	2.36755492214359e-06	8.89825892670668
ENSG00000215417.12	-1.28954459870546	-1.09380335593148	-5.89559876543944	2.10021963606361e-08	2.26385325333944e-06	8.8962769815466
