logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000164136.16	0.412392645752297	2.13279931478595	6.42136609715433	2.3196015005957e-10	3.56384787415053e-08	13.1382527425883
ENSG00000136011.14	1.10156598766924	-0.609821119378748	6.49261364588975	1.48322958132827e-10	2.44694412023192e-08	13.1252975265284
ENSG00000100084.14	-0.197070563375607	3.72735940938367	-6.41547511909229	2.406515031385e-10	3.67337330147839e-08	13.1126675457935
ENSG00000161671.16	-0.203710205591634	5.8932470094653	-6.42754353329039	2.23176185173532e-10	3.45144906899619e-08	13.0889950724119
ENSG00000267336.1	-1.01262320436819	-4.62760165233626	-6.55488360084218	9.99934329739339e-11	1.79430964039562e-08	13.011425209018
ENSG00000164037.16	0.425612941743216	-1.17365695327822	6.47730567498961	1.63338838866201e-10	2.62986718166286e-08	13.007484444575
ENSG00000164916.10	-0.237023724681931	5.86724371818761	-6.40940177282441	2.49945399914842e-10	3.76632468961423e-08	12.9797214755969
ENSG00000011451.17	-0.178501844866347	6.19199170660788	-6.40695159296613	2.53793480156329e-10	3.79995117072282e-08	12.9587513824618
ENSG00000067601.7	0.246096082539787	0.501201435138031	6.41213981311022	2.45712757867594e-10	3.72643212851195e-08	12.9500320897418
ENSG00000177666.16	-0.268346694840184	6.72966806175707	-6.40542983840331	2.56212560276735e-10	3.81189155343368e-08	12.9408023136188
ENSG00000182446.13	-0.172024210057087	6.96752754522529	-6.39848791768776	2.67537162884129e-10	3.95534345152026e-08	12.8969046121457
ENSG00000166189.7	-0.377614768527563	4.15476830426761	-6.37765928148915	3.04535566945452e-10	4.47419848261672e-08	12.8576605866767
ENSG00000163810.11	-0.811455623687535	-1.9381108343179	-6.44217048099972	2.03655077796922e-10	3.1915466091815e-08	12.8132624692036
ENSG00000167904.14	0.24827121893981	3.91885653899631	6.35887321452509	3.42168647372297e-10	4.90448682547596e-08	12.7794198773843
ENSG00000100109.16	-0.201703747710075	4.78260905553347	-6.36820746485887	3.22933786129085e-10	4.71011765149176e-08	12.772661935872
ENSG00000198793.12	-0.199861980737568	5.97270521434362	-6.36737726769765	3.24600782550587e-10	4.71011765149176e-08	12.7249692258783
ENSG00000122390.17	-0.160570180605978	5.18398102152131	-6.36058228251327	3.38564927370685e-10	4.88260475319183e-08	12.7097396694985
ENSG00000103111.14	-0.25478675576806	5.05266125124083	-6.339434251513	3.85892196408166e-10	5.49767749149501e-08	12.5866921978988
ENSG00000122140.10	-0.294228368936342	4.88152422988066	-6.33033018980758	4.08204894274649e-10	5.77853877007282e-08	12.5392328839038
ENSG00000099942.12	-0.239164849000884	6.57265096651885	-6.32941249658998	4.10522812184524e-10	5.77853877007282e-08	12.4869671491499
ENSG00000103415.11	-0.201625881339673	5.14669857698613	-6.30784523696726	4.68858210635544e-10	6.48320585729985e-08	12.3958445814388
ENSG00000172955.17	-0.893087187668058	0.184427171981248	-6.30651121097446	4.72721345578599e-10	6.4983980529334e-08	12.3853602553508
ENSG00000164877.18	0.293104309093993	4.60049131986135	6.29663188809134	5.02315335366001e-10	6.82539109158878e-08	12.3741635888951
ENSG00000103249.17	-0.223809484752073	5.7529639616991	-6.29942204642697	4.93778496390528e-10	6.74840181084426e-08	12.3245723545496
ENSG00000271862.1	-0.727193361467929	-1.28095853662115	-6.3250808173236	4.21638733268186e-10	5.89967958508051e-08	12.2742160639248
ENSG00000140320.11	-0.204498376760648	4.78776988002958	-6.26389894865953	6.13899656207575e-10	8.2462509819837e-08	12.1527089593442
ENSG00000148158.16	-0.197216769119358	4.68865840343275	-6.26266871334164	6.18534780548789e-10	8.26130516270476e-08	12.151022865594
ENSG00000168286.2	-0.22154353266209	4.61162416996859	-6.26057624485406	6.26497213126657e-10	8.32037852484086e-08	12.1420740877836
ENSG00000173402.11	-0.219536730283124	6.77184862469351	-6.26453134117407	6.11530238385678e-10	8.2462509819837e-08	12.0991593582815
ENSG00000213533.11	-0.208458374018081	4.9270592143174	-6.24321967635386	6.96522568322398e-10	9.09619778530812e-08	12.0238118358729
ENSG00000152127.8	-0.349294007657835	5.21636513112513	-6.2450612309638	6.88744344564676e-10	9.05174189489238e-08	12.0183971348875
ENSG00000079435.9	-0.709711553648299	3.01231997292131	-6.22682668180678	7.69666473496286e-10	9.89109463537691e-08	12.0154173426557
ENSG00000178605.13	-0.166397085228322	5.65625880404503	-6.24493666428088	6.89267792226033e-10	9.05174189489238e-08	12.0061891223367
ENSG00000178896.8	-0.289919681704554	3.31259020592486	-6.21906615454591	8.0684172264732e-10	1.0197004502296e-07	11.9687138164581
ENSG00000179943.7	-0.187297097984944	3.74228050763935	-6.22074927529407	7.98630142082875e-10	1.01477831080768e-07	11.9606740036267
ENSG00000198551.9	0.228188047617077	3.38916230823923	6.21309573206945	8.36640944072413e-10	1.0517068808722e-07	11.9429954319324
ENSG00000164576.11	-0.230703988679404	5.0491032550732	-6.22674997279176	7.70013322956555e-10	9.89109463537691e-08	11.920731763482
ENSG00000011114.14	-0.237555515834466	5.33188815300057	-6.22572699047195	7.74819961593705e-10	9.8987461071648e-08	11.9028448209718
ENSG00000196776.14	0.209410701295428	6.38021368553041	6.22834460313015	7.62578768514468e-10	9.89109463537691e-08	11.896301042707
ENSG00000279030.1	1.18529516887952	-2.094103633526	6.31979342684669	4.35606646136272e-10	6.05905646788481e-08	11.870823552018
ENSG00000081181.7	-0.493079904203613	0.327288683706157	-6.20875017344572	8.59003788164703e-10	1.07263234762498e-07	11.8194621132226
ENSG00000171612.6	-0.390513051864402	2.50986959341344	-6.18912609482332	9.67482149643812e-10	1.17837320682265e-07	11.8116295248045
ENSG00000157014.10	-0.169052607446965	5.99851558261119	-6.20809734971685	8.62413381976094e-10	1.07263234762498e-07	11.7804989835788
ENSG00000107731.12	-0.564752595652074	4.98298704267503	-6.20094605886487	9.00673337096618e-10	1.11432253342791e-07	11.7640428226354
ENSG00000278540.4	-0.251448002811933	5.94537484307337	-6.19941020698896	9.09063372614008e-10	1.11881427748887e-07	11.7297211862223
ENSG00000089123.15	0.203688766277736	3.33631973392014	6.17569949079103	1.04929774362305e-09	1.24936354933436e-07	11.7276643649403
ENSG00000258634.3	-0.280949568273944	3.3721078141851	-6.17530700372367	1.05178832186438e-09	1.24936354933436e-07	11.7127193105108
ENSG00000188868.13	0.365129263070561	2.05501681006643	6.16377070422519	1.12762876844646e-09	1.33201856582266e-07	11.6458633453638
ENSG00000185085.2	-0.212768356484384	4.80405768894524	-6.17521990789637	1.05234178231252e-09	1.24936354933436e-07	11.6321269917463
ENSG00000160113.5	-0.250706868990076	5.07725130154459	-6.17627571412408	1.04565167778796e-09	1.24936354933436e-07	11.6236823108867
ENSG00000175322.11	0.336539743896326	2.17704355973134	6.14029850017917	1.29878901781387e-09	1.51141749711637e-07	11.5183259475163
ENSG00000261578.1	-0.564023665191086	1.21622742411942	-6.13635624687538	1.32992317631839e-09	1.52500020027885e-07	11.4784048734867
ENSG00000141551.14	-0.154740747095847	6.86842955144695	-6.15801846406452	1.16741463155535e-09	1.37212078719858e-07	11.4736667354414
ENSG00000146350.13	0.26645844168759	3.30268780208089	6.13005723387487	1.38118869852012e-09	1.57609722019964e-07	11.4675735231173
ENSG00000204241.7	0.689314084316154	-0.575299630325531	6.18517629238893	9.90880456737219e-10	1.20065087095473e-07	11.4649827977141
ENSG00000171649.11	-0.384447616125538	2.15476140009312	-6.1177680407575	1.4868209309787e-09	1.67228227868499e-07	11.4014797019479
ENSG00000232855.6	-0.669583877151473	-0.237461916089985	-6.13689485219241	1.32562691437711e-09	1.52500020027885e-07	11.3696746504828
ENSG00000198752.10	-0.169122248991873	7.24527583634399	-6.12457907429448	1.42733868262951e-09	1.62089132427884e-07	11.2753725391823
ENSG00000224470.7	-0.246350026670877	5.94765879234525	-6.12053331589872	1.46238488237414e-09	1.65270583797927e-07	11.270762674615
ENSG00000177885.13	-0.176168505331981	6.44308659676943	-6.10314163189127	1.62285251254163e-09	1.79945254775076e-07	11.1613084311586
ENSG00000105607.12	-0.25540384153223	3.80022345278366	-6.0812697073373	1.84921362855546e-09	2.01804597359273e-07	11.1500864790012
