logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000262712.1	-0.462904295298548	-1.16560615003644	-5.35814686678497	1.24476912168188e-07	1.81662578177158e-05	7.06440583604211
ENSG00000100811.12	-0.197916033236356	6.65293589869466	-5.35995803685787	1.23297642299767e-07	1.81662578177158e-05	7.0355323825952
ENSG00000143951.15	0.193260602370199	2.62742818926059	5.31374336145122	1.57062864680915e-07	2.2155440923953e-05	7.01729320088058
ENSG00000129250.11	-0.247419527573361	7.70827753986441	-5.35756710969265	1.24856704115882e-07	1.81662578177158e-05	7.01478960903259
ENSG00000213563.6	-0.212741488997127	4.07590738313807	-5.32697583362038	1.46572808325047e-07	2.09309589369854e-05	6.9835208792109
ENSG00000250538.5	-1.11146996789881	-4.4214519181581	-5.41758619919542	9.09505442709867e-08	1.44113006244178e-05	6.97583092892731
ENSG00000118515.11	-0.477799125045557	6.9944305345448	-5.33799255919195	1.38360540634504e-07	2.00052046689914e-05	6.91983010182123
ENSG00000164576.11	-0.224309464682399	5.03650407725602	-5.31902799318655	1.52788953803739e-07	2.16847831735932e-05	6.87751831679527
ENSG00000271976.1	-0.338994012168367	1.20870066210614	-5.27372124731384	1.93414177732543e-07	2.68250690783831e-05	6.82210755552104
ENSG00000169245.5	1.80330727983786	-2.92690991240601	5.38735101799585	1.06730177219287e-07	1.62440521038881e-05	6.80801333637793
ENSG00000084674.14	-1.12702275932043	0.588690397311552	-5.26257015195614	2.04921983665833e-07	2.78862657066198e-05	6.76466647246426
ENSG00000160087.20	-0.205255091475663	5.47423541746869	-5.28853063782362	1.79101446461274e-07	2.51111082571825e-05	6.70592106566539
ENSG00000081692.12	-0.282112765137206	2.34636490928266	-5.24351811966469	2.26120536479545e-07	2.98918428052445e-05	6.67499703839487
ENSG00000173226.16	0.207358937346513	4.47702314265106	5.25931322783191	2.08399654987149e-07	2.81936702834661e-05	6.63735908829968
ENSG00000160785.13	-0.188526781587222	5.01188016048327	-5.26919681445125	1.98003731447519e-07	2.72655852577792e-05	6.6320679091432
ENSG00000100605.16	-0.206392775404227	5.31593695077889	-5.26669307253833	2.00588695101632e-07	2.74580998371665e-05	6.60408194357
ENSG00000228300.13	-0.282331932708099	4.40907894435011	-5.24514647215252	2.24228213262502e-07	2.98120430207743e-05	6.54944371485051
ENSG00000161671.16	-0.200128942026691	5.91117013374632	-5.25385498996824	2.14365556075072e-07	2.88321672920971e-05	6.51984711607866
ENSG00000136830.11	-0.334346626527758	8.3616030315381	-5.2482361201085	2.20679794642495e-07	2.95098634061241e-05	6.46835203441904
ENSG00000220267.1	-1.48624940472896	-3.54344449187993	-5.27349109332438	1.9364513426515e-07	2.68250690783831e-05	6.43872187293397
ENSG00000126003.6	-0.28051514500046	4.70412006031738	-5.22585045848862	2.47672942446644e-07	3.23709935059924e-05	6.4336590545563
ENSG00000119383.19	-0.262212669744166	6.65714698047372	-5.22133526211648	2.53492505259302e-07	3.29454809925207e-05	6.344857457509
ENSG00000166189.7	-0.370098702802219	4.1553134961937	-5.19521252739164	2.89852423636413e-07	3.68431097165098e-05	6.32059316196045
