logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000167656.4	1.36994356225756	3.87828589278844	3.68268567897211	0.000353181805639843	0.0682794605169977	-0.0114240447979563
ENSG00000110077.14	1.12612987140495	4.95178965278091	3.72036430530759	0.000309321885403745	0.0664903423738051	-0.0126310491451394
ENSG00000026297.15	0.504886963989855	4.40981986801446	3.71690602995666	0.000312936787413429	0.0664903423738051	-0.019004840755807
ENSG00000104499.6	-1.63327005484044	-2.17662625805262	-3.68163205758327	0.000354374146324194	0.0682794605169977	-0.0416066839156031
ENSG00000131475.6	-0.272626064199894	4.79601713773137	-3.73526778399945	0.000293266363213921	0.0664903423738051	-0.041903169548009
ENSG00000178573.6	0.683569952173248	5.5145709730384	3.71475275776848	0.000315509508570278	0.0664903423738051	-0.105999421354396
ENSG00000229320.3	-0.517229976217062	1.67859093361742	-3.63679016532863	0.000414350923444823	0.0762066684746565	-0.108493960919303
ENSG00000168071.21	0.462681439997617	4.12112513997089	3.67788794527092	0.000358967897500876	0.0685120710786813	-0.120351625916007
ENSG00000070190.12	0.864566157419534	-0.218938491500968	3.63968276602197	0.000410202345303742	0.0761358132829359	-0.137012391659244
ENSG00000211751.9	1.42405101072498	-1.16858597526103	3.72681081759102	0.000302175713267423	0.0664903423738051	-0.139824823288356
ENSG00000257732.1	-0.974065891056506	1.22147913581921	-3.6149328481717	0.000447109874728258	0.0793463146984859	-0.170955147550939
ENSG00000204482.10	0.847165499339576	1.85257695862789	3.60518971712435	0.000462334235410802	0.0805417151713234	-0.174798883886104
ENSG00000255197.5	1.26520599217949	0.0578013510629963	3.60929130576973	0.000455822133183522	0.0801890224037899	-0.228762397231489
ENSG00000256659.1	-1.79584669301332	-4.56562316988611	-3.77254754451063	0.000256880375563732	0.0641049416109323	-0.235497072186662
ENSG00000108239.8	0.368978928100366	3.89760556552433	3.6267494687003	0.00042906146542063	0.0782012838461691	-0.265529749950496
ENSG00000100365.14	0.861888872260135	3.65776691228976	3.60315214125942	0.000465789168852001	0.0805417151713234	-0.279103310297392
ENSG00000100055.20	0.705052517604629	4.08562278906447	3.61963832873585	0.000439913417991009	0.0787600739767797	-0.283387206180997
ENSG00000155307.17	1.0617538146895	1.98953704958762	3.56777623785794	0.000526048839724018	0.0879544964996414	-0.287116370021896
ENSG00000187474.4	1.24538713833325	3.06569954462573	3.5790245171133	0.000506253924053476	0.0867968062502193	-0.289050205081559
ENSG00000173200.12	0.918542868842588	1.32986054415026	3.56210443407209	0.000536266692322036	0.0882881783104852	-0.296969994560564
ENSG00000197520.10	2.17563437877805	-1.26884148367901	3.71492935448983	0.000315197253658147	0.0664903423738051	-0.32470230022186
ENSG00000148908.14	0.728541780046155	2.01916423411007	3.5560393290528	0.000547529151738668	0.0886164981506	-0.330153108205804
ENSG00000172243.17	1.05647556774976	3.16280438910851	3.56928863001494	0.000523477276244551	0.0879544964996414	-0.335527846682449
ENSG00000010671.15	0.942432351849286	1.8811323554422	3.54413361104851	0.00057028938782677	0.0894381752335146	-0.357821998518277
ENSG00000270412.1	-1.17465178019557	-0.721314498286506	-3.53313304047974	0.000592220207532001	0.0921631309121532	-0.386263940555986
ENSG00000167895.14	0.698682947915658	2.94902241293622	3.55002835216116	0.000558911056240349	0.0890296832730636	-0.398343896803693
ENSG00000183484.11	0.825892770773263	0.560040794041523	3.52651547704773	0.000605613225423972	0.0927418722793022	-0.410133921143091
ENSG00000109193.10	-0.967022363111213	4.23054392684865	-3.62003419125625	0.00043941058681818	0.0787600739767797	-0.411336341985876
ENSG00000256073.3	-0.457635160497101	2.38475593477554	-3.54774957161416	0.00056328404225951	0.0890296832730636	-0.427507532851934
ENSG00000234354.3	-1.52377538664914	-4.01578631292369	-3.66478363357611	0.000375816789980705	0.0710574717579406	-0.43545244807046
ENSG00000015285.10	0.795931134606374	2.88688059293892	3.52743517026139	0.000603741019757204	0.0927418722793022	-0.457932069571264
ENSG00000136378.14	-0.483836164640553	4.42822703120028	-3.57545528506198	0.000512240859093913	0.0870852505909996	-0.544355459486374
ENSG00000163071.10	0.809146845418077	3.85465357162273	3.51464950056492	0.000630834627238266	0.0938795938444663	-0.578208718570597
ENSG00000204291.10	-1.06932474534816	6.84630437791482	-3.55778117866	0.000544547910724897	0.0886164981506	-0.590495195544341
ENSG00000167851.13	0.902187541454181	2.57853045851006	3.46240668795745	0.00075246530395978	0.104865113843528	-0.629289804509577
ENSG00000165457.13	1.49403667845209	3.79534928610775	3.47475729492114	0.00072203097742212	0.103368979420413	-0.642741096499293
