logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000177946.5	-0.372357922509834	0.920580233979343	-7.53833632680383	8.90769323209944e-14	2.5176284965642e-11	20.6131264786427
ENSG00000198793.12	-0.174162943840232	6.15909611443394	-7.52973735961337	9.48809633511444e-14	2.59025029948624e-11	20.5663537208218
ENSG00000178913.7	-0.135201488941975	6.15054011357565	-7.5252443181419	9.8060041755951e-14	2.64696004847749e-11	20.5341620909152
ENSG00000039123.15	-0.138344904404042	5.47833347532902	-7.52121088560434	1.0100305390464e-13	2.69610818556119e-11	20.5160507907963
ENSG00000226849.1	0.291151508403028	1.71060046114813	7.50108941630936	1.17033517369426e-13	3.02324002288506e-11	20.4237190742798
ENSG00000172534.13	-0.125375421924582	6.48845881233688	-7.50157935808169	1.16614968315281e-13	3.02324002288506e-11	20.3626991988484
ENSG00000138081.20	-0.20903148785204	4.65265713769661	-7.4813554537993	1.35178229047259e-13	3.454810398544e-11	20.260192144401
ENSG00000147316.12	-0.10713734465063	3.88836868402531	-7.47492239427769	1.4167101953874e-13	3.54531726395697e-11	20.2448012967216
ENSG00000165525.17	-0.180013373789037	5.07375922049731	-7.47582653851358	1.40740283942519e-13	3.54531726395697e-11	20.2048285973551
ENSG00000162702.7	-0.24748917015902	3.25269770105142	-7.46309934109125	1.54413622370293e-13	3.7837102681064e-11	20.1806004516252
ENSG00000198393.7	0.195948114257814	3.82968826962842	7.46176374340203	1.55922126432956e-13	3.7837102681064e-11	20.1498560023509
ENSG00000155868.7	-0.126111616008925	3.04999554731787	-7.44891430706765	1.71196025704394e-13	4.07209239754689e-11	20.0826123014816
ENSG00000261663.1	0.263655264346888	0.105555947244466	7.46352676605266	1.5393390238255e-13	3.7837102681064e-11	20.0340012674635
ENSG00000136682.14	-0.175789642955409	3.52125435428972	-7.44255164472547	1.79294812309826e-13	4.22034734292646e-11	20.0297350646884
ENSG00000126777.17	-0.210676112774249	7.32676680312706	-7.45217882834677	1.67181532427586e-13	4.01636913504032e-11	20.0101429614629
ENSG00000004939.13	0.989548918727622	-3.60323375605265	7.55991404353841	7.60068913581933e-14	2.25430809628301e-11	20.0000299532129
ENSG00000118873.15	-0.128044380114766	5.09636218872424	-7.43797000607366	1.85358831306804e-13	4.22034734292646e-11	19.9353747619525
ENSG00000265625.1	0.544553684600375	-2.29462908199118	7.51597833446428	1.04950824978659e-13	2.7707017794366e-11	19.934973591995
ENSG00000168710.17	-0.205731239367729	7.05866040398129	-7.44019631365394	1.8238742295134e-13	4.22034734292646e-11	19.9252864291911
ENSG00000110367.11	-0.13499342341528	6.65823846744055	-7.4373369181163	1.86212461850735e-13	4.22034734292646e-11	19.9058813607903
ENSG00000096401.7	-0.164804848158293	5.22804445191864	-7.42922223680713	1.97502442349707e-13	4.39333210649015e-11	19.8699340569839
ENSG00000160007.18	-0.216749314543395	6.51603792895688	-7.43149468145884	1.94274618296119e-13	4.36191909340744e-11	19.8654382750828
ENSG00000134077.15	-0.162998309637931	4.25731890009286	-7.40856932497258	2.29363347145551e-13	4.9595303570699e-11	19.7625135577866
ENSG00000144028.14	-0.145041792270473	7.59466019064706	-7.39380145177206	2.55193429510778e-13	5.42545747837781e-11	19.5986239913302
ENSG00000135829.16	-0.164406721427304	6.78793646055844	-7.39231719225653	2.57942530928555e-13	5.43579944125229e-11	19.5880424985939
ENSG00000259298.1	0.413730121431291	-1.1997780344791	7.42633742892635	2.01676152322485e-13	4.44501640678476e-11	19.5804241292521
ENSG00000186105.7	0.423741239781391	-0.618525706346646	7.40745839484612	2.31213536460135e-13	4.9595303570699e-11	19.5588809184781
ENSG00000116062.14	-0.156537281185732	5.21884852277338	-7.38136259978588	2.79153026969904e-13	5.83162810428258e-11	19.5333432735426
ENSG00000141446.10	-0.13595110437894	4.03617376284976	-7.36605231657595	3.11696580589799e-13	6.40016978811053e-11	19.4740697918007
ENSG00000109971.13	-0.297842276999663	9.26270824679904	-7.37378430220033	2.94820605421936e-13	6.10583640056603e-11	19.4708988355296
ENSG00000260816.2	0.823136989641491	-2.59010093936582	7.41420178137815	2.20204567291068e-13	4.80926774963693e-11	19.2130782087811
ENSG00000102125.15	0.194923602690099	5.13140342250861	7.33272686737289	3.95974794573352e-13	8.03811049747584e-11	19.1920527058545
ENSG00000214093.3	0.844569157640137	-3.59735797123692	7.43894862483333	1.84046868741218e-13	4.22034734292646e-11	19.1901747827177
ENSG00000215251.3	-0.243718625709535	3.79322384929998	-7.32244771904097	4.26227918795217e-13	8.53308293428025e-11	19.1825467582597
ENSG00000189241.6	-0.197521851640344	6.19529933751146	-7.33195958879199	3.98158154012498e-13	8.03811049747584e-11	19.1689120415429
ENSG00000173230.15	-0.1679984298272	7.09374951910052	-7.31294408731545	4.56213936375029e-13	9.05792033675513e-11	19.0321646615935
ENSG00000178502.5	-0.43357008045004	1.05519756124248	-7.30736621243385	4.74769171992131e-13	9.34906113765488e-11	19.0296575367314
ENSG00000143178.12	0.26857407751274	2.38897486102646	7.28957239951375	5.39059846937894e-13	1.02780744149492e-10	18.9758873139264
ENSG00000205302.6	-0.184839926914684	5.66836343028537	-7.30038750348042	4.99031809515505e-13	9.74694324536625e-11	18.9568094535752
ENSG00000067248.9	-0.149059206207139	5.27208792357886	-7.29451499045348	5.20389678881378e-13	1.0001473316357e-10	18.9256087932087
ENSG00000204120.14	-0.143851829305125	5.92425304149239	-7.29589724978654	5.15283056127752e-13	9.98319366162348e-11	18.9208707417896
ENSG00000103061.12	-0.160792003010042	2.06299345280346	-7.2805946268664	5.74671442693686e-13	1.06590514527457e-10	18.9045699373376
ENSG00000132467.3	-0.262854018454177	4.38193993579323	-7.28320194239809	5.64097455850195e-13	1.05874041244883e-10	18.8847606076358
ENSG00000069248.11	-0.131231363038818	5.3654892928449	-7.28511656473181	5.56454698264479e-13	1.05261950166188e-10	18.8575119203799
ENSG00000105732.12	-0.153207661558649	4.3064605241698	-7.27390374070917	6.02705975232554e-13	1.10529834725091e-10	18.8219005138323
ENSG00000130723.18	-0.166777362492058	7.06841692790127	-7.28007827645754	5.76788498525198e-13	1.06590514527457e-10	18.8038223085549
ENSG00000215421.9	-0.163159201600071	3.94986834596177	-7.26531761074665	6.40657765802212e-13	1.14921996437349e-10	18.7795644049658
ENSG00000126581.12	-0.29853343812432	5.25104110375029	-7.27190185959642	6.11351996870666e-13	1.11266063430461e-10	18.7715189051095
ENSG00000145388.14	-0.107688052653175	4.21163323688588	-7.26524098761269	6.41006806635231e-13	1.14921996437349e-10	18.7658323725585
ENSG00000100664.10	-0.205686557434351	7.49354497039636	-7.26299896665034	6.51303021690379e-13	1.15902991059923e-10	18.6858667738613
ENSG00000280332.1	0.312294510173227	1.85851909340693	7.24816199479491	7.23656800977208e-13	1.27831845490268e-10	18.6825561667496
ENSG00000119596.17	-0.126789136566635	6.05939651549235	-7.24284191114299	7.51478948748594e-13	1.31777593173257e-10	18.5517026153518
ENSG00000078142.12	-0.134165230346485	5.07408631874961	-7.23762844176601	7.79762411206999e-13	1.34769871703863e-10	18.5385302137506
ENSG00000155876.5	-0.178388143192062	6.17936892697522	-7.232337149564	8.09537188697286e-13	1.37931357597614e-10	18.4781712179506
ENSG00000185164.14	-0.319462720242972	2.73634142015684	-7.21057487764139	9.4419191857321e-13	1.54307936406822e-10	18.4370260682402
ENSG00000275052.4	-0.146801814378979	6.15716410184581	-7.22256876819042	8.67468698200595e-13	1.457347412977e-10	18.410992471381
ENSG00000131725.13	-0.193053126981732	4.63306621402248	-7.21164598182706	9.37077514299583e-13	1.54194179476255e-10	18.3788704367194
ENSG00000150048.10	0.393608405357123	2.4832760870026	7.19926423429373	1.02263408630699e-12	1.64884303955967e-10	18.3601864154389
ENSG00000122218.14	-0.132292724805796	7.03520669012067	-7.21240368466771	9.32076595928869e-13	1.54194179476255e-10	18.3366038593641
ENSG00000128731.15	-0.189385273292282	6.63387394067525	-7.21181120080749	9.35984808979434e-13	1.54194179476255e-10	18.3336337608059
ENSG00000121486.11	-0.181086624892073	4.06031212277732	-7.19805569191259	1.03138504015518e-12	1.65186628031253e-10	18.3131128750658
ENSG00000264608.1	0.461780898038688	-1.13892793087058	7.23420451107971	7.98903893893483e-13	1.37091908192122e-10	18.3091783430308
