logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000139197.10	-0.229511367743645	6.26401713712708	-7.40895653262952	3.48757145490755e-13	5.37033162064021e-11	19.3399805159469
ENSG00000274750.2	-0.751163698731145	0.275711420274415	-7.40124882325071	3.68448208401788e-13	5.58372474846145e-11	19.3074296689683
ENSG00000106635.7	-0.274671684766824	5.81822002381526	-7.40019696910731	3.70856460219569e-13	5.58372474846145e-11	19.2760302262676
ENSG00000186432.8	-0.254614964771131	7.69879941249138	-7.39243652630333	3.91582512031152e-13	5.80971251061693e-11	19.2469780317063
ENSG00000167767.13	0.998740728541659	-0.447370476206998	7.39511590935664	3.85150443155339e-13	5.75629993204074e-11	19.2274122478464
ENSG00000188747.8	0.538824008750652	1.81734334630112	7.38116218421126	4.23983686211512e-13	6.15563743281085e-11	19.2209921016298
ENSG00000172239.13	-0.208473225034171	5.98385075912129	-7.39060991087534	3.96624247647493e-13	5.84187279542243e-11	19.2120833241612
ENSG00000099869.7	0.641190352833646	-2.44729074536598	7.44737294107224	2.66190995899371e-13	4.2941255417862e-11	19.1375049244567
ENSG00000154144.12	-0.239135107175772	4.35088851891886	-7.37068723017002	4.55935811933849e-13	6.5476934054572e-11	19.0816429248781
ENSG00000133226.16	0.185021873218842	6.55784801620513	7.37021892936525	4.57430120818126e-13	6.5476934054572e-11	19.0804591397038
ENSG00000205339.9	-0.328621865267259	7.88465691029454	-7.36671935155065	4.68750575030123e-13	6.66281411752607e-11	19.0748208748415
ENSG00000162692.10	0.732256338278095	1.14070910344252	7.35567933935533	5.07193497648244e-13	7.15917710638764e-11	19.0491401006886
ENSG00000136247.14	-0.205018718246167	4.26224408054065	-7.34840949964747	5.32625842169749e-13	7.46631232271885e-11	18.9320567518326
ENSG00000171302.16	-0.196699088577631	4.02636683610554	-7.33959600333668	5.66352779410562e-13	7.88471684541033e-11	18.878248035514
ENSG00000085465.12	0.427067619789633	1.13436832963362	7.32839860238852	6.12245937051452e-13	8.35463338651482e-11	18.867248072459
ENSG00000185453.12	-0.349004410165583	2.74588115247309	-7.33045252699817	6.03562297879568e-13	8.34558317462591e-11	18.8612140632364
ENSG00000127870.16	-0.261818529468461	4.70521919577339	-7.32755198096037	6.15860971123272e-13	8.35463338651482e-11	18.7833555738721
ENSG00000183665.5	-0.245389688700376	2.89086858601916	-7.31262468662665	6.83159884392736e-13	9.19596543719653e-11	18.7354416487121
ENSG00000261061.1	-0.463531537520296	-0.790894292544142	-7.32739168789767	6.16547775252004e-13	8.35463338651482e-11	18.6998163974363
ENSG00000126243.8	-0.363216417615566	3.03007123991199	-7.30710645610194	7.09827843302769e-13	9.49207943616584e-11	18.6943321060235
