logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000186352.8	0.430750401511991	1.77417311425856	4.55582768270253	6.46004460771983e-06	0.00117536343866748	3.58429582819563
ENSG00000115816.14	-0.217542580434967	4.78324641320667	-4.60726458316268	5.09818692268402e-06	0.00100017561011021	3.57609408634596
ENSG00000135521.8	-0.193779402025818	4.72646650229421	-4.60181334803543	5.22827959578606e-06	0.00101685531000456	3.55723056351343
ENSG00000236778.7	0.36098492351149	1.08681295979843	4.53253556103823	7.18577282832642e-06	0.00125538737569792	3.49271330464352
ENSG00000105509.10	-1.05675907432384	0.0922812246425802	-4.52961284222485	7.28263385140743e-06	0.00125538737569792	3.48052810082872
ENSG00000112365.4	-0.168520650659668	3.35206018566455	-4.54924347074779	6.65773352262477e-06	0.00119625998904781	3.45213742311518
ENSG00000244462.7	-0.178405153339598	5.66349856366967	-4.57600875313393	5.88858753480751e-06	0.0011071035281066	3.4003850152765
ENSG00000173698.17	-0.579884545019128	0.403658494341038	-4.50104116065946	8.29229309011365e-06	0.00136945287531759	3.36228826551124
ENSG00000114988.11	0.215063095820259	4.50635839706977	4.54616026172926	6.75228875823451e-06	0.00119625998904781	3.3568710238182
ENSG00000280798.1	0.265584934252602	4.58485274693686	4.5450391247626	6.78698987625191e-06	0.00119625998904781	3.34808002204668
ENSG00000236496.2	-1.07085201292425	-2.42196773201643	-4.52548147222243	7.42069226896014e-06	0.00126831998696977	3.33950428681781
ENSG00000236296.7	-0.435856610055575	-0.908745200995064	-4.50041411926902	8.31590106460306e-06	0.00136945287531759	3.33086930354719
ENSG00000162639.15	-0.371697907381983	2.17941285447207	-4.50096152781759	8.29528768467759e-06	0.00136945287531759	3.32108971594518
ENSG00000270179.1	0.306701950394951	0.0618547532380563	4.49213013687296	8.63390233245394e-06	0.00138148560654251	3.31477138573243
ENSG00000271327.1	0.44683693208963	0.693208818772987	4.48895009823281	8.75904480317245e-06	0.0013916395056646	3.31117943811047
ENSG00000272810.1	0.644081448223238	-1.65457365051358	4.52939593249915	7.28938195188278e-06	0.00125538737569792	3.30233489813244
ENSG00000280157.1	0.644122390081926	-0.235794013286178	4.48445459715719	8.93892303842683e-06	0.0013959531476446	3.26169808118383
ENSG00000120158.11	-0.206874450428998	3.36056516186369	-4.50269306155124	8.2304065081211e-06	0.00136945287531759	3.25021802363542
ENSG00000210144.1	-1.11258786882388	-1.86825416086645	-4.48152580812216	9.05847113324982e-06	0.00139978196737842	3.21949794543899
ENSG00000261618.1	-1.04438889189768	-2.49367917876677	-4.4957458820452	8.4938245246067e-06	0.00138148560654251	3.21505925736329
ENSG00000283103.1	-0.207288063752498	3.07178381663415	-4.48682845543824	8.84350144643081e-06	0.00139523242050997	3.20822664014587
ENSG00000198785.4	-0.422877822263009	0.238536373994735	-4.44907982059996	1.04832037564919e-05	0.00152588103193686	3.149309357045
ENSG00000206195.10	0.975385546280637	-2.92446662851703	4.54556007856089	6.77084423674941e-06	0.00119625998904781	3.14418918591351
ENSG00000198890.7	-0.249364731405272	3.49300493356469	-4.47965049232478	9.13506019021212e-06	0.00140201423776446	3.13781721393853
ENSG00000160766.14	0.370370063680634	1.87369737491427	4.44749369123023	1.05581134279123e-05	0.00152693331440468	3.13033847698296
ENSG00000233469.1	0.768837768030079	-2.54216405311324	4.51712214834653	7.70833787347383e-06	0.00130757752453717	3.11978244860914
ENSG00000271862.1	-0.529586397917571	-0.430547791270722	-4.43952842099682	1.09421126192396e-05	0.0015526100805199	3.10401822182119
ENSG00000280407.2	-0.353057248522659	1.19228184001535	-4.43564997254942	1.11338955364385e-05	0.0015594078921362	3.08553210786909
ENSG00000149922.10	0.310204115918993	1.08602365419914	4.43290089861541	1.12717771446697e-05	0.0015594078921362	3.08258840733715
ENSG00000204611.6	0.201077064704965	2.82531197280217	4.44264458400454	1.07903189815782e-05	0.00154076194014801	3.06272053783586
ENSG00000175592.8	-1.03922337121186	1.25473139234367	-4.4337072723526	1.12318135561882e-05	0.0015594078921362	3.06183035477363
ENSG00000260160.1	0.47852215585007	-0.871400717748948	4.4429334427465	1.07763507408609e-05	0.00154076194014801	3.06083529031411
ENSG00000186594.14	-0.655054820960345	5.43506583235445	-4.4934590652268	8.58263631234505e-06	0.00138148560654251	3.04239371040524
ENSG00000145907.14	-0.159028621578298	6.61738809314657	-4.49251439475905	8.61889737059373e-06	0.00138148560654251	3.02769331660456
ENSG00000144134.18	0.215484960625259	3.74056297202548	4.4492181415017	1.04766953226552e-05	0.00152588103193686	3.01616332658185
ENSG00000244953.1	-0.98431660075186	0.520004939952206	-4.41633440367892	1.21386190913571e-05	0.00163129550705649	3.01099783500622
ENSG00000133110.14	-0.511857081967664	6.07886293239016	-4.48365518664334	8.9718189091116e-06	0.0013959531476446	2.99151134529864
ENSG00000254226.5	0.675307114391003	-2.06816646842741	4.46157285383175	9.91071820227636e-06	0.00147102443001024	2.98415944654699
ENSG00000170049.9	-0.384136688091633	1.78986968406369	-4.4137776306089	1.22771519727974e-05	0.00163129550705649	2.97642278754785
ENSG00000267002.2	0.292174961721057	4.49225019875648	4.45444882003103	1.02333956631772e-05	0.00150899110821529	2.97197731950344
ENSG00000013288.8	0.127164882800353	5.88907584189407	4.47095597678509	9.50056212310624e-06	0.00143904652677848	2.94787209210993
ENSG00000267322.2	0.403270560064639	-0.24467362594274	4.40377603267565	1.28365932864679e-05	0.0016773975205124	2.94743596076139
ENSG00000269463.1	0.637437325332293	-2.54877706258032	4.46726384129692	9.65997442559537e-06	0.00145292455343905	2.94370144874708
ENSG00000154930.14	0.218356287864764	6.27523906107182	4.47087760216602	9.50391970612976e-06	0.00143904652677848	2.94055377079892
ENSG00000165376.10	-0.834142580001818	-1.94724625375054	-4.41526903973876	1.21957555056294e-05	0.00163129550705649	2.93858762191967
ENSG00000278986.1	-0.533314673984961	-1.71355788695288	-4.41350625138649	1.22920188023405e-05	0.00163129550705649	2.93498423639899
ENSG00000218226.1	-0.603170423562807	-0.683686839513393	-4.39458342905536	1.33722286791556e-05	0.00170446808604762	2.91934904414612
ENSG00000155090.14	-0.531628736093012	6.55266760208359	-4.46535626773603	9.74391513500922e-06	0.00145584416795326	2.91189100166019
ENSG00000107951.14	-0.14042939929977	4.33030846586097	-4.43787468558181	1.10234971382945e-05	0.00155438199335664	2.88870350849527
ENSG00000171236.9	-1.04050697140857	2.14471697514122	-4.39771422365511	1.31881857302387e-05	0.00169056055829497	2.86469436441891
ENSG00000184378.2	-0.360567292070337	0.0689919981098915	-4.37645587187009	1.4491791867047e-05	0.00178660828586037	2.85569129602278
ENSG00000078237.6	-0.295970527040684	2.89581666586313	-4.39974618318442	1.30688281435959e-05	0.00169056055829497	2.85393962547438
ENSG00000176182.5	0.213762043233429	3.28966157139052	4.39842393487013	1.31458994852779e-05	0.00169056055829497	2.8452382521027
ENSG00000109458.8	0.238298558972104	5.79585615465945	4.43163891605049	1.13356187363298e-05	0.0015594078921362	2.78667673932881
ENSG00000107443.15	-0.2006470814655	3.07089640006988	-4.38403652260901	1.4013115429178e-05	0.0017491463971814	2.77953852801715
ENSG00000180530.10	-0.265194597830383	5.18807093774187	-4.42272550274633	1.17964905728681e-05	0.00160325676996673	2.75952117282348
ENSG00000103342.12	-0.186306983194985	6.87907540310999	-4.4250835040065	1.16728540340574e-05	0.00159606824159011	2.74112782325303
ENSG00000267248.1	0.333829872227163	-0.579232924353657	4.34996454200326	1.62903768124381e-05	0.00199618973322031	2.72295902170588
ENSG00000266777.1	0.366457956153305	0.453607201504601	4.33917191040065	1.7082676365927e-05	0.00205001202921105	2.70672486909489
ENSG00000137275.13	-0.204112427635265	5.63528640483474	-4.40908469761922	1.25366830565873e-05	0.00165403571017349	2.68666729931358
ENSG00000119820.10	0.1212174030366	5.65718097574515	4.40332389085178	1.28624516222085e-05	0.0016773975205124	2.66940405128295
ENSG00000176896.8	0.238198112615708	1.59499889375008	4.33235735280304	1.76017648976752e-05	0.00209007062029711	2.66691569298469
ENSG00000133624.13	0.238353294281746	5.14374945124176	4.39323215917382	1.34527447578983e-05	0.00170509760945474	2.65828561301362
ENSG00000228109.1	0.425029218830625	1.45261746201584	4.32728843155565	1.79976208114049e-05	0.00209633251230061	2.65260112876309
ENSG00000143178.12	0.384723903598166	2.64573731178105	4.33474850837184	1.7417929146027e-05	0.00207918465324612	2.63741156519737
ENSG00000272156.1	0.427984994409495	-0.824498323117081	4.328600468303	1.7894349556167e-05	0.00209633251230061	2.622136804115
ENSG00000279926.1	0.436095503962221	0.730602007680911	4.31504664339181	1.89890152796575e-05	0.00216716005016845	2.61175136579806
ENSG00000215493.3	0.587049080110945	-0.507421366211303	4.32220561845046	1.84030934438625e-05	0.00211832750605603	2.60911735743062
ENSG00000168827.14	-0.22235397869781	5.25950200760983	-4.38533273081084	1.39327958845491e-05	0.0017491463971814	2.60058919756853
ENSG00000113194.12	-0.114988728615428	5.57359690731224	-4.38371886792675	1.40328663574236e-05	0.0017491463971814	2.58424591742648
ENSG00000120896.13	0.158347371176818	7.11037557405172	4.38076161961507	1.42180224081463e-05	0.00176248793159445	2.55493258140874
ENSG00000041988.15	0.239847468930645	3.75807492681795	4.32965038901361	1.78121176522171e-05	0.00209633251230061	2.52049850267508
