logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000122122.9	0.473151379887366	0.898370390922488	6.92711116387982	5.88553924523674e-12	7.03829313878656e-10	16.671937681524
ENSG00000273837.1	0.645988347033149	-3.53314524933195	6.97475423811267	4.23434375977625e-12	5.32605850322944e-10	16.6462564406921
ENSG00000186439.12	0.514295006984606	0.516829704097215	6.91466473945579	6.41201848203268e-12	7.51971790675485e-10	16.5872437637405
ENSG00000228408.6	0.735936870256172	2.9637158908792	6.91574769346341	6.3644328092729e-12	7.50014421737422e-10	16.5297939164522
ENSG00000083720.12	-0.199351850304415	5.88332158843567	-6.93219032903709	5.68297797428529e-12	6.86368026386814e-10	16.5153229254262
ENSG00000146112.11	0.255365192353602	3.94974651861739	6.9212488485418	6.12795241477141e-12	7.2566913571215e-10	16.4911683785873
ENSG00000175857.8	0.652229513543056	-2.22995838117872	6.92746349601371	5.87123126122561e-12	7.03829313878656e-10	16.4881308988536
ENSG00000054179.11	0.336691178185622	2.95017255426897	6.90894915553066	6.66900457066452e-12	7.78349783449288e-10	16.4802007189573
ENSG00000160213.6	0.159167474514858	5.80113823511036	6.92496646084851	5.97301496127094e-12	7.10788780391241e-10	16.465934482911
ENSG00000140931.19	0.34828888391613	2.70848101925809	6.90292332301678	6.95087853485573e-12	8.07366159388315e-10	16.4559853539736
ENSG00000144843.11	0.264461141131429	1.2605283205758	6.89017011450917	7.58637971285646e-12	8.61036070202589e-10	16.4255453906749
ENSG00000184371.13	0.275644574661046	4.40168499441198	6.90102427906966	7.042108700777e-12	8.14067765809821e-10	16.3309096575008
ENSG00000124935.3	0.552682963296574	-2.19694577644819	6.89711141386966	7.23367242345303e-12	8.32249439581734e-10	16.2979423304648
