logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000177885.13	-0.0950512653242827	6.46209084345605	-5.81879921075495	7.09863768439616e-09	1.66046576334887e-06	9.80263869470057
ENSG00000135956.8	-0.107107081877122	6.66424441257386	-5.81594848672443	7.21823207492536e-09	1.66046576334887e-06	9.78276960958052
ENSG00000166710.17	0.122551134564616	10.2502178752815	5.81031077678457	7.46054860656164e-09	1.70016838525607e-06	9.72408960344922
ENSG00000166189.7	-0.199529621919247	4.19975747631986	-5.77793112740363	9.01334754143966e-09	1.99801333136786e-06	9.6589248621882
ENSG00000100084.14	-0.102218014336334	3.74669525638247	-5.77076688911163	9.39719934126125e-09	2.06433611475058e-06	9.63655528967648
ENSG00000007202.14	-0.183651195080425	6.76567862052464	-5.78930953207272	8.43485805205138e-09	1.88693191505707e-06	9.6318041846803
ENSG00000160959.7	-0.10037087395319	4.71618671778934	-5.76041110268822	9.98029613567602e-09	2.15362425639225e-06	9.53583559441855
ENSG00000198663.16	-0.122782477073162	6.70628445279514	-5.76585306568375	9.66962339984832e-09	2.10521515162412e-06	9.50154761900416
ENSG00000260698.1	-0.284623496573579	-1.49682912528298	-5.81654562317503	7.19301956421216e-09	1.66046576334887e-06	9.38809362373389
ENSG00000132846.5	-0.246197253058901	2.69391946690495	-5.71756806321187	1.27895396362143e-08	2.70782681518035e-06	9.35306619112032
ENSG00000182446.13	-0.0895454246797873	6.98444611915567	-5.7257559112468	1.21990586447257e-08	2.60931443853502e-06	9.27371851643193
ENSG00000176994.10	-0.165355708052904	5.18323128845109	-5.7123350564644	1.3181388130514e-08	2.74713648012354e-06	9.24934144318806
ENSG00000260047.2	0.595104476470879	-4.3827773363217	5.85579551796483	5.7110634108154e-09	1.39258570209323e-06	9.23719876453349
ENSG00000144567.10	-0.0830057248579996	6.63368149629538	-5.71632311063607	1.28817220538435e-08	2.70782681518035e-06	9.22766951033895
ENSG00000142920.16	0.172106833204426	2.44886448958809	5.6757046431076	1.6270394536347e-08	3.27882066425029e-06	9.12368373361599
ENSG00000198793.12	-0.105207191649236	5.99309962693186	-5.69248949046521	1.47763098961854e-08	3.05343678397107e-06	9.11100690820643
ENSG00000167904.14	0.114426856255238	3.88555509676896	5.66807787472014	1.69968666467622e-08	3.36952517328984e-06	9.06657369911488
ENSG00000162413.16	-0.192260462817564	6.63159309264019	-5.68619537262473	1.53202435289475e-08	3.13923376646937e-06	9.06205156807818
ENSG00000100335.13	-0.174020102714893	5.36631400711816	-5.66944570546884	1.68642967775067e-08	3.36952517328984e-06	9.00620355339943
ENSG00000260616.6	0.581104280201364	-4.32130108613427	5.80445627017582	7.72055918327397e-09	1.74313069560141e-06	8.98394257031348
ENSG00000188786.9	-0.141516344840307	4.61796401337282	-5.65769148612354	1.80370982675023e-08	3.5185328332382e-06	8.97649433267144
ENSG00000178605.13	-0.0908893421982685	5.67522514835225	-5.65990745056322	1.78100953084752e-08	3.50226906453113e-06	8.94186927505365
ENSG00000196214.10	0.0978716001911023	4.07578070683823	5.63334142509945	2.07242663591247e-08	3.90992744229472e-06	8.86941879201678
ENSG00000178163.7	-0.241056574278974	3.88568812507419	-5.6228148763761	2.20028628357402e-08	4.06452884383855e-06	8.82517309825903
ENSG00000279348.1	-0.354156096966036	0.200402518364462	-5.6503893847302	1.8805201069071e-08	3.63925414974783e-06	8.81148113089568
ENSG00000277959.1	0.222080350945422	-0.91307964554037	5.67702333978335	1.61478838550416e-08	3.27882066425029e-06	8.80527028005411
ENSG00000103174.11	-0.117654919879235	3.7804862524663	-5.61844023194936	2.25564812463813e-08	4.1354679602388e-06	8.80488354673885
ENSG00000136830.11	-0.164421585006426	8.38270226186606	-5.63706663451252	2.02893212947465e-08	3.89554968859134e-06	8.76943718492832
ENSG00000213533.11	-0.10577147001617	4.94927100883004	-5.61417494018212	2.31092792790511e-08	4.17404937733616e-06	8.72302336013349
ENSG00000144647.5	-0.130642164289625	4.35461876594919	-5.60575355653578	2.42396314362363e-08	4.26287569063157e-06	8.70864145274907
ENSG00000177628.15	-0.198150985971123	5.07804453772789	-5.6086051838559	2.38509884523636e-08	4.26287569063157e-06	8.68781562265439
ENSG00000001461.16	-0.128512900361012	5.12435210888766	-5.60404683986736	2.44751721082849e-08	4.26287569063157e-06	8.66014768755431
ENSG00000175137.10	-0.12620111684782	5.4955858213635	-5.60423896585927	2.44485465211677e-08	4.26287569063157e-06	8.64562591102058
ENSG00000136011.14	0.468643236882951	-0.6957135470908	5.63241368388354	2.08339880789951e-08	3.90992744229472e-06	8.62069681080956
ENSG00000118900.14	-0.081755692132408	6.13951128329014	-5.5983156064388	2.5282510183748e-08	4.37226048454264e-06	8.59272285055595
ENSG00000283959.1	0.287602834819357	-0.758404601452682	5.62718984994952	2.14624153342711e-08	3.99495828634249e-06	8.57898251617472
ENSG00000117000.8	0.1417442385239	5.47326663019905	5.585113725968	2.72418682041826e-08	4.64925904359876e-06	8.54079432197213
ENSG00000267640.6	0.29969418920432	-0.625706126674188	5.61420926350982	2.31047787531518e-08	4.17404937733616e-06	8.53381529265496
ENSG00000261353.1	-0.261038344045794	-1.07840810574489	-5.63231873156103	2.08452496513416e-08	3.90992744229472e-06	8.5310899177857
ENSG00000278540.4	-0.124919164566543	5.96728515554329	-5.5849596388309	2.72655857625747e-08	4.64925904359876e-06	8.52546750814149
ENSG00000261799.1	-0.167525463688571	2.87521720174217	-5.54633852411863	3.3888023262908e-08	5.65976410440238e-06	8.44089749549152
ENSG00000158195.10	-0.113148506946978	7.70305051663822	-5.56897572548524	2.9837935007633e-08	5.05255699462585e-06	8.40611844425943
ENSG00000167716.18	-0.110568126641775	5.7747364317819	-5.55887810586941	3.15828444278061e-08	5.31114536915603e-06	8.39078352583319
ENSG00000123643.12	-0.180696796673992	3.96168987722165	-5.53190841921554	3.67431417479111e-08	6.05368086743963e-06	8.33462375427307
ENSG00000048140.17	-0.151131164385829	5.04736961538509	-5.53319260390208	3.64798723283226e-08	6.05119188335931e-06	8.28307652803663
ENSG00000170100.13	-0.117035488494863	3.73661174095828	-5.51562575630931	4.02454399969869e-08	6.37236888887356e-06	8.25834013823161
ENSG00000103415.11	-0.101456427609764	5.1635456677624	-5.52013456113247	3.92444459208079e-08	6.29563532455907e-06	8.20730375070945
ENSG00000196363.9	-0.123180435348614	5.69481603073407	-5.51758670024726	3.98070848957465e-08	6.34415658887505e-06	8.17236172931605
ENSG00000175215.10	-0.12919431510845	8.10298522040076	-5.52569895799638	3.80423776968763e-08	6.22567340778947e-06	8.16917517444646
ENSG00000154640.14	0.135129062691833	5.16536955431528	5.5096276078973	4.16155632020319e-08	6.54679931044093e-06	8.14883389087845
ENSG00000224870.6	-0.0844322747438261	3.60873136428439	-5.49061622950781	4.62640039082062e-08	7.13988272973228e-06	8.13160910515295
ENSG00000140992.18	-0.0803180731769347	5.32897244454235	-5.50503767329625	4.26944839354248e-08	6.67347625821409e-06	8.11930241232142
ENSG00000227533.5	0.350765780421511	-0.290826371357653	5.52072218715889	3.91157812349321e-08	6.29563532455907e-06	8.10828662957096
ENSG00000179943.7	-0.0953001389691327	3.75987715217084	-5.4697969696804	5.19324015521006e-08	7.91449799654013e-06	8.01570085626521
ENSG00000112333.11	0.547283076566273	-4.33162980509922	5.60505167704051	2.43362286763747e-08	4.26287569063157e-06	8.00519662486707
ENSG00000067601.7	0.117287098016026	0.466961197617463	5.47937141872391	4.92465610541625e-08	7.55237826883458e-06	7.9770066764265
ENSG00000279744.1	0.363638398136475	0.567101079501449	5.45835885403909	5.53276299737214e-08	8.09263559342074e-06	7.88440022053609
ENSG00000082805.19	-0.107804978801083	6.03647144387864	-5.46219462301117	5.41657224969643e-08	8.09263559342074e-06	7.86700152654188
ENSG00000162066.14	-0.103849145251473	4.20330104623043	-5.44419575444191	5.98309320888736e-08	8.53168098277832e-06	7.85788661550529
ENSG00000173258.12	0.292529035803748	-0.159164064553404	5.46558140513473	5.31595221837503e-08	8.05119123558117e-06	7.84635693506952
ENSG00000177225.16	-0.128821708902937	6.05497148005931	-5.45804271304781	5.5424464571082e-08	8.09263559342074e-06	7.84466693704989
ENSG00000111011.17	0.0811867193726553	6.14550572166119	5.45818361498043	5.53812857472882e-08	8.09263559342074e-06	7.84161575210041
ENSG00000173402.11	-0.106876654967504	6.7896042943523	-5.46014648790332	5.47831540540949e-08	8.09263559342074e-06	7.83853924354841
ENSG00000114383.9	-0.0920386258056073	4.04873827221226	-5.43479878886296	6.30128568108578e-08	8.8754575849721e-06	7.81733351783676
ENSG00000104679.10	-0.100904225546641	4.61177829164411	-5.43750024528577	6.20816801207823e-08	8.80116097712299e-06	7.79899610319082
ENSG00000171466.9	-0.095826398458247	4.54306414671706	-5.4338768643152	6.33337278455194e-08	8.8754575849721e-06	7.78383027609328
ENSG00000196642.18	-0.0911840693916864	6.58195922863521	-5.44631685695793	5.91345612057729e-08	8.49675378907997e-06	7.76954766759346
ENSG00000136448.11	-0.133916498346244	6.55728245280324	-5.44600167236988	5.92375387197997e-08	8.49675378907997e-06	7.76864379907692
ENSG00000129250.11	-0.120768186279084	7.75514745418298	-5.44962370176529	5.806455769644e-08	8.42765580279758e-06	7.7679738368007
ENSG00000241217.3	0.345156543103476	-2.55123891687518	5.52113781147459	3.90250247890375e-08	6.29563532455907e-06	7.74540171503208
ENSG00000228794.8	-0.102605568196279	3.63874719863409	-5.41677554757218	6.9581168892826e-08	9.64015467206061e-06	7.74474394802302
ENSG00000232284.7	0.161077197658589	0.00246833159143906	5.43106836391682	6.43210074290567e-08	8.96230540085782e-06	7.68936608750062
ENSG00000108587.15	-0.074604907849953	5.45117311476355	-5.40621023146931	7.37352083819698e-08	1.01071925019485e-05	7.59262826255127
ENSG00000131043.11	-0.0942730227621527	5.38701992144167	-5.4046382493357	7.43734684347323e-08	1.01071925019485e-05	7.58732469640327
ENSG00000100426.6	-0.137688793546465	4.58221968334737	-5.39063190756508	8.03018693782363e-08	1.07586856204336e-05	7.55641825820508
ENSG00000268093.1	0.31001154062861	-3.18340404546133	5.49619471776702	4.48501724492698e-08	6.9657745541592e-06	7.55549064948847
ENSG00000120942.13	-0.166387383621968	4.22146713974706	-5.37559623506244	8.71753840863661e-08	1.14901868408754e-05	7.50047286656183
ENSG00000111215.11	0.419610846482211	2.8217849545641	5.36166706912455	9.40499196797855e-08	1.22637071736465e-05	7.48276385446249
ENSG00000271851.1	-0.215842393302642	-0.571585761393854	-5.40519108950136	7.41483947212389e-08	1.01071925019485e-05	7.48274344394459
ENSG00000232043.1	0.324639767340321	-0.0408009454998158	5.38711199732921	8.18622768420802e-08	1.09078128880726e-05	7.47073802569644
ENSG00000197324.8	-0.109803250309208	8.08142494076942	-5.39092793689642	8.01719591938198e-08	1.07586856204336e-05	7.45573180264059
ENSG00000111371.15	-0.148549340103726	6.83402025429634	-5.38042121140353	8.49097787319444e-08	1.12523915467377e-05	7.41894215622019
ENSG00000260413.1	0.412058571085171	-3.1473938269743	5.46306140122509	5.39064608478418e-08	8.09263559342074e-06	7.40309374604412
ENSG00000123908.11	-0.117169508393183	6.21504508508923	-5.37260994095455	8.86068558317568e-08	1.16160729709761e-05	7.39196860771167
ENSG00000185453.12	-0.0993031145960481	3.54738887561074	-5.33310360001868	1.09826799150535e-07	1.3948003492118e-05	7.31804230361296
ENSG00000100109.16	-0.098943648464825	4.79910286315648	-5.34488016320663	1.03033647013946e-07	1.33636832382344e-05	7.30627961889833
ENSG00000115661.13	-0.104098391627723	4.4206426783293	-5.33111915559915	1.11013416921888e-07	1.40256536695509e-05	7.25798918240958
ENSG00000279030.1	0.515549466178358	-2.18783587073281	5.40405856849595	7.46101808706827e-08	1.01071925019485e-05	7.2479365655488
ENSG00000102870.5	-0.102398526925195	5.14553691745394	-5.33572754671441	1.08276633499774e-07	1.38231279123481e-05	7.24061951267943
