logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000166762.16	0.310064126149056	1.60825958362997	5.90151068455748	5.19789994733293e-09	1.5746304853273e-06	10.2162407584858
ENSG00000163827.12	0.44168453301833	0.5442773134519	5.88856302866042	5.60458757215266e-09	1.65538499677994e-06	10.1322049945636
ENSG00000141367.11	-0.2134387034024	7.69291064930254	-5.91563793977017	4.78696463078114e-09	1.52175635809796e-06	10.0990147614309
ENSG00000165525.17	-0.178992818958957	5.05740359429643	-5.89434371329224	5.41932172429553e-09	1.62092598763771e-06	10.0143958941028
ENSG00000131845.14	-0.176134567089041	3.73201498958479	-5.86653664515194	6.36876788829711e-09	1.80796390666206e-06	9.94524251643983
ENSG00000263826.1	-0.554144579120147	-0.390667197314073	-5.8663674696733	6.37501311449518e-09	1.80796390666206e-06	9.94050438914368
ENSG00000119227.7	0.28619177911091	3.38118905673064	5.86230373413961	6.5268346086973e-09	1.80796390666206e-06	9.9343656963004
ENSG00000227560.1	0.888249867605831	-3.66698098121098	5.92107436071591	4.63741890338449e-09	1.52175635809796e-06	9.90031040535422
ENSG00000004939.13	0.974075695650478	-3.5294979178033	5.91378631971423	4.83896445130898e-09	1.52175635809796e-06	9.87936283346701
ENSG00000147533.16	-0.131757156300425	5.0982747525114	-5.86947115846505	6.26138212783151e-09	1.80796390666206e-06	9.87252212604047
ENSG00000122692.8	-0.122801554609981	5.77315541372522	-5.86089567420651	6.58025714050264e-09	1.80796390666206e-06	9.80223685894613
ENSG00000126814.6	-0.175092960328941	3.70904877336751	-5.8359315343723	7.60127862768808e-09	2.04102968970047e-06	9.7775787903874
ENSG00000227253.3	0.677840645580175	-2.28922468587394	5.86485746883623	6.43102077138175e-09	1.80796390666206e-06	9.75917869647672
ENSG00000018610.13	-0.146746726883113	3.73761749991309	-5.81798485017532	8.42902152803133e-09	2.23785786163879e-06	9.67547588661123
ENSG00000148400.9	-0.177942265937965	6.77745480367541	-5.83766948729971	7.52546023890204e-09	2.04102968970047e-06	9.66204688879348
ENSG00000166860.2	-0.253539196034851	3.23207253434116	-5.8030532522759	9.18404691165088e-09	2.33343918790751e-06	9.63064614336996
ENSG00000268442.1	0.43180873706343	-1.57835857419658	5.80567660542529	9.04678805268636e-09	2.33343918790751e-06	9.53212142330338
ENSG00000125686.11	-0.184328612964448	4.73069789595822	-5.80393622711408	9.13762308255288e-09	2.33343918790751e-06	9.52925678155665
ENSG00000186105.7	0.411947546753706	-0.510160654849589	5.78419578699402	1.02321628365428e-08	2.4177577566467e-06	9.52162499530989
ENSG00000263001.5	-0.357834993464885	4.48924899387192	-5.79765435960938	9.47315156927607e-09	2.33707234914004e-06	9.51511055209765
ENSG00000146676.8	-0.129057683809945	6.14484967068165	-5.80791879632621	8.93105746338706e-09	2.33343918790751e-06	9.5016549176368
ENSG00000115816.14	-0.233690807707543	4.43096972687568	-5.79276273220848	9.74231429861734e-09	2.33707234914004e-06	9.48855280443973
ENSG00000157106.16	-0.149123137682681	7.18785901704616	-5.79944227560134	9.37630169403841e-09	2.33707234914004e-06	9.44958994149324
ENSG00000178913.7	-0.137979935757004	6.1186593751942	-5.79282409434525	9.73888941443623e-09	2.33707234914004e-06	9.41861934720913
ENSG00000164902.13	-0.182243685131509	4.51502163285098	-5.77919189191956	1.05292880742192e-08	2.439181842213e-06	9.40669299193405
ENSG00000235138.1	-0.537347699369134	-1.70144584429529	-5.79419322831279	9.66277636510084e-09	2.33707234914004e-06	9.40625311814194
ENSG00000169919.16	0.134609638073755	5.17224448811807	5.77746241441879	1.06339227509943e-08	2.43950447265285e-06	9.35519658080676
ENSG00000159140.19	-0.181647848746901	8.03599753330119	-5.77956301649699	1.05069657458861e-08	2.439181842213e-06	9.34352645862072
ENSG00000213085.9	0.392415782316192	-0.551864812159367	5.74523579722365	1.27794101624017e-08	2.83807521312044e-06	9.31210231892586
ENSG00000259431.5	-0.19284365509366	1.89296969326076	-5.72749759109076	1.41344106969882e-08	2.92966658209766e-06	9.2692265529558
ENSG00000124688.13	-0.203421564541991	3.47418489461905	-5.73971673880675	1.31868503445768e-08	2.83807521312044e-06	9.26776664412976
ENSG00000143178.12	0.248928809825851	2.44926662793002	5.73017414098919	1.3921345275308e-08	2.91103953548897e-06	9.26424282756596
ENSG00000278925.1	0.490655678554867	-1.6769888030272	5.75203477201603	1.22943014295784e-08	2.76668617599532e-06	9.24279849238312
ENSG00000004961.14	-0.230883752603212	4.01410662424365	-5.74067121545373	1.31154939017917e-08	2.83807521312044e-06	9.23371639206036
ENSG00000280351.2	-0.29320874276785	-0.430513784315133	-5.73055747050639	1.38910875513125e-08	2.91103953548897e-06	9.22573504983747
ENSG00000275029.1	0.870984413703968	-3.82501618952217	5.79187866639784	9.79178816559582e-09	2.33707234914004e-06	9.2204570490231
ENSG00000100664.10	-0.20556354041938	7.45128801435537	-5.75369225845581	1.21787845953274e-08	2.76668617599532e-06	9.19809067050115
ENSG00000266412.5	-0.215141310747857	7.15795232514079	-5.74363553546294	1.28962697479308e-08	2.83807521312044e-06	9.14251885319206
ENSG00000134001.12	-0.205051443009984	5.78917924447357	-5.73938044505961	1.32120814864467e-08	2.83807521312044e-06	9.13126143413728
