logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000171587.14	-1.60509117425671	-4.53433751775506	-4.55124526541132	1.17111008294039e-05	0.00210380167149551	3.0541397589575
ENSG00000126882.12	-1.08239008880954	1.75136433197885	-4.62278571556017	8.71396479855175e-06	0.00163345164489026	3.05368274493594
ENSG00000154839.9	-1.43775783522389	-3.17504989883663	-4.52530314283302	1.30305201676962e-05	0.0022837310833742	3.0004526349485
ENSG00000087095.12	-0.273220470999576	3.98567170685857	-4.66871573990762	7.18600365367934e-06	0.0014453937550492	2.97153741904445
ENSG00000106809.10	-0.883128795535108	6.91073108995213	-4.693879928912	6.48350997764265e-06	0.00135694198629168	2.93170733315338
ENSG00000126337.13	-1.54932925518264	-3.71913228324681	-4.50839794092843	1.39662836210337e-05	0.00240856940814899	2.92998770451284
ENSG00000157456.7	-0.88111117454068	0.261450448936836	-4.53491776313275	1.25256061680511e-05	0.00221323354233342	2.87910933913174
ENSG00000234965.2	-1.53060331983737	-4.59335571138116	-4.49315819699424	1.48651354447117e-05	0.00252321043135158	2.83626856397251
ENSG00000196109.6	1.0312461588071	0.782732092136176	4.50049468605999	1.44256746128656e-05	0.00246804974309162	2.80869843761315
ENSG00000163071.10	1.19250098608294	1.71355920635508	4.51442295964722	1.36255778869949e-05	0.00236876276217701	2.79482794447026
ENSG00000225684.3	1.61985199360564	-1.85094704248431	4.4539950025304	1.74381736823576e-05	0.00291406751992699	2.72386016099049
ENSG00000184368.15	-0.792664261613715	-0.00805664346679964	-4.45998313609384	1.70186868405496e-05	0.00286618618923225	2.61926710793873
ENSG00000188916.8	-0.994186081419527	-0.421158551006149	-4.45120355388007	1.76371102420016e-05	0.00291863647485424	2.60859139308162
ENSG00000207870.1	-1.71867999571739	-3.50357517645104	-4.41072423601276	2.07795127332265e-05	0.0032937055587512	2.57643054579133
ENSG00000101115.12	-0.725286483006958	-1.17921292838308	-4.41433342570158	2.04787747596609e-05	0.00327008109254822	2.53866565784933
ENSG00000229056.2	-1.78222043287106	-4.51116378386115	-4.38099122804538	2.34240799794435e-05	0.00358122618522598	2.44461766801848
ENSG00000219355.2	-0.866011288090829	-2.36910287817449	-4.37115663279984	2.43679735297178e-05	0.00369929862943752	2.42749818860864
ENSG00000117971.11	-1.81463693807344	-3.7125896486463	-4.36527680459263	2.49496632165679e-05	0.00373499923583024	2.41020161457291
ENSG00000125675.17	1.02203633067703	2.85384145128524	4.4159827548988	2.03467058274032e-05	0.00327008109254822	2.28422343303669
ENSG00000140287.10	-2.03201186846802	-2.37682820255307	-4.32673510206801	2.91499413513932e-05	0.00424584652508097	2.23331528314723
ENSG00000171208.9	-0.766027081866585	1.24726987138456	-4.36850935949721	2.46282347311552e-05	0.00371266332936723	2.1516761495089
ENSG00000138316.10	-1.6201639265367	-1.58446313208456	-4.31284915564587	3.07845312932661e-05	0.00445383987308011	2.15161972300918
ENSG00000206052.10	-0.827667495273947	2.07210206028389	-4.3968564528392	2.19750885443541e-05	0.003432731766309	2.14924490391694
ENSG00000151690.14	-0.694374955063952	3.62224759234764	-4.44723141706495	1.79277204006903e-05	0.00292778688392182	2.11084087013289
ENSG00000130385.5	-1.19856626291336	-6.41530512021688	-4.33911367746145	2.77038583559623e-05	0.00406266717401007	2.10749776990781
ENSG00000137672.12	-0.939670871856853	2.17401923437106	-4.3866333198928	2.29061198488107e-05	0.00355242608331519	2.08786164636486
ENSG00000136011.14	-1.42662445686815	0.62200134850555	-4.34409904706257	2.72106755005888e-05	0.00401767487511091	2.08136101508748
ENSG00000100024.14	-0.867569056725966	-0.494935274994161	-4.30643028116806	3.15566313573324e-05	0.00453510868113344	2.0769998171846
ENSG00000137959.15	-0.937736392227794	4.13834742332463	-4.45039647228215	1.77362981029784e-05	0.00291863647485424	2.02858480139578
ENSG00000137434.11	-0.954631300670541	-1.48150525338457	-4.26226502990887	3.75879549056127e-05	0.00522763576709867	1.98629883562344
ENSG00000215866.7	-1.57366464894668	-4.72556581361295	-4.24848500018991	3.9686237705586e-05	0.00544914793770265	1.96488507208785
ENSG00000108375.12	1.04347346086085	0.472865466619704	4.2641782767051	3.73051812185261e-05	0.0052219986462842	1.94670658071881
ENSG00000107719.8	-0.627724477898895	4.3874941277996	-4.42839405885352	1.93610258495438e-05	0.00313808747547831	1.93730693271119
ENSG00000104237.7	-1.32609020350441	-1.20495697763636	-4.25245457910536	3.90705360074504e-05	0.00539899708149107	1.91382446955284
ENSG00000076641.4	-0.880936077259965	3.43926990439805	-4.38481201996395	2.31096271265849e-05	0.0035583873711985	1.88080343933306
ENSG00000117322.17	-1.6723444966532	-4.07323592971451	-4.21547042444546	4.51803360484244e-05	0.00604939443599928	1.87270717134983
ENSG00000197565.15	0.926879920110164	5.25012048312312	4.40491894571716	2.13200409191664e-05	0.00335471621966767	1.86709348237499
ENSG00000214102.7	-0.97056527331556	-2.37662699703958	-4.18685949871829	5.05249981118447e-05	0.00659747054044852	1.76165226461163
ENSG00000127152.17	0.980491109286113	-0.109826979681334	4.18237399100156	5.14160157162569e-05	0.00659747054044852	1.69184847670084
ENSG00000158457.5	-0.842769678021697	1.95700040215175	-4.27065766221632	3.63626297266427e-05	0.00512332816351135	1.68641838008982
ENSG00000223813.2	-0.830667050200809	0.144592961320493	-4.21196341523609	4.58050598607564e-05	0.0060951831815946	1.67489238329323
ENSG00000158813.17	0.449338284289226	3.86670326490243	4.30169726314111	3.21555578011163e-05	0.00459057853985871	1.64003367645626
ENSG00000106462.10	-0.447996170197318	3.0837710282198	-4.29308827881398	3.32730606153033e-05	0.00471886426107956	1.63534677012717
ENSG00000196141.13	0.351510581619664	6.27365043107914	4.35757653071066	2.57316717990548e-05	0.00382550102739464	1.5837976636714
ENSG00000080644.15	-1.44391573413562	-2.78532828958447	-4.13524334346524	6.17354712426196e-05	0.00769266793975232	1.58233513060502
ENSG00000268038.1	-1.20401076066717	-1.83604773338065	-4.13901662083644	6.08412011365171e-05	0.00762531263313895	1.55651757637571
ENSG00000092345.13	-1.61363936720534	-5.42909602310587	-4.12367593100987	6.45560346988733e-05	0.00795219680002063	1.50627488883333
ENSG00000165891.15	-1.18856357711808	-2.028555264712	-4.11724457175163	6.61771527245164e-05	0.00810557318910455	1.49142212421111
ENSG00000183230.16	-0.872458765305313	1.55960944888423	-4.20329106477169	4.73856778155678e-05	0.00622861619920851	1.48633987241667
ENSG00000066032.18	-1.53277716113345	-3.073811980867	-4.09166999086418	7.30173543749717e-05	0.00874463949034035	1.43711071494557
ENSG00000250685.7	-1.09212938170374	-2.40871427449306	-4.0856704730481	7.47172325645286e-05	0.00882348644024959	1.40424236411246
ENSG00000128573.24	0.841915679178949	3.95230947066564	4.22985805597752	4.27470848377488e-05	0.00575936817404594	1.40265174217989
ENSG00000047662.4	-0.759868605774523	-2.18594617219948	-4.08287116948095	7.55232597929977e-05	0.00882348644024959	1.39355082418722
ENSG00000134240.11	-1.37810740422172	-2.97763410426699	-4.07527418184536	7.77528318354975e-05	0.00901138599934312	1.38082533770674
ENSG00000099617.3	-1.30562004890984	-5.05937340206918	-4.07192084770094	7.87568623346734e-05	0.00907893947245216	1.34474442387634
ENSG00000268555.1	-1.15326903051622	0.529370879971707	-4.12403220761806	6.45085597347921e-05	0.00795219680002063	1.29600688636501
ENSG00000176956.12	-1.27162009138906	-0.985880113899571	-4.08427618544234	7.51176680754903e-05	0.00882348644024959	1.29260047404005
ENSG00000148702.14	-1.59073270774543	-4.49556571369476	-4.04471274562938	8.73741153703618e-05	0.00975919069968336	1.28002074224034
ENSG00000139200.13	-1.35958147686905	2.19867705442327	-4.18304277194515	5.13785460710944e-05	0.00659747054044852	1.27744977570206
ENSG00000130518.16	-0.694903790480277	4.0612912994395	-4.24544199125759	4.02111890358283e-05	0.00548628229142627	1.27326418895146
ENSG00000153093.18	-1.16945485777289	-3.16856301138422	-4.02966746434075	9.25185961325237e-05	0.0102278121888657	1.23105164010494
ENSG00000162782.15	-1.65262028309645	-3.76378860761859	-4.02729022077743	9.33574615492356e-05	0.0102678918296779	1.22672654949827
ENSG00000148798.10	-1.54897495758164	-3.89674857130254	-4.01422441196884	9.80992264310414e-05	0.0104173646511032	1.18336489827615
ENSG00000000005.5	-1.0495126568677	0.332633167470651	-4.08218440879605	7.57222707912128e-05	0.00882348644024959	1.17255028526603
ENSG00000140600.16	-1.15372637100159	-2.22732300702686	-4.01923043257792	9.6255924324966e-05	0.0103601056053645	1.1607678920009
ENSG00000187608.8	-0.869730170694196	2.6707122372383	-4.15601214005227	5.70085945431207e-05	0.0072290251327415	1.14839835170008
ENSG00000223553.6	-1.36513864765668	-4.57836788485402	-4.00490904602196	0.00010161935084509	0.010634021097901	1.14143263029831
