logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000122390.17	-0.155814403618025	5.81597815439713	-5.03267113971237	7.38869148437077e-07	8.34922137733897e-05	5.27048871309921
ENSG00000063854.12	-0.256845534358369	5.43580786291966	-5.02653696598019	7.61404732038737e-07	8.5174023818665e-05	5.24983482219874
ENSG00000156475.18	0.519466584941794	5.16145705613001	5.0109895924911	8.22100789573324e-07	8.97097337092733e-05	5.22772344695694
ENSG00000280153.1	0.682348460655411	3.02296189206635	4.96503145896239	1.02782737693187e-06	0.000104477010218631	5.22422180965679
ENSG00000119318.12	-0.206918989038751	6.95603049735978	-5.01934735786955	7.88664293215528e-07	8.69334681838031e-05	5.22002889389501
ENSG00000160877.5	-0.308840616309199	5.09563251158672	-5.01163805583887	8.18942300214725e-07	8.97097337092733e-05	5.19363265364729
ENSG00000143171.12	0.683016695540572	4.13797725007198	4.97675834236383	9.71255878748982e-07	0.00010009781072607	5.18012326957269
ENSG00000157992.12	0.389419465574727	1.04072522353401	4.937621614677	1.1729887773546e-06	0.000108539867894436	5.16307669012433
ENSG00000100031.18	0.302778735609579	3.26589474628357	4.95798975738028	1.06302225996931e-06	0.000105642582719539	5.15371372284963
ENSG00000166451.13	-0.352938087760072	1.1084011566996	-4.93501392472528	1.18783712585509e-06	0.000109207052046671	5.14359814294261
