logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000029993.14	-1.33674379897771	2.00255062698362	-5.38910631015065	3.46798870298528e-07	7.22909641084199e-05	6.34085877198503
ENSG00000151348.13	-0.294660269742697	6.78785074730294	-5.40495456392313	3.22473437791936e-07	6.90158303023791e-05	6.24869684993264
ENSG00000233251.7	0.800521518877408	2.7260884530876	5.3526526050622	4.07943007783082e-07	7.85772404446176e-05	6.18436646365905
ENSG00000238197.5	0.471710946279395	1.71579039816958	5.34271921081183	4.26509474308862e-07	8.14133580329385e-05	6.16713941395039
ENSG00000170315.13	-0.450750854253792	6.68236371099285	-5.38433493627852	3.53846321859881e-07	7.27892802676423e-05	6.15632531953391
ENSG00000159840.15	-0.61727915338014	9.49514761183376	-5.36058963618964	3.93677374723308e-07	7.78135858038375e-05	6.1420389427812
ENSG00000140945.16	-1.08884722423089	6.58662490358938	-5.37586989695925	3.68561700599687e-07	7.50873587721746e-05	6.11839708309041
ENSG00000112210.11	-0.935367848891864	5.54450704253943	-5.36623475293941	3.84855825124633e-07	7.76602402165782e-05	6.10629062518468
ENSG00000170791.17	0.342685521991613	4.1999585408785	5.35389814439659	4.05671405585307e-07	7.85772404446176e-05	6.09762507902734
ENSG00000105270.14	-0.522433753058195	7.2387212642923	-5.35892219385679	3.96633342779613e-07	7.78135858038375e-05	6.05800768550778
ENSG00000058668.14	-0.744075119444698	9.70688673109037	-5.33316493814236	4.45144517511403e-07	8.27344038336106e-05	6.02973356382441
ENSG00000117519.15	-0.495385583271558	8.45052951839753	-5.33850411152348	4.34634941649455e-07	8.14959747227314e-05	6.01141328594358
ENSG00000186591.11	-0.516749935606979	7.18835745521962	-5.33947709682391	4.32746000195966e-07	8.14959747227314e-05	5.97303086019847
ENSG00000076043.9	-0.462966396029488	5.89242153837841	-5.32979101770244	4.5191320660327e-07	8.32620610566094e-05	5.92348255330496
ENSG00000073711.10	-0.512230473547121	4.61181280863441	-5.31052573441517	4.9253125144682e-07	8.9194462868848e-05	5.91814405033151
ENSG00000181585.3	0.894613954230403	-0.141041646461609	5.29890530144454	5.18731693584205e-07	9.15907260305179e-05	5.90903742834317
ENSG00000090530.9	-0.832320971467912	5.25220230967597	-5.3153571745665	4.83271175043125e-07	8.82719798001184e-05	5.90295443249025
ENSG00000186088.15	0.634304113453892	3.85648179616011	5.30255285615921	5.10364453268616e-07	9.08706053433229e-05	5.89480679785672
ENSG00000110697.12	-0.90482534620495	4.61867420419466	-5.29482488085772	5.29601686411372e-07	9.27371944767285e-05	5.86846171442825
ENSG00000145730.20	-0.600481811222985	7.35629572729027	-5.305861643873	5.02888360316442e-07	9.02982930371591e-05	5.83226595632017
