logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000112304.10	-0.835212053542668	2.70088838538891	-6.96417104802181	2.50364954614369e-11	4.96517037396284e-09	15.3398403953558
ENSG00000151208.16	1.58090305677239	1.85031264445857	6.96441722604435	2.49994047503407e-11	4.96517037396284e-09	15.3249398872119
ENSG00000117697.14	-0.768796020079899	3.25238244498417	-6.9577564843585	2.60222774735482e-11	5.0524823788198e-09	15.2919734374392
ENSG00000175938.6	-0.697826456784395	4.59502980808217	-6.96005814032553	2.56642440464177e-11	5.04119079483204e-09	15.2894119818591
ENSG00000275302.1	2.14914423658116	5.49441781496773	6.95761162228946	2.62116661592106e-11	5.0524823788198e-09	15.2782528796792
ENSG00000111653.19	-0.693043296632183	3.99237552624578	-6.9477868468822	2.76307118878192e-11	5.27669845079881e-09	15.2225396181034
ENSG00000114982.17	0.481315881872359	5.22325993129872	6.93835772002716	2.92417945809934e-11	5.53313773608246e-09	15.1615394464066
ENSG00000213865.7	-0.714551022035825	0.603136622213079	-6.92023952676637	3.26012467345314e-11	6.03566328869653e-09	15.0779129618216
ENSG00000176024.17	-1.02245488630439	0.842306870969393	-6.90482515138071	3.57562354992634e-11	6.35752032045093e-09	15.0023539830552
ENSG00000260285.1	-1.05881525622795	-0.00454234908796335	-6.91009387631411	3.46454355280012e-11	6.32355847579668e-09	15.0020675296416
ENSG00000169609.13	-0.449246276332696	2.92310539050313	-6.90543254263761	3.56264138731654e-11	6.35752032045093e-09	14.9987505281515
ENSG00000212694.8	-0.934969079366823	3.30262759753754	-6.90529684835908	3.56553763875879e-11	6.35752032045093e-09	14.9856101764527
ENSG00000279259.1	-1.27043347725205	-1.43346808883903	-6.9193507060865	3.27754806464975e-11	6.03566328869653e-09	14.9527941241269
ENSG00000092820.17	0.89799807571712	7.37579277901548	6.8851264801185	4.02284584309061e-11	7.03145724692744e-09	14.8639843968058
ENSG00000129071.9	-0.7125862256672	4.95758419571462	-6.88646310381058	3.99083348992041e-11	7.03145724692744e-09	14.861721541157
ENSG00000129595.12	1.57063310597865	-0.958997208520983	6.9267725767766	3.13482556949661e-11	5.87779794280614e-09	14.8497936037508
ENSG00000204264.8	-0.740952552419554	6.4430576000468	-6.88038298703553	4.13850572741028e-11	7.17283030486026e-09	14.8369899198601
ENSG00000182093.14	-0.829701581418592	2.32938913481097	-6.87103150038245	4.37618575226799e-11	7.46561904515309e-09	14.8080811283932
ENSG00000267194.1	-1.64365196831712	1.58146157501029	-6.86589263241645	4.5124621911731e-11	7.55407443348459e-09	14.7838601021435
ENSG00000175213.2	-0.681169466684457	2.8981999652956	-6.8682164763945	4.45032728159098e-11	7.5236065723618e-09	14.7821808263165
ENSG00000167562.12	-0.847298840958856	1.98092756994765	-6.86263468361234	4.6010124086964e-11	7.59167047434906e-09	14.7647994051868
ENSG00000166130.14	-1.05839823152804	3.422654192513	-6.85772192680905	4.73778152889427e-11	7.7056909306922e-09	14.7073271726058
ENSG00000002919.14	-0.885595937317277	5.21586497909849	-6.85747227288091	4.74483756702017e-11	7.7056909306922e-09	14.6958713766403
ENSG00000269514.1	-1.20274757197862	-1.43353429112826	-6.87089204810972	4.37982983982314e-11	7.46561904515309e-09	14.6790806196836
ENSG00000124217.4	-1.10367020737037	1.00266010479464	-6.84703026429984	5.0494051315052e-11	8.07317680909262e-09	14.6760295169335
ENSG00000136197.12	-1.13251959599703	2.1034604747593	-6.84762965971177	5.03141353311122e-11	8.07317680909262e-09	14.675135127353
ENSG00000151348.13	0.50696557168306	4.17081815564702	6.84471850421199	5.11939011793786e-11	8.09041448546737e-09	14.632849906243
ENSG00000103769.9	-0.735061638082261	5.64485209937454	-6.84330097964237	5.16277447953595e-11	8.09041448546737e-09	14.6160242318047
ENSG00000017483.14	1.26535705160874	5.64938531013142	6.83709077510483	5.35714398409015e-11	8.30760110314733e-09	14.5761062787027
ENSG00000119878.5	-0.649829114743021	2.52462135968109	-6.826836998712	5.69393819334674e-11	8.60658685679981e-09	14.552853376262
ENSG00000279278.1	-1.22816418822225	0.316683179638822	-6.82166305931177	5.87170054845674e-11	8.67289918526394e-09	14.5189236962671
ENSG00000188997.7	-1.26163763851314	2.60706777017079	-6.8192994471178	5.95471333569932e-11	8.7103519538155e-09	14.5020781215701
ENSG00000267475.1	-0.822613560601781	-1.08036725327002	-6.83295810379879	5.49046023171635e-11	8.45080166262312e-09	14.478617632022
ENSG00000275180.1	-1.24891948549217	-2.00164847308104	-6.84281065399358	5.17786527069912e-11	8.09041448546737e-09	14.4664583070448
ENSG00000260495.1	-1.61519665003059	-3.35616623788541	-6.86481365945022	4.54160111394952e-11	7.55407443348459e-09	14.4406764763644
ENSG00000154813.9	-0.79880110793477	3.70963802884771	-6.81013329385109	6.28769814763307e-11	9.13266016161494e-09	14.430554350129
ENSG00000173212.4	-2.13265018543178	-1.88849206399828	-6.82251765259429	5.84196727667879e-11	8.67289918526394e-09	14.4122177484931
ENSG00000179387.9	-1.08823556049627	2.4308741644324	-6.79689767730663	6.80105503417243e-11	9.74109444998655e-09	14.3786547398617
ENSG00000160218.12	0.74960848438738	4.75899083171921	6.79371634694046	6.93046372207131e-11	9.85798719087729e-09	14.3320014536937
ENSG00000168887.10	-0.744015278904402	4.88046373964437	-6.7921052055437	6.99692158019462e-11	9.88434983503521e-09	14.3181494898646
ENSG00000100385.13	1.66809028806466	6.75949330248234	6.78911311264334	7.13746862905677e-11	1.00143054744419e-08	14.3002892738661
ENSG00000278959.1	-1.33037602591478	-2.68469503841351	-6.82616098257444	5.71686011821369e-11	8.60658685679981e-09	14.2960146212896
ENSG00000171428.13	-1.41280507151119	0.46317425594589	-6.774770105277	7.75283277214888e-11	1.08042010760521e-08	14.2599595811878
ENSG00000225973.3	-0.730821183075278	1.69466008583713	-6.76988567803419	7.97995102607807e-11	1.08280585468987e-08	14.2391420284204
ENSG00000171155.7	-1.20101587886847	2.73330916234575	-6.7715177917091	7.90334188392558e-11	1.08280585468987e-08	14.2262020289438
ENSG00000109016.17	-0.926327868251656	3.0740043973581	-6.7699153363927	7.97855241230622e-11	1.08280585468987e-08	14.2123259236227
ENSG00000184154.13	-0.745178650054294	0.974107779393409	-6.76531911448483	8.19819969164391e-11	1.09797317298802e-08	14.2093617145181
ENSG00000106636.7	-0.644652963509362	5.38019661387585	-6.77251000515385	7.85712269010884e-11	1.08280585468987e-08	14.2072926027056
ENSG00000027869.11	2.17530762320576	4.87862763815271	6.7691097087477	8.06555350999388e-11	1.08726824276878e-08	14.202627352781
ENSG00000181104.6	1.41311994240915	2.9927322007864	6.75727816056176	8.59685281526325e-11	1.12340674883991e-08	14.1673490110009
ENSG00000258366.7	0.584964269012521	4.22525272541369	6.76352748834675	8.2854201779508e-11	1.10249542690474e-08	14.167163691897
ENSG00000209582.1	1.638528655314	-1.73818502293941	6.82122329707095	5.88705884090643e-11	8.67289918526394e-09	14.1595010406409
ENSG00000103707.9	-0.681509321680063	2.33820542947811	-6.75608529344351	8.65759352308412e-11	1.12340674883991e-08	14.1524571290901
ENSG00000165609.12	-1.19609225874958	4.88346132316311	-6.76240289524024	8.34063335093287e-11	1.10272796707045e-08	14.1503909397818
ENSG00000100226.15	1.25349766790168	8.0106802757196	6.75602950140577	8.66044475469316e-11	1.12340674883991e-08	14.1272824442056
ENSG00000112081.16	0.659455336840963	7.19861240989987	6.75259976148021	8.83750448713984e-11	1.13920956279537e-08	14.1025249080111
ENSG00000166189.7	-1.05791011062624	2.97767956891849	-6.74568320493298	9.2054642264165e-11	1.17927142652075e-08	14.0743304173913
ENSG00000073861.2	1.84144680242526	4.53287181743346	6.74362026187708	9.35104021726312e-11	1.18322211338069e-08	14.0622620175651
ENSG00000152117.17	0.721776572510495	4.37251635239668	6.74325903567403	9.33796119134853e-11	1.18322211338069e-08	14.0503203937048
ENSG00000182173.12	1.32995357669942	4.50857237604643	6.74045129262894	9.4964181374413e-11	1.19429039076053e-08	14.0394108845494
ENSG00000104221.12	-0.783962289460444	1.0578909314515	-6.73134239696072	1.00170368064135e-10	1.22249339723242e-08	14.0197194552125
ENSG00000136048.13	-1.2245201768901	3.97047559382741	-6.73755977550387	9.65689314005578e-11	1.20711164250697e-08	14.0109350677419
ENSG00000129696.12	-0.683470313537528	2.50509735713165	-6.73162752485489	1.00002355582711e-10	1.22249339723242e-08	14.0101363249261
ENSG00000069943.9	-0.66465062872773	2.81422200373438	-6.73136500721093	1.0015703478203e-10	1.22249339723242e-08	14.0015168884884
ENSG00000178093.13	-0.784418143461242	-0.226054653200124	-6.73354895837862	9.88773461454373e-11	1.22249339723242e-08	13.9875192882562
ENSG00000256229.7	-0.967646291815566	1.46541264202188	-6.72223873256889	1.05683056078487e-10	1.25270863886138e-08	13.9701544104121
