logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000273654.1	-1.13198313746062	-1.77847847858358	-5.64744011127748	4.20476897508772e-08	1.07544449586338e-05	7.88899058708492
ENSG00000154174.7	-0.697176468893167	5.45019633814278	-5.55853830873024	6.65049550422542e-08	1.39933425930486e-05	7.82367323117367
ENSG00000179335.18	0.400193234183434	5.17982284035558	5.56001482077954	6.60033547387159e-08	1.39933425930486e-05	7.81453044206047
ENSG00000097033.14	-0.645182062259887	6.35533154538472	-5.55082366470911	6.91867686428043e-08	1.42574672000105e-05	7.80133260436563
ENSG00000163082.9	-1.7482580049334	0.908231014540987	-5.54524305250207	7.12322236760215e-08	1.45291930516326e-05	7.78887044990532
ENSG00000184047.16	-0.434292307014873	2.81666548034561	-5.5232998964876	7.96406200270607e-08	1.53439180576394e-05	7.66786558915772
ENSG00000137996.12	-0.58406572901905	4.26250546359676	-5.5241937988807	7.92781295955454e-08	1.53439180576394e-05	7.6405194535398
ENSG00000139233.6	-0.537374704409905	3.58806517064323	-5.5227239847676	7.98750150450932e-08	1.53439180576394e-05	7.6405172529207
ENSG00000116455.13	-0.531795638987945	3.9557853665508	-5.52283595762203	7.98293897468222e-08	1.53439180576394e-05	7.63543093883152
ENSG00000136628.17	-0.674709495111395	5.53372808393972	-5.51887998513836	8.14568129605837e-08	1.53439180576394e-05	7.63228308275332
ENSG00000111875.7	-0.611158029802132	2.89430210021711	-5.51725378475712	8.21351359331342e-08	1.53439180576394e-05	7.63185802970472
ENSG00000131966.13	-0.476122546757882	5.05476268338544	-5.52109212178715	8.05428351143489e-08	1.53439180576394e-05	7.63157189469038
ENSG00000132912.12	-0.397579446743691	5.03839660668206	-5.50714103795203	8.64785206636228e-08	1.57956309456745e-05	7.56263876380828
ENSG00000101557.14	-0.455664564034785	5.09634998521355	-5.50581150615405	8.70659260918273e-08	1.57956309456745e-05	7.55784022277878
ENSG00000241057.2	0.851602432057674	0.615651504729749	5.5356462335582	7.47737990229177e-08	1.50975097845364e-05	7.5403832959294
ENSG00000177889.9	-0.49239403397449	5.20237017356722	-5.50147326598496	8.9009766936296e-08	1.57956309456745e-05	7.53905328764314
ENSG00000103194.15	-0.515521620747096	4.78747332034275	-5.50232884636342	8.86230907199256e-08	1.57956309456745e-05	7.53749372947516
ENSG00000213463.4	-0.574857427653324	5.04163419138547	-5.50111128054725	8.91738589186877e-08	1.57956309456745e-05	7.53589746607859
ENSG00000108010.11	-0.532212309413434	4.73677199227692	-5.50084572202921	8.92944267777888e-08	1.57956309456745e-05	7.52990142617246
ENSG00000100099.20	0.485409450073928	4.03697738890805	5.49098207828054	9.38868588757546e-08	1.62756427942241e-05	7.49802791833004
ENSG00000153310.19	-0.598973037628447	3.73717903423802	-5.49230047978654	9.32599641020373e-08	1.62756427942241e-05	7.48944048965642
ENSG00000101266.17	-0.514528961379021	5.58465752268388	-5.47988413899842	9.93290514082472e-08	1.68242976828824e-05	7.4422614394711
ENSG00000111215.11	0.680639085982224	1.4250036350707	5.48517651456793	9.66965343702317e-08	1.65202309874065e-05	7.43935836421007
ENSG00000164022.16	-0.312896741164073	4.56700872888731	-5.47824260814725	1.00159659025614e-07	1.68242976828824e-05	7.41778792314088
ENSG00000147687.18	-0.568004085520109	3.00447479950461	-5.47129103982321	1.03752688471823e-07	1.71397726434981e-05	7.40676669218137
ENSG00000084092.6	-0.482521093769027	3.27377555209602	-5.47187918975865	1.03443898460554e-07	1.71397726434981e-05	7.40380530083655
ENSG00000140941.12	-0.667218098883029	6.45093321721958	-5.46236621324215	1.0854996860286e-07	1.76406936780697e-05	7.37701260966271
ENSG00000110048.11	-0.394618991835414	5.240108893524	-5.46604868352631	1.06544957832114e-07	1.74567800172633e-05	7.3674050368761
ENSG00000175110.11	-0.702249864944079	4.11101428623615	-5.4600767062574	1.09815009258265e-07	1.7702356613415e-05	7.33072875343241
ENSG00000075790.10	-0.464279124352728	5.57986246572945	-5.43487148191694	1.24725681497534e-07	1.99451331796337e-05	7.22517366497237
ENSG00000187266.13	0.853915118183973	4.11264621722105	5.43156423038775	1.26835748383742e-07	2.00376951519842e-05	7.22085287129772
ENSG00000003147.17	-0.625743313779519	4.70759535918465	-5.43080436085329	1.27309384376507e-07	2.00376951519842e-05	7.19340738344242
ENSG00000003249.13	-0.967683169310009	1.2250869813172	-5.41912897808433	1.35019032386236e-07	2.06022552547212e-05	7.18804081072848
ENSG00000167615.16	0.568111397926399	8.24187984352678	5.41975987435644	1.34591066529401e-07	2.06022552547212e-05	7.18617290637282
ENSG00000115514.11	-0.512237005753871	3.06849649741954	-5.42135340724259	1.33515967807158e-07	2.06022552547212e-05	7.16820786690773
ENSG00000150054.18	-0.83412581821062	2.53937673665541	-5.41707300697349	1.36422898260058e-07	2.06587675251538e-05	7.15531977113939
ENSG00000176422.13	-0.61793854609149	3.58549955570348	-5.42030406347542	1.34222978401398e-07	2.06022552547212e-05	7.14590216970272
ENSG00000073905.8	-1.38349301359627	-3.00014645047418	-5.55226462323598	6.8677978856957e-08	1.42574672000105e-05	7.1243917039116
ENSG00000101407.12	-0.358101945930997	3.6252483401991	-5.40685661875032	1.43612170871154e-07	2.12641754336555e-05	7.08550210337334
ENSG00000253626.3	-1.05738108876018	-0.175553042086734	-5.40806608054624	1.42742215284995e-07	2.12641754336555e-05	7.0679577085317
ENSG00000151611.13	-0.50365433210614	1.96983906501573	-5.39276167053588	1.54138606377467e-07	2.16977225554873e-05	7.06428703322514
ENSG00000137692.11	-0.538912041250092	3.4809494917931	-5.40073371750356	1.48096067649713e-07	2.14630594432615e-05	7.0559209964148
ENSG00000167553.15	-1.09809451743545	3.56898700685626	-5.40193035884371	1.47284655466737e-07	2.14630594432615e-05	7.05373979586441
ENSG00000185414.19	-0.600541611592606	3.98871161090086	-5.40062539464258	1.48176607292515e-07	2.14630594432615e-05	7.04638813823961
ENSG00000134001.12	-0.564422722020531	5.07967587315861	-5.39831813453715	1.49902241552733e-07	2.14765754554817e-05	7.04288803306929
ENSG00000196943.12	-0.596340991324877	3.5956691929114	-5.39763254721981	1.5041875850555e-07	2.14765754554817e-05	7.03784065064075
ENSG00000186298.11	-0.55597280541188	6.37638576304108	-5.38776051788147	1.58050987354779e-07	2.19394526821853e-05	7.01851737488201
ENSG00000135241.16	-0.62972710298651	4.58041260428987	-5.39398246261234	1.53197982385364e-07	2.16977225554873e-05	7.01611607634185
ENSG00000242052.1	-1.39316076308483	-1.20090827281133	-5.41465535548898	1.38091899599353e-07	2.07542780533194e-05	7.00526008540542
ENSG00000151806.13	-0.534235711215329	3.79343129711201	-5.39085029221431	1.55622620955831e-07	2.17534305614412e-05	7.00245857507675
ENSG00000180530.10	-0.633273877573416	3.5423950552709	-5.38615328341815	1.59328701083273e-07	2.19642855583004e-05	6.98363468719719
ENSG00000134108.12	-0.498557704774984	5.57671381211984	-5.38378404413227	1.61230526065162e-07	2.20742259281954e-05	6.98217579338836
ENSG00000087995.15	-0.40716348410702	2.68414947653622	-5.37492735971092	1.68537378207104e-07	2.26012912096864e-05	6.9644326856863
ENSG00000198954.7	-0.824494076287068	4.38174931575274	-5.3807929679145	1.63710117704921e-07	2.2261234985059e-05	6.95324560870564
ENSG00000119681.11	1.34415279392464	7.06317715903335	5.37376765166425	1.69602965703785e-07	2.26012912096864e-05	6.93357166502073
ENSG00000184441.4	0.666314636091202	2.82432696258021	5.36328227289497	1.78636250524381e-07	2.3130264397335e-05	6.92725647286561
ENSG00000011007.12	-0.419610388924138	4.42960965712529	-5.37580724270773	1.67797298819786e-07	2.26012912096864e-05	6.92710634316955
ENSG00000154639.18	-0.947044794459909	3.26220517301369	-5.37131891563234	1.71692020766971e-07	2.27281576364966e-05	6.9136478818376
ENSG00000168175.14	-0.421190859081695	5.67266550994978	-5.36627861153458	1.75982923876896e-07	2.3130264397335e-05	6.8997822231473
ENSG00000156261.12	-0.643830395938177	6.14476100518492	-5.36247448450417	1.79358196087194e-07	2.3130264397335e-05	6.89576877499858
ENSG00000125037.12	-0.603772111343459	5.20355827586848	-5.3646227290536	1.77444472682048e-07	2.3130264397335e-05	6.88585191222519
ENSG00000166033.11	0.622512822786646	5.81768216819205	5.34967967163597	1.91178783891207e-07	2.42479223748026e-05	6.80737512370985
ENSG00000226415.1	-1.03428629352609	-0.499426461042237	-5.35703958243837	1.84289812726534e-07	2.36139042730173e-05	6.80653321625389
ENSG00000134440.11	-0.682009697416879	6.11483449008171	-5.34265859668172	1.97983537661689e-07	2.47343308394969e-05	6.80235753565146
ENSG00000067533.5	-0.559319858267502	3.6886570164709	-5.34619006528983	1.94531959803946e-07	2.44559707202584e-05	6.79213050552749
ENSG00000124181.14	0.554884898125603	6.42843009123863	5.34103012718277	1.99595150979748e-07	2.47807917573551e-05	6.779369341272
ENSG00000145832.12	-1.69112670095568	-3.45516948144028	-5.48980363286496	9.44506760783427e-08	1.62756427942241e-05	6.73267091289055
ENSG00000125630.15	-0.61894354526014	2.57520578393535	-5.32421674922893	2.16997800419771e-07	2.63006457272751e-05	6.72358410695754
ENSG00000073969.18	-0.427284837354683	3.87132897637268	-5.33067839553758	2.10141926969369e-07	2.59291788777204e-05	6.71754625320305
ENSG00000005194.14	-0.534503111514808	4.75249032716027	-5.32806342827046	2.1289069339916e-07	2.61071906156798e-05	6.70434296342951
ENSG00000007384.15	0.544604810930841	5.56101506742115	5.32412218339128	2.17099732102676e-07	2.63006457272751e-05	6.684195432124
ENSG00000114850.6	-0.770030883510416	6.3335883072178	-5.31519090625952	2.26939311020409e-07	2.73270475179937e-05	6.67941726995055
ENSG00000163607.15	-0.601623293655466	2.67562011245024	-5.3046118916629	2.39155566268058e-07	2.79560269832293e-05	6.62806215258706
ENSG00000130935.9	-0.459302333104429	4.0013969117099	-5.31002308042788	2.32829191816811e-07	2.78683994923726e-05	6.61800844186836
ENSG00000146223.14	-0.525166207467826	5.26681967456999	-5.30785606083616	2.35342950371528e-07	2.78741959743403e-05	6.61766295452463
ENSG00000048828.16	-0.523189513445003	6.30435364059222	-5.30073499945752	2.43790520116939e-07	2.8332143643125e-05	6.60681199485553
ENSG00000119446.13	-0.516307141144764	4.4537009512919	-5.30757871347488	2.35666572598105e-07	2.78741959743403e-05	6.6050358579351
ENSG00000106993.11	-0.774158052734026	4.75043396406005	-5.30550367825297	2.38117231519914e-07	2.79560269832293e-05	6.60156491738278
ENSG00000137831.14	0.50265176571202	5.9265555468947	5.29749099322963	2.47735798361397e-07	2.86103197604514e-05	6.56496420354295
ENSG00000154001.13	-0.395398654686504	4.4124801126524	-5.29642415801291	2.49046757632625e-07	2.86103197604514e-05	6.551903197181
ENSG00000132463.13	-0.626696076155024	5.86938701505063	-5.28996051398464	2.57134783923301e-07	2.93706696905306e-05	6.54867342072354
ENSG00000091527.15	-0.574783058926337	6.38607647838679	-5.28266727805629	2.66567383056663e-07	2.96023078884425e-05	6.52508019434237
ENSG00000022840.15	-0.638105984731588	7.42451340545206	-5.2774768279485	2.7348420519443e-07	3.00266610589012e-05	6.5215367730084
ENSG00000171262.11	-0.429302337701715	3.82528125452766	-5.28638925081348	2.61712385891899e-07	2.95557563931818e-05	6.50984230545765
ENSG00000007168.12	-0.394917315511262	6.47176414284318	-5.2794246598626	2.70868319731798e-07	2.99137394647453e-05	6.50856784928646
ENSG00000104723.20	-0.630902213528542	4.36805575516822	-5.28359478939135	2.65349402537034e-07	2.96023078884425e-05	6.49264362050342
ENSG00000048544.5	-0.635281495621913	4.81962852582792	-5.27643372104508	2.74895141016505e-07	3.00266610589012e-05	6.46411886055024
ENSG00000072210.18	-0.584860454594902	5.01324248804817	-5.27451352960629	2.77510954838183e-07	3.01476438927198e-05	6.45754754361114
ENSG00000121579.12	-0.569850364652743	5.26380527607079	-5.27096697775563	2.82406009861808e-07	3.03495361888585e-05	6.44549697299791
ENSG00000174977.8	-0.680900439899721	-0.591865016416853	-5.28743633024214	2.60362112700245e-07	2.95557563931818e-05	6.44145117482183
ENSG00000061794.12	-0.759682122798384	4.58552768080542	-5.26900159321443	2.85170433609414e-07	3.03926011704132e-05	6.42774458061831
ENSG00000124507.10	-1.08740880709416	2.62570363362969	-5.26447752996497	2.917171418786e-07	3.0690178679007e-05	6.42719067106325
ENSG00000165733.7	-0.423301360657622	4.78658997367218	-5.26544625219669	2.90193172968149e-07	3.0690178679007e-05	6.40936668815836
ENSG00000155959.10	-0.579581761795543	4.79572691335116	-5.2622703020295	2.94767022882152e-07	3.08486807350332e-05	6.39677927597884
ENSG00000080709.14	-1.02335691913783	1.54797277470801	-5.24686437554184	3.17994716541248e-07	3.22589720304527e-05	6.38524182674013
ENSG00000117481.10	-0.29289372990789	3.63707717909292	-5.25792464977749	3.0113900553567e-07	3.13513936544401e-05	6.38421410775187
ENSG00000135736.5	0.699350635718095	2.87065098971343	5.24557284372362	3.19989388246148e-07	3.22589720304527e-05	6.38173966344096
ENSG00000161217.11	-0.622940443651472	5.95616518751204	-5.25280664760304	3.08815101579259e-07	3.19057163409117e-05	6.37739536462668
ENSG00000149100.12	-0.473923335596294	5.52110402117328	-5.2520677810282	3.09938846976148e-07	3.19057163409117e-05	6.36102080530792
ENSG00000100982.11	0.261403567480023	5.07241992328995	5.25120771735165	3.11251922881474e-07	3.19057163409117e-05	6.34011089516635
ENSG00000278993.1	-1.31537717429337	-1.29181522529393	-5.26850900503861	2.85847667218855e-07	3.03926011704132e-05	6.32988352728086
ENSG00000054277.13	-0.955138987171349	-1.09365726630859	-5.27148773180324	2.81682032861019e-07	3.03495361888585e-05	6.32870469149667
ENSG00000168288.12	-0.656951190209733	5.32463264266002	-5.24441846016421	3.21808545955209e-07	3.22589720304527e-05	6.32477691311221
ENSG00000169891.17	-0.807430782864645	2.19898924090025	-5.23388277844232	3.38882109629438e-07	3.32054631832492e-05	6.31172665898987
ENSG00000138430.15	-0.624493191476914	4.69513195006992	-5.2438126466614	3.22767242287785e-07	3.22589720304527e-05	6.30995555249749
ENSG00000162377.5	-0.755010277433667	2.70715187793508	-5.23720806757138	3.33400505941269e-07	3.29917956101981e-05	6.30803798617789
ENSG00000108094.14	-0.540394325737089	4.06145300296208	-5.23391158348597	3.38834252137448e-07	3.32054631832492e-05	6.26063023179381
ENSG00000170881.4	-0.383356323942501	3.93248776410329	-5.23038949443006	3.447348591593e-07	3.32483374818547e-05	6.24734423814783
ENSG00000129696.12	-0.435798076750427	2.09087718345604	-5.21614347729102	3.69635582009426e-07	3.46884772243494e-05	6.24293065722842
ENSG00000239900.12	-0.563297083792328	4.73213811329786	-5.22936563968781	3.46468769460669e-07	3.32483374818547e-05	6.24230081229417
ENSG00000116954.7	-0.417756951146126	4.26250669143921	-5.23002699418698	3.45347792260642e-07	3.32483374818547e-05	6.2418934220008
ENSG00000136868.10	-0.60813793581552	3.76617861438529	-5.2286790086377	3.47636326665048e-07	3.32483374818547e-05	6.23916562473264
ENSG00000169612.3	-0.489301824862498	0.739017257728232	-5.21497951964954	3.71745508761947e-07	3.47234624983298e-05	6.22349704917074
ENSG00000136738.14	-0.57093768011359	3.97339337078381	-5.22516630168446	3.53669386616033e-07	3.36642731860376e-05	6.22044408287548
ENSG00000004961.14	-0.834162612700014	4.17552384455687	-5.22353702799267	3.56631787581501e-07	3.37853687296996e-05	6.21259820229028
ENSG00000151164.18	-1.26670113020615	-0.90984394743842	-5.2292409791627	3.46680460801986e-07	3.32483374818547e-05	6.20670049140786
ENSG00000108439.9	-0.626145057285953	2.52074248607546	-5.2110675577596	3.78922800968465e-07	3.52292459002728e-05	6.19906536192433
