logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000135763.9	-0.749791405330023	2.91620377629364	-7.44511615700131	2.45923828738707e-12	4.04581959461345e-10	17.5442440175538
ENSG00000264577.1	-1.04481076008007	-0.476362638360608	-7.43144685597883	2.66906000796711e-12	4.26186081860396e-10	17.4906837806963
ENSG00000179562.2	-0.498007268181948	3.90633453212224	-7.43596305941688	2.59785190408571e-12	4.17888532956484e-10	17.4155848263836
ENSG00000176978.13	0.486254732801033	6.57683917796783	7.45148448385574	2.36713226750196e-12	3.98485614892035e-10	17.4078812423195
ENSG00000169876.13	-3.75898650162523	-2.17566183648649	-7.42906268147795	2.71434881700623e-12	4.30254006643119e-10	17.4009120441866
ENSG00000273374.1	1.54984764272698	-0.888276077291504	7.45482094240659	2.32024539709752e-12	3.9674369325488e-10	17.3770891025413
ENSG00000133624.13	0.481340995617122	5.36630484316266	7.43923475513803	2.54744144615313e-12	4.12837600333294e-10	17.3642426064506
ENSG00000203709.11	-0.915390408204984	3.28376687409824	-7.41911331506376	2.87756737538373e-12	4.52820674810384e-10	17.3563632564053
ENSG00000278986.1	-1.43065544208252	-2.3821980496001	-7.44790033999158	2.41854269887818e-12	4.00924223273577e-10	17.3520034778376
ENSG00000197576.13	0.824404287891361	2.88456174735066	7.39511656933526	3.31656464385803e-12	4.93304916479596e-10	17.3019388104381
ENSG00000184811.3	-2.52494705474542	-1.7951633250563	-7.40985517517585	3.04474208815973e-12	4.72282994189119e-10	17.2974544199329
ENSG00000125630.15	-0.58452770403533	3.54697919228713	-7.39889433519673	3.24258635735473e-12	4.92227909794716e-10	17.2278950842967
ENSG00000135775.13	-0.498980582531487	4.63267451050617	-7.41069644621772	3.02181035769695e-12	4.7209808437228e-10	17.2103036297655
ENSG00000112195.8	-2.20008613298715	-3.20260355046651	-7.44049936882727	2.529327653101e-12	4.12837600333294e-10	17.1990191977921
ENSG00000198890.7	-0.547597990506719	3.26372418078509	-7.38696712308344	3.48187411891249e-12	5.14369920859208e-10	17.1845441841083
ENSG00000280407.2	-0.838832843404333	0.927335912118134	-7.36992151583795	3.85439384038306e-12	5.52847502692898e-10	17.1760970384478
ENSG00000108064.10	-0.413633594731515	4.51026481631287	-7.40255363986934	3.17248226605727e-12	4.85166372462674e-10	17.1735185618935
ENSG00000182700.4	0.728231107206608	4.89230687219448	7.39791889474641	3.2639905604365e-12	4.92227909794716e-10	17.1642125891175
ENSG00000174358.15	-3.95653657557265	-2.75170055990679	-7.39558448496445	3.31564112163893e-12	4.93304916479596e-10	17.1483693544611
ENSG00000187605.15	-0.94341174969966	3.89747462318739	-7.37745381021078	3.69436695105263e-12	5.38435387309121e-10	17.0563883154504
ENSG00000132434.9	-0.586961956410772	3.78721397907713	-7.36422766056107	3.98739123323357e-12	5.58646374328388e-10	17.0040627681575
ENSG00000206075.13	-2.11299118700164	-2.21289271606363	-7.3695517514331	3.86962702198013e-12	5.52847502692898e-10	16.9963874002836
ENSG00000139574.8	0.859305188962939	1.77602321440393	7.33420730777172	4.76717568175369e-12	6.5521510825926e-10	16.9711662664876
ENSG00000013441.15	0.629053375276987	7.43941755447583	7.36950870938186	3.8638871305451e-12	5.52847502692898e-10	16.93574383032
ENSG00000237973.1	-1.86573066087672	4.63443731600614	-7.36630469826732	3.94814526139228e-12	5.58646374328388e-10	16.9348736569497
ENSG00000137642.12	-1.08967091681832	4.99980201778005	-7.36532594813434	3.97122871549631e-12	5.58646374328388e-10	16.9162957046124
ENSG00000143196.4	1.79506908216481	8.37309062298612	7.35879234472705	4.12877176755098e-12	5.74746203231648e-10	16.8818927489454
ENSG00000271788.1	1.40336237937918	-1.45250431798001	7.38031878695595	3.62273859386575e-12	5.31563454759383e-10	16.8530356975509
ENSG00000167670.15	-0.665952461988483	3.07295052064666	-7.32084407957561	5.16101009847132e-12	7.0047809561502e-10	16.8123302937917
ENSG00000226352.2	0.812577668749941	-0.79348958089105	7.33090989255109	4.86150650074312e-12	6.63977831258726e-10	16.7842146440154
ENSG00000226516.7	2.4518710175242	-2.30308964443617	7.4496844674	2.39281506273594e-12	3.99710553095182e-10	16.7766112301862
ENSG00000210135.1	-1.78671956115005	-4.83412708545325	-7.47148152352702	2.09949828510538e-12	3.73710694748758e-10	16.7666672045827
ENSG00000168477.17	1.14578314280977	7.14720697661392	7.33949409937784	4.63103029201752e-12	6.40557030709888e-10	16.7532218927573
