logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000100285.9	-0.716963943652165	-0.091685912849036	-5.12887311172273	8.25396493734128e-07	0.000105694968867276	5.44283340216574
ENSG00000130876.11	-1.55939899813903	5.03011788157787	-5.14359874858843	7.72783798044321e-07	0.000102622826218071	5.44264179146403
ENSG00000130224.14	0.71524429426279	3.1908366487294	5.1103966576307	8.97965356968613e-07	0.000110388164139804	5.43980908242679
ENSG00000108788.11	-0.420574774346824	5.56100590738079	-5.1392510295244	7.87170329761176e-07	0.000103891995730995	5.41665299051074
ENSG00000154723.12	-0.48947572934922	5.78077009762288	-5.13260870213748	8.11433384202612e-07	0.000105158833700908	5.38896812443103
ENSG00000172840.6	-0.73098193418589	4.38330886783469	-5.12450865074712	8.43131851960827e-07	0.000107327192492505	5.37732482173212
ENSG00000165283.15	-0.355627448665935	5.80115752715277	-5.12994317932129	8.21373039613886e-07	0.000105694968867276	5.37655128289303
ENSG00000110435.11	-0.521550691760556	4.78342363357995	-5.12229763656841	8.5054409575977e-07	0.000107633853718117	5.35552338675976
ENSG00000214114.8	-0.387613822705196	2.61328855163542	-5.09096702448475	9.80958917299895e-07	0.000114072265880393	5.35417321502813
ENSG00000145476.15	0.466365092230046	4.70936052010014	5.11169007754828	8.9268961913258e-07	0.000110370297565513	5.34270217213134
ENSG00000011007.12	-0.397443995280457	5.64944104420393	-5.12036967523027	8.58057611704138e-07	0.000107949669009305	5.33434120752187
ENSG00000267855.5	-0.505770949174834	3.95686711738056	-5.10652072276049	9.139570099742e-07	0.000110460433458286	5.33273552384943
ENSG00000122729.18	-0.952914124367163	7.38905051262081	-5.10942416423416	9.03221103708321e-07	0.000110403384114075	5.33065556122503
ENSG00000112763.15	0.394974432767363	5.54284606432903	5.11741861250521	8.6968337551035e-07	0.00010870543628362	5.32715232886783
ENSG00000169599.12	-0.445443157976957	4.91103034857498	-5.11628972965372	8.74170988568135e-07	0.00010870543628362	5.32623392096251
ENSG00000128268.11	-0.923314655266255	4.51663530927518	-5.1070040881557	9.13228739687426e-07	0.000110460433458286	5.29204998484944
ENSG00000114054.13	-0.571747694194728	4.30116479703022	-5.09991633708534	9.41845624163635e-07	0.000111329257761716	5.27980288113078
ENSG00000116221.15	-0.345003168509656	5.47814855321592	-5.10391497503079	9.24863220667174e-07	0.000111154091990016	5.26292823395877
ENSG00000120675.5	-0.369998384121386	4.91730009208062	-5.10070438181081	9.38474964966099e-07	0.000111329257761716	5.25933303197856
ENSG00000150768.15	-0.822199183626272	5.42104887532099	-5.10249170249451	9.3217713950147e-07	0.000111329257761716	5.25716600026713
