logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000281404.1	0.514178438025658	0.590848285509455	5.39865983478779	1.09243575347284e-07	2.05340889932438e-05	7.21934449065902
ENSG00000147454.13	0.305125045690567	5.47425013002933	5.37478720209873	1.23746087678233e-07	2.19575057976257e-05	7.19283880427298
ENSG00000263272.1	0.394277705001393	2.68897719293644	5.36355799363881	1.31198175334397e-07	2.25579498365653e-05	7.19153053969863
ENSG00000134014.16	-0.156651384478272	4.64862699953606	-5.36892919711382	1.27580866625026e-07	2.22814458404967e-05	7.18810176638833
ENSG00000102241.11	-0.181390656615798	5.7295315109548	-5.37149735228285	1.25885702514157e-07	2.21598800140001e-05	7.17540469579231
ENSG00000204120.14	-0.172169282482491	5.95621324004677	-5.36446274102337	1.30581965998895e-07	2.25579498365653e-05	7.1387365913878
ENSG00000167995.15	0.389669790048906	3.21742636551789	5.34853968737756	1.41848779878175e-07	2.34791487887904e-05	7.12209821629184
ENSG00000172340.14	-0.204205322521572	5.64791380853367	-5.35482158863562	1.3729546958881e-07	2.30697993596954e-05	7.09412175111161
ENSG00000245970.2	0.372024201712265	1.26060256089457	5.35887018567005	1.34436440735496e-07	2.27618340115519e-05	7.09170180455977
ENSG00000068394.10	-0.199358514466793	4.24462060908657	-5.34526785790535	1.44277999645307e-07	2.37043409787623e-05	7.08643836606661
ENSG00000213339.8	0.214857537605246	5.32456927305398	5.34191797726378	1.46806981679173e-07	2.38849308585231e-05	7.03329652224567
ENSG00000168710.17	-0.237367529736483	7.10517712801309	-5.33956661456296	1.48607775404697e-07	2.38849308585231e-05	7.01914714786919
ENSG00000014641.17	-0.254177229236494	6.84078276533927	-5.33996063193759	1.48304528974666e-07	2.38849308585231e-05	7.01909378330142
ENSG00000140374.15	-0.203234568788668	6.2189298043547	-5.32861478141546	1.57281555760472e-07	2.50971576026422e-05	6.96132026917819
ENSG00000125482.12	-0.194630720670139	3.86959437473256	-5.31238097149186	1.71048619209682e-07	2.65304781403549e-05	6.93797760547489
ENSG00000114062.18	-0.160932774908613	6.07184943918261	-5.31918865331901	1.65138655444309e-07	2.61626812696769e-05	6.91525916147752
ENSG00000065154.11	-0.214304249026343	6.73883619055394	-5.31591301081588	1.67957186013273e-07	2.64204991898894e-05	6.90040403456038
ENSG00000153201.15	-0.213207052492902	6.78244513636441	-5.31399604360224	1.69628231235498e-07	2.64954518929813e-05	6.89126636002024
