logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000101265.15	0.508737056428668	4.46227574366581	3.22658065607394	0.00148263634557483	0.175845932503132	-1.26314355669559
ENSG00000165312.6	0.372672747636523	4.41460229216339	3.22668603813487	0.00148203370075885	0.175845932503132	-1.26542940060965
ENSG00000267097.1	-1.04012194784456	-2.46900901489187	-3.34768580362632	0.000987827700991437	0.1698802966848	-1.26804849787866
ENSG00000113088.5	1.11573204307265	-2.02300585475659	3.43933469782295	0.000721076172636725	0.168456007698306	-1.2746566924204
ENSG00000173786.16	-0.21478615035402	6.06386142242925	-3.24115598963188	0.00141269619995656	0.175845932503132	-1.28166916343151
ENSG00000164967.9	-0.306048910844225	3.4050846357643	-3.20930874739515	0.00156947747204197	0.175845932503132	-1.28171422209439
ENSG00000131771.13	-0.82737361979925	5.55120146601497	-3.24043735588887	0.00141625582483593	0.175845932503132	-1.28349428651598
ENSG00000163393.12	0.429202155934446	2.42307301375479	3.18737308806819	0.00168669808269559	0.175845932503132	-1.28439674413359
ENSG00000271503.5	0.931567940959559	1.43147274500177	3.19824003302994	0.00162770372930258	0.175845932503132	-1.29066174387386
ENSG00000158435.7	-0.162974020009502	5.02467079273924	-3.23047991644761	0.00146355455124011	0.175845932503132	-1.30671131579262
ENSG00000157184.6	-0.368214241179817	3.19473138493184	-3.19588125783876	0.00164029980011541	0.175845932503132	-1.30942903503561
ENSG00000160339.15	-0.82583472072628	0.923659150922863	-3.17942344668296	0.00173121867983009	0.175845932503132	-1.31013771916034
ENSG00000273270.1	-0.344206760524029	3.20874535596121	-3.19565279040395	0.00164153009324403	0.175845932503132	-1.31055109606011
ENSG00000159958.6	1.23525891882983	-1.21557844491172	3.36124652472754	0.000943258934804732	0.1698802966848	-1.32055707192005
ENSG00000213809.8	0.910241386945286	0.909559349602864	3.19933281669144	0.0016218169935379	0.175845932503132	-1.32401598885196
ENSG00000164125.15	0.456702229272172	5.92864576085736	3.22630412083487	0.00148399648336427	0.175845932503132	-1.32732918712771
ENSG00000013392.7	-0.312947483920653	2.95665124954401	-3.18153379380796	0.0017192431182954	0.175845932503132	-1.33276218913924
ENSG00000279110.1	1.15410900919643	-2.60119811809195	3.45853124018941	0.000674519998255931	0.166761069686151	-1.33926548251515
ENSG00000243989.8	-0.432870113211327	4.44311632481699	-3.21326188031655	0.00154917422572472	0.175845932503132	-1.34139306740434
ENSG00000132467.3	-0.235444151258094	4.34632590723359	-3.20884104257425	0.00157189587082382	0.175845932503132	-1.34157352307948
ENSG00000166821.8	-0.608879554134271	4.72261491125841	-3.2161159328727	0.00153486657433398	0.175845932503132	-1.34804554400027
ENSG00000143799.12	-0.193760825158142	6.28874656744256	-3.21637848123164	0.00153333959288765	0.175845932503132	-1.35136813812066
ENSG00000124688.13	-0.199783797485408	3.57238166381989	-3.18554885132094	0.0016968035006426	0.175845932503132	-1.35546228969234
ENSG00000165526.8	-0.234011925292095	4.74104458592858	-3.2083256323896	0.00157456494951745	0.175845932503132	-1.36307354641353
