logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000272909.1	0.335714539845814	0.598310415655785	5.00922325122964	1.53734596369601e-06	0.00032480694563699	4.94254904800224
ENSG00000214706.10	-0.250781528433034	5.29450109601661	-5.04917732405994	1.2868552907278e-06	0.000296298430690075	4.92803990337601
ENSG00000166478.9	-0.255296021663871	3.81525164772787	-5.01892965977479	1.47245750866566e-06	0.000318276198021068	4.8930159451481
ENSG00000171135.13	-0.231623332031984	4.7311435875799	-5.03002937580359	1.401512434106e-06	0.000308336394567538	4.87018113868616
ENSG00000058799.14	-0.283150360300208	5.13632991359609	-5.02836788887793	1.41191664415103e-06	0.000308336394567538	4.84472624522558
ENSG00000198298.12	-0.355996365848061	1.17444849961606	-4.98138068843485	1.73926263725253e-06	0.000347195430739102	4.84070874406409
ENSG00000115085.13	0.610528401829804	1.99263147146428	4.98031651550856	1.74747008018729e-06	0.000347195430739102	4.83158529073772
ENSG00000185518.11	0.699183332779364	1.78403662728328	4.97863895390226	1.7604846887358e-06	0.000347195430739102	4.82902785836148
ENSG00000009694.13	0.6337548403155	3.70888513215474	4.99304004683859	1.65243828130741e-06	0.000339840777795484	4.77324760209998
ENSG00000273108.1	0.592800720104546	-0.735203536585102	4.99392058236	1.64532319143228e-06	0.000339840777795484	4.76492003401836
ENSG00000280039.1	0.544471185663799	1.03162827048024	4.96075073361217	1.90524533342636e-06	0.000360346534803309	4.75856270232299
ENSG00000163093.11	0.235640246205487	3.48701650026321	4.98142477233101	1.73892344823749e-06	0.000347195430739102	4.75188799116381
ENSG00000189266.11	-0.200862457016653	5.79997757321194	-5.00757003952705	1.54867117543955e-06	0.00032480694563699	4.74340833422238
ENSG00000150477.14	0.235548228575303	3.3018605754474	4.97325009007378	1.80293147246855e-06	0.000347195430739102	4.73276998019138
ENSG00000181074.3	0.906337127118327	-1.89033781537298	5.02865988665579	1.41008273998073e-06	0.000308336394567538	4.65675936464826
ENSG00000142949.16	-0.353569885082579	8.58822135277692	-4.97364417111441	1.79979401851227e-06	0.000347195430739102	4.65196559954705
ENSG00000266173.6	0.197067346049917	4.78659568153343	4.97730117083328	1.77093066316039e-06	0.000347195430739102	4.63748056053257
ENSG00000137868.18	0.913450651885453	1.06401915085014	4.92680666050631	2.21234435703515e-06	0.000400547782180134	4.62213701163182
ENSG00000143162.7	-0.361528740888486	7.03020987623055	-4.9689813435995	1.83725886029386e-06	0.000350618508446891	4.59508002835966
ENSG00000273338.1	1.08474769025634	-0.995903430032312	4.95674101206166	1.93924472050423e-06	0.000363531158534877	4.59345434988413
ENSG00000251323.2	0.771559903920662	-0.703029627719418	4.94361261971974	2.05473333780821e-06	0.000378481880824273	4.57731443046172
ENSG00000186652.9	0.988897238301451	0.202724071058511	4.90218914510474	2.46456779721052e-06	0.000421023706841213	4.50097155423941
ENSG00000076043.9	-0.37984183102214	5.71386781116411	-4.94874331610598	2.00882620543798e-06	0.000373271627278883	4.49603798006188
ENSG00000065413.18	0.295408236114462	3.35717761593245	4.91545001719901	2.32542465925419e-06	0.000413199482391976	4.48630375719186
ENSG00000119878.5	-0.276264112571521	3.3275897727436	-4.90640372053085	2.41949245728555e-06	0.000420099251825245	4.46415423483398
ENSG00000103174.11	-0.271242895344506	3.39627168751931	-4.90716576093452	2.41142814313115e-06	0.000420099251825245	4.46193831327073
ENSG00000152454.3	0.321097440578486	2.2985785487815	4.89227257449242	2.57386200280209e-06	0.000429308022089423	4.46146024346805
ENSG00000101493.10	0.229233258392683	4.98382029098627	4.92804747970109	2.20031746050186e-06	0.000400547782180134	4.42162785303967
ENSG00000131061.13	-0.302929833125937	2.65362636843654	-4.87485652311703	2.77728697617413e-06	0.000456056356715478	4.38139178977238
ENSG00000198783.5	-0.191219975549539	3.6990260721147	-4.89380538338295	2.55666650938418e-06	0.000429308022089423	4.37826838221858
ENSG00000204619.7	-0.222974648826179	5.55348662348993	-4.915081420721	2.32918721147004e-06	0.000413199482391976	4.35565451552786
ENSG00000177225.16	-0.203871245456948	5.77198106095502	-4.91395306038537	2.34074200476972e-06	0.000413199482391976	4.34894455416001
ENSG00000147231.13	0.347480863733346	1.35363454283573	4.85581368024226	3.01754573341956e-06	0.00048092600925742	4.33583579643487
ENSG00000135749.18	0.218207249186628	4.44302187345145	4.89925126610268	2.4964692559316e-06	0.000423061665987193	4.33014843859449
ENSG00000185689.15	0.470220809564812	0.21783904862755	4.85992158268618	2.96407127769307e-06	0.00048092600925742	4.32916043146828
ENSG00000113732.8	-0.256854105209473	7.0023373215147	-4.90265502219152	2.45954543979253e-06	0.000421023706841213	4.31671168891582
ENSG00000281195.1	0.632358613563299	0.00113844331152489	4.84234111778314	3.19956556118416e-06	0.000498355862371794	4.24934752081908
ENSG00000170390.15	0.389262354157925	1.98192626839411	4.8361867072295	3.28621183275727e-06	0.000504433516328241	4.2448448542062
ENSG00000171806.11	-0.289068652710957	2.22994206030977	-4.83143851949078	3.35460934894145e-06	0.000507576355990191	4.2238591704146
ENSG00000185245.7	0.584780256923493	0.319571791562372	4.83167549948142	3.35116320494002e-06	0.000507576355990191	4.22384570919417
ENSG00000163251.3	-0.363546060182501	3.93260426448985	-4.85566097436512	3.0195514908765e-06	0.00048092600925742	4.20451992676069
ENSG00000206052.10	0.565893495661495	0.680530915799687	4.81928688708411	3.53599313223458e-06	0.000520011163737058	4.18570916554145
ENSG00000185215.8	0.646084696295963	7.56215565247727	4.85604758390986	3.01619360009189e-06	0.00048092600925742	4.14210893814601
ENSG00000115289.13	-0.21237731790376	3.40514592998899	-4.8211221592907	3.50800209225019e-06	0.000520011163737058	4.10540018491393
ENSG00000074706.13	0.518335360450465	0.985875360007181	4.79739237555873	3.88706116214441e-06	0.000548930777318033	4.10259539417594
ENSG00000151834.15	0.81304374593267	-1.86760655297228	4.87669010901122	2.75515704103331e-06	0.00045595696562663	4.09267547481326
ENSG00000066044.14	-0.158015496440323	5.76911683362657	-4.84245599350772	3.19796948870415e-06	0.000498355862371794	4.05111565911783
ENSG00000085063.14	-0.334025793005738	9.30215376304065	-4.82374997141299	3.4682967811648e-06	0.000520011163737058	4.04680376405172
ENSG00000131389.16	0.509353744805965	6.63124244967214	4.83793822777923	3.26132391244316e-06	0.000504267331659003	4.0450465820745
ENSG00000163596.16	0.433661186905204	2.79226818377178	4.79346323648699	3.95353713426358e-06	0.000554621040497387	4.02768738623583
ENSG00000226648.1	0.600933804524476	-1.56215666334714	4.84310231435231	3.18900393637443e-06	0.000498355862371794	4.02553163766618
ENSG00000178163.7	-0.293703247582093	4.12453383166664	-4.81616641378457	3.58408298662184e-06	0.000520011163737058	4.02323632429957
ENSG00000167178.15	0.741551960535426	0.528995375464014	4.77014867709287	4.37122063196175e-06	0.000582362054382678	3.98961743114559
ENSG00000170113.15	-0.196263366283809	4.1047309101309	-4.80499034159439	3.76156966479479e-06	0.000538387366279379	3.97632698049999
ENSG00000065361.14	-0.39634403504839	7.58093601092076	-4.81659454780067	3.57744768578213e-06	0.000520011163737058	3.97211534706434
ENSG00000111321.10	-0.280945603745903	6.66067901087565	-4.82039016484789	3.51914043643121e-06	0.000520011163737058	3.96815082176477
ENSG00000274565.1	0.62034075576382	0.786666616151217	4.7564749389196	4.63573031206828e-06	0.000606164661731743	3.93979014405008
ENSG00000123415.15	-0.220423163497058	4.33962833948618	-4.79910643797805	3.858401643497e-06	0.000548540416202664	3.93285477144801
ENSG00000123500.9	1.36818865630232	0.943710835437026	4.75121222060052	4.74692205909142e-06	0.000613134451083741	3.91920086624938
ENSG00000206053.12	-0.242878438178081	5.96153237576703	-4.80764413230239	3.71866990568599e-06	0.000535867922531607	3.90741211204586
ENSG00000102452.15	0.552792194803674	-0.574235237594322	4.76089914007669	4.54849611720986e-06	0.000598452131992898	3.88427409742601
ENSG00000147180.16	0.364084042393746	3.57667589870245	4.77402523542344	4.29892821014517e-06	0.000576518713799397	3.88422380563
ENSG00000139292.12	1.01802527219528	2.388197756072	4.75175293877447	4.73464791044459e-06	0.000613134451083741	3.87529401589841
ENSG00000108474.16	0.400160071264296	4.25187907812387	4.78525828118019	4.0959219112822e-06	0.000556178934914685	3.87116766618292
ENSG00000232160.6	0.395192430468441	1.21111256802792	4.73851083552983	5.0068634806785e-06	0.000623884641830663	3.86982904857342
ENSG00000112599.8	0.565424018967913	-0.167938517733	4.74542291778178	4.86078021797565e-06	0.000620276550345651	3.86117476325469
ENSG00000213085.9	0.66414599864515	-0.36134029193262	4.7472412085453	4.82304189022677e-06	0.000619190887034386	3.85463906525516
ENSG00000257218.5	-0.152634850516925	5.00828198600713	-4.78906195028912	4.02930830061047e-06	0.000554786764514472	3.8478696728187
ENSG00000240053.8	0.424469096470109	5.15353933526413	4.7887030285487	4.0355490067693e-06	0.000554786764514472	3.83729791440691
ENSG00000263847.1	0.567586431276078	-1.52779310539317	4.78883856758534	4.03319124021001e-06	0.000554786764514472	3.8300341403895
ENSG00000138942.15	-0.240108141326686	5.47268312419386	-4.78733169211714	4.0594792286146e-06	0.000554786764514472	3.82733588182962
ENSG00000120332.15	1.55992945467063	2.66178800943849	4.74230067369359	4.93666478398008e-06	0.000622460536422917	3.81185753630685
ENSG00000141433.12	2.02708225088489	-0.0213791136415032	4.72181987981778	5.3879701193854e-06	0.000655938914016901	3.78740359860483
ENSG00000230747.1	0.670822805980888	-1.52961659754743	4.77395950434345	4.30014430346527e-06	0.000576518713799397	3.78233965716418
ENSG00000184083.11	0.240780597950035	3.38025862768518	4.74007318099722	4.97347718846635e-06	0.000623391522386288	3.76686826983972
ENSG00000263874.2	0.566193190767576	0.994756987672823	4.70766423003841	5.71219917809868e-06	0.000683624379602624	3.74937381069259
ENSG00000186020.12	0.261744270896977	4.1369433214828	4.74205468710165	4.93144337187638e-06	0.000622460536422917	3.70561555585247
ENSG00000272482.1	0.623636663015017	-1.77270733072312	4.76855280954825	4.40132198135817e-06	0.000582707522069438	3.70243638968183
ENSG00000156738.17	1.3462636098228	-0.103424926024281	4.69642124263595	5.99689981658108e-06	0.000705735160081316	3.68351295133651
ENSG00000129038.15	0.614873042048202	3.79445784131656	4.72537333560638	5.29884091292401e-06	0.000648817035020053	3.6607995021199
ENSG00000138735.15	0.409109998966339	4.13795508058236	4.72714236657879	5.25641280897658e-06	0.00064736391007297	3.64216561697199
ENSG00000279088.1	0.441083489986087	3.56178889772394	4.7098449243895	5.65933114045844e-06	0.000683624379602624	3.6244836217201
ENSG00000183918.15	0.739464888654906	-0.961879811598142	4.70022765749981	5.89610374287391e-06	0.000697749528409486	3.60967091868466
ENSG00000130592.15	0.568893431834138	5.50681649516	4.7333065203072	5.12254955804787e-06	0.000634567060164492	3.60448620977611
ENSG00000235919.4	0.301710380782083	1.11846220215888	4.66666892936439	6.79965393336418e-06	0.000757691801902211	3.58930078045057
ENSG00000107742.12	0.547173658266686	3.02048489470633	4.68092395616036	6.40058941287829e-06	0.000736867856157613	3.55509205602026
ENSG00000083828.15	-0.246649721681754	3.60367123681918	-4.68220735946957	6.36579280029832e-06	0.000736866605949286	3.5263009645026
ENSG00000181830.8	-0.418446775746529	6.0541496761388	-4.70791456079041	5.70610606573237e-06	0.000683624379602624	3.50001373527678
ENSG00000223764.2	0.992769940873827	-1.48649379662696	4.68966090943238	6.16729210016871e-06	0.000721777616341844	3.49427188160793
ENSG00000144043.11	-0.170793706403188	6.35659600850416	-4.70451827781898	5.78931075512866e-06	0.000688960504078036	3.48946938737195
ENSG00000143443.9	-0.308973078839089	2.70083751232562	-4.64990569591018	7.2997305626442e-06	0.000780960568224708	3.47469173771582
ENSG00000132357.13	-0.336971409097878	4.34240332090478	-4.68376937884166	6.32368875907292e-06	0.00073601482957935	3.46663115599956
ENSG00000145681.10	1.43339550283336	0.0195550164203681	4.63752387185867	7.69811106120906e-06	0.000799568169607195	3.46451338378225
ENSG00000121903.14	-0.298731063351235	1.50864802992514	-4.63495308934346	7.77562398806034e-06	0.000799568169607195	3.46372084997208
ENSG00000196151.10	-0.28716919049009	3.45015602934824	-4.66001321850649	6.99411125023185e-06	0.000759775685198263	3.45293987242403
ENSG00000280401.1	0.760144825180588	-1.35912887759432	4.67265884423811	6.62912315626494e-06	0.000748965109527721	3.44591586963344
ENSG00000189050.15	-0.208064777057365	3.63160414197972	-4.65864450236612	7.03476127562068e-06	0.000760292592354454	3.42779071566772
ENSG00000164047.4	1.97293213917701	-0.692984202781517	4.63626995123719	7.74605018583378e-06	0.000799568169607195	3.41899565220372
ENSG00000126243.8	-0.216292254963178	3.8830546815991	-4.6618757620745	6.93915921111405e-06	0.000757691801902211	3.41698303231147
ENSG00000113212.6	0.54157036840384	0.333353977060452	4.62053524447546	8.26278808726798e-06	0.000825616226663196	3.40549842596475
ENSG00000171443.6	-0.31908991502225	4.17911609690195	-4.66382235910379	6.8821731447582e-06	0.000757691801902211	3.40030402627501
ENSG00000113248.5	0.443961717054565	2.09528051398416	4.62512812990281	8.10448617325548e-06	0.000819447050383948	3.39944664471609
ENSG00000135452.9	-0.225088582584282	4.93107132534444	-4.67588543235629	6.53898364705738e-06	0.000744705863417294	3.39202036492886
ENSG00000231312.6	0.252039440551926	2.12859686402211	4.61550183990987	8.43970151888824e-06	0.000835412136797241	3.36301527871598
ENSG00000084073.8	-0.23840010886936	5.33759302212595	-4.67202055970078	6.64709628434176e-06	0.000748965109527721	3.36090325815562
ENSG00000243477.5	0.239336780367775	3.44250727482293	4.63890805887458	7.64691357472182e-06	0.000799568169607195	3.35557567017892
ENSG00000140538.16	0.533021641193243	4.81250191413429	4.66581323158536	6.82747757840831e-06	0.000757691801902211	3.34862911953089
ENSG00000005893.15	-0.31361264559969	7.38850350028637	-4.66313983030367	6.90210231169314e-06	0.000757691801902211	3.34291187361895
ENSG00000165506.14	-0.190033254734	3.21710850334753	-4.62746987103711	8.02490513490194e-06	0.000817267141695326	3.34190491702327
ENSG00000144381.16	-0.302629181545118	7.22106314779438	-4.6623972963962	6.92384689313826e-06	0.000757691801902211	3.33611918855588
ENSG00000134508.12	-0.323402860237343	4.00424579101247	-4.64169197483169	7.55755043207481e-06	0.000796475576132541	3.32844854090604
ENSG00000213018.2	0.681820949778005	-1.99878954069414	4.67668529326325	6.51682222128995e-06	0.000744705863417294	3.32035134897414
ENSG00000105717.13	0.415425114760825	0.371584426472758	4.59715879676042	9.11588760196216e-06	0.00086213379156747	3.31669322584779
ENSG00000271851.1	-0.395374512289446	0.0220483553606847	-4.60148706108017	8.95177062942049e-06	0.000859151503844308	3.30937313359842
ENSG00000164398.12	0.537633776584644	-0.0346971067396832	4.59396757374644	9.23874666882952e-06	0.00086213379156747	3.29243174493836
ENSG00000085465.12	0.508992727017589	2.8491596258394	4.61062876510016	8.61446037696532e-06	0.000848744717047704	3.29188252457806
ENSG00000204569.9	-0.277725978676849	6.09298823158599	-4.65119884130943	7.25992210484292e-06	0.000780644314451206	3.27104512523218
ENSG00000144579.7	-0.148750346861445	6.92067955107422	-4.64707053388612	7.38774804214452e-06	0.000784460462084722	3.26847772127785
ENSG00000095564.13	0.302348450090254	6.78676806806398	4.64647041964584	7.40650957923544e-06	0.000784460462084722	3.26614631023663
ENSG00000184194.5	0.442043937548079	2.0549201633133	4.58218113310893	9.70651284302678e-06	0.000886054670062396	3.23386706140315
ENSG00000136944.17	1.06033465694239	1.48985915776033	4.57695403315773	9.9279513587525e-06	0.000887357779039892	3.22998406065151
ENSG00000116783.14	0.598056338905274	0.775110436225147	4.56852686206266	1.02769968248864e-05	0.000905879422304892	3.21218031379195
