logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000130827.6	0.857731564680183	6.83159282500632	7.39724297123018	1.31091856296197e-09	2.34585093563642e-07	11.6265385699318
ENSG00000143147.14	-1.94864493867194	6.80200415562611	-7.398557486311	1.3409683238045e-09	2.34585093563642e-07	11.6214848708701
ENSG00000171492.14	-1.29342862504938	3.62322720503465	-7.36025795884786	1.51349654794216e-09	2.57612374609818e-07	11.620825422617
ENSG00000186318.16	-0.539758848115936	5.96123652123947	-7.39157907529194	1.33809459875159e-09	2.34585093563642e-07	11.5988401706539
ENSG00000248587.7	-2.5223136228507	0.892103576805835	-7.34401121950973	1.63241119044041e-09	2.71546710181201e-07	11.5916284781632
ENSG00000261625.1	-1.68605248165365	3.04787597719011	-7.34307990801303	1.630807342746e-09	2.71546710181201e-07	11.5882392631084
ENSG00000135749.18	0.800368329880253	4.25894684346032	7.33617940119695	1.63558127090134e-09	2.71546710181201e-07	11.5089636541857
ENSG00000101098.12	-2.3287406332247	0.640648440148817	-7.31397511451176	1.80172386561777e-09	2.89634261095936e-07	11.4774691069782
ENSG00000112242.14	-1.38204525353696	3.07550633285482	-7.2956419695909	1.90372599014313e-09	3.01249765080852e-07	11.4345734827969
ENSG00000130203.9	-2.19690649353897	4.548642796393	-7.32057665281406	1.7776163518771e-09	2.88044953658165e-07	11.403918816854
ENSG00000072133.10	1.00734904847009	3.36692894763198	7.28218662934593	1.98921834127426e-09	3.12338120174496e-07	11.3925631815477
ENSG00000262655.3	-1.54803146575033	6.04915551141259	-7.33399052900389	1.69345606117856e-09	2.77373013383371e-07	11.3783618832476
ENSG00000164694.16	-2.70744692238398	1.80931012084859	-7.26620039623145	2.16396474482108e-09	3.29557187265797e-07	11.351508084944
ENSG00000128596.16	-1.33192697514628	3.73528210511582	-7.28419800378404	2.00680104403716e-09	3.12675039592098e-07	11.335187677995
ENSG00000284428.1	0.987201776996776	2.18974492811124	7.25470349390822	2.19769546945775e-09	3.32196430849752e-07	11.3349737743279
ENSG00000163171.7	-1.31019985579035	7.04645970865295	-7.30421154274892	1.88599166444076e-09	3.00793394986201e-07	11.282638547695
ENSG00000162437.14	0.729391771029005	4.64116443668487	7.2700324596012	2.07885314888057e-09	3.18993716140727e-07	11.2367195428307
ENSG00000138769.10	1.73400335969725	0.179229858765284	7.27316305389716	2.05538573062341e-09	3.17800289876162e-07	11.2301495300474
ENSG00000105696.8	-2.32731738756269	0.646806413263883	-7.22083986356617	2.52436531720177e-09	3.75963378675897e-07	11.1598027150702
ENSG00000178026.12	1.02139829595684	4.17145210373692	7.21277077698217	2.5587402534636e-09	3.78301341853323e-07	11.082274161227
ENSG00000135956.8	-0.619917336828228	6.50328056634828	-7.23123868724138	2.39293279549068e-09	3.59028546464176e-07	11.0273773249982
ENSG00000141376.22	-0.627711381399258	4.62920465689739	-7.2020446945191	2.66027440043612e-09	3.90462738991547e-07	10.9768113547448
ENSG00000177096.8	-0.967879212101156	4.50335418532627	-7.19108908426655	2.7681490541993e-09	4.00491850662906e-07	10.9491196068189
ENSG00000164778.4	2.401911036753	-1.58053339668539	7.3930360058985	1.33105057926377e-09	2.34585093563642e-07	10.9356054982751
ENSG00000225968.7	-1.69743695060168	2.37899557156365	-7.14189521776542	3.35067932637849e-09	4.52093032706549e-07	10.9172513980964
ENSG00000168781.21	0.577733273149265	4.09265185663093	7.16477593552254	3.04548401943684e-09	4.19634549753015e-07	10.9072297601757
ENSG00000140945.16	-1.59880233359816	6.46520954291125	-7.19842213067397	2.76542918788526e-09	4.00491850662906e-07	10.895724220268
ENSG00000151348.13	-0.449789800322603	6.78010400273651	-7.18649906531929	2.81463718027133e-09	4.03952364813758e-07	10.8713291811667
ENSG00000124201.14	-0.545999711964102	6.0392669312585	-7.1836365389675	2.84402419402798e-09	4.03952364813758e-07	10.8523384928632
ENSG00000104142.10	-0.816397098933647	4.76058695214826	-7.16932779649848	2.99559163339973e-09	4.16739170045286e-07	10.850034456106
ENSG00000132196.13	0.894848399167752	3.37527804872126	7.11625848692999	3.63187023131909e-09	4.74092258314377e-07	10.8016361648105
ENSG00000166340.15	-0.730636838391316	7.42105517825203	-7.15612966715373	3.14255803036582e-09	4.30084546655809e-07	10.7822985094332
ENSG00000115828.15	-1.8422390175298	2.61747680582894	-7.09962978673609	3.95452129321984e-09	4.97351758113983e-07	10.7471030241547
ENSG00000145391.13	-0.704455313443189	6.95816319523072	-7.14723189270913	3.24569221989759e-09	4.41218093382723e-07	10.736466280524
ENSG00000135622.12	0.886715953734545	4.01718023281367	7.1035028933101	3.80398592511805e-09	4.87656550083962e-07	10.7029458978257
ENSG00000115457.9	-1.861730367093	6.26117474491754	-7.14377581543708	3.37033068075482e-09	4.52093032706549e-07	10.7025799060418
ENSG00000148019.12	0.629036723509167	4.70136854388793	7.11939810683067	3.59071589542448e-09	4.74092258314377e-07	10.6900797741965
ENSG00000225614.2	-2.19418376209683	2.97425648213523	-7.0750147046953	4.32323201073975e-09	5.21232526056748e-07	10.6412519391422
ENSG00000150687.11	-1.43781842956056	6.94918570333138	-7.12456371525899	3.61312000437658e-09	4.74092258314377e-07	10.6384529672032
ENSG00000151338.18	0.744214193098305	3.51465875812884	7.07378552648209	4.23731949202253e-09	5.17029556089858e-07	10.6383703952454
ENSG00000204439.3	-0.761046989180016	4.12093143797148	-7.09423786528421	3.93410084660579e-09	4.97351758113983e-07	10.6364576556571
ENSG00000272870.1	1.22390013979691	2.61319176628367	7.05565387913901	4.52564230819473e-09	5.39216970308731e-07	10.6299775183385
ENSG00000124788.17	-0.815918729438997	6.45943679863661	-7.11478368645087	3.65136471473922e-09	4.74092258314377e-07	10.6101535406098
ENSG00000174238.14	-0.637374399447799	6.81967183759919	-7.10929575640991	3.7248311213399e-09	4.80550664730826e-07	10.5963269048657
ENSG00000153132.12	2.83617171768547	0.0544578848115525	7.12091190485541	3.60516871252148e-09	4.74092258314377e-07	10.589628229776
ENSG00000152669.8	2.31842356630762	-0.761273929773186	7.16856489211544	3.00389626396503e-09	4.16739170045286e-07	10.5770357214398
ENSG00000176396.10	-0.947636978546718	3.19805124057249	-7.05302220145407	4.56909168368272e-09	5.41210245923939e-07	10.5713372447929
ENSG00000137693.13	-0.874821891227511	7.72053526512318	-7.09276124657995	3.95524577104629e-09	4.97351758113983e-07	10.5661946790761
ENSG00000213762.11	-0.569661192417035	4.36071690657394	-7.07011992248126	4.29408643746528e-09	5.20818687370414e-07	10.5279711887193
ENSG00000115170.13	-0.768898737819151	5.47711575007814	-7.08949751466056	4.00238640200342e-09	4.97351758113983e-07	10.5250107313209
ENSG00000162595.5	1.5002201334393	1.83941660358541	7.02204889132313	5.11294997203941e-09	5.85100574483945e-07	10.5213182228163
ENSG00000137267.5	-1.5133951230768	3.71712423464544	-7.05309096429682	4.68051517529011e-09	5.51185086485472e-07	10.5066082888585
ENSG00000116985.11	-0.99792871369976	2.07491876107588	-7.01875243304762	5.17451906548406e-09	5.87623620169125e-07	10.5055828528237
ENSG00000100490.9	-1.15905187442419	2.49364184653771	-7.01672348284838	5.21278279945526e-09	5.87623620169125e-07	10.4842975798689
ENSG00000182963.9	-1.22678711701641	6.12733685037039	-7.08518647800448	4.1668690405614e-09	5.14633734247385e-07	10.4830892160746
ENSG00000168824.14	-2.32707304329308	1.87275667991748	-7.01704635650402	5.33330610261977e-09	5.9564707150088e-07	10.4805912931943
ENSG00000057019.15	-0.556336041455544	5.53605296398646	-7.0757266727218	4.20756304202779e-09	5.16510238886502e-07	10.4725645562253
ENSG00000100987.14	3.88721208875919	-1.5610450993429	7.32638227293851	1.69806238753582e-09	2.77373013383371e-07	10.4700227156521
ENSG00000105058.11	-0.603311637365135	5.65162778113114	-7.05647944094207	4.51209757125671e-09	5.39216970308731e-07	10.4006743201678
ENSG00000142408.4	-1.71245515506734	-1.22424189060252	-7.0903368057488	3.99021040511262e-09	4.97351758113983e-07	10.399467511531
ENSG00000145730.20	-0.802729323297103	7.26434815363059	-7.0443249940416	4.71567599815373e-09	5.52115707182681e-07	10.3767691560263
ENSG00000161203.13	-0.470687846477026	8.28059140510974	-7.02698324772025	5.02215668381063e-09	5.7880013757844e-07	10.3481641185912
ENSG00000185115.5	-0.72395628516267	3.98679525681906	-7.00945751585153	5.35214845782079e-09	5.9564707150088e-07	10.3465900457645
ENSG00000156049.6	-1.68028771740408	4.01400125359604	-7.01331623160078	5.40586105442991e-09	5.98337244029933e-07	10.340688203036
ENSG00000122335.13	-0.612900756332242	3.5760197239093	-6.99353325267061	5.67076554056061e-09	6.24246500130734e-07	10.3298705152462
ENSG00000152377.13	-2.0899214104473	5.77916270068913	-7.03324754366837	5.02931741366603e-09	5.7880013757844e-07	10.314480811131
ENSG00000076382.16	0.925451271683101	2.30914207494398	6.9417339599869	6.84444801294234e-09	7.22053617198683e-07	10.2361644644632
ENSG00000214575.9	1.13465622028633	3.69434070839949	6.95305981769686	6.56863096025614e-09	7.00967448599485e-07	10.2018351711216
ENSG00000010030.13	1.68808807631835	0.0958827728038022	6.96670738841066	6.25100510260697e-09	6.77080793333177e-07	10.1903157114018
ENSG00000183833.16	1.22285572701385	4.55353197126199	6.9633233576487	6.43484319618819e-09	6.93285898610594e-07	10.1477908909996
ENSG00000137815.14	-0.445484520777	6.32176840965825	-6.9867306168288	5.81259639077351e-09	6.36400756189824e-07	10.1460206123185
ENSG00000181074.3	2.29981697120522	-0.880241093051987	7.03053263102412	4.95784668336563e-09	5.771332446642e-07	10.099420175808
ENSG00000078808.16	-0.395823280896139	7.08114903642362	-6.96706995221369	6.24277990143387e-09	6.77080793333177e-07	10.0914701391968
ENSG00000060069.16	-0.652963520828467	4.74211985165174	-6.95010928441891	6.63939525647622e-09	7.04088748271863e-07	10.0652249075809
ENSG00000108100.17	-0.57097961988887	6.355197298064	-6.95277809402786	6.57535498562835e-09	7.00967448599485e-07	10.0252501345619
ENSG00000168477.17	-1.07611874932692	8.16981969737927	-6.93612838832641	7.04377874321988e-09	7.39231805408906e-07	10.0155537449485
ENSG00000226981.2	2.79944664700119	-1.96459186444126	7.17431681432554	2.94184742896871e-09	4.13799442178898e-07	10.014849208939
ENSG00000177119.15	-0.773832697273301	7.0702715973854	-6.93057581470191	7.12750873478928e-09	7.44163347542046e-07	9.96259653563817
ENSG00000105270.14	-0.657130177472819	7.14551658495944	-6.92872335755181	7.17562269311351e-09	7.45344808456483e-07	9.95739475064323
ENSG00000132274.15	0.548895435296639	6.1320200040971	6.92212799394136	7.3495771862723e-09	7.59518805652783e-07	9.91418188826935
ENSG00000251562.7	1.16544711054002	10.4074604784779	6.88446288034856	8.42698199505717e-09	8.53442601549415e-07	9.91334380174501
ENSG00000276141.4	0.915326080781059	3.03119241352267	6.85817444508331	9.27123778642917e-09	9.25068578148388e-07	9.91085411432019
ENSG00000070778.12	-0.62880446085574	5.7775068332646	-6.91675504715157	7.49440350049075e-09	7.70554024885483e-07	9.89682663584981
ENSG00000179542.15	-1.95852460442954	-0.101856003922201	-6.86668503117092	8.98904748042033e-09	9.0135226096987e-07	9.8912765809286
ENSG00000197702.11	-1.10519833427089	7.59971230932096	-6.89496226426877	8.22615689824523e-09	8.37290492331443e-07	9.84203815620705
ENSG00000100842.12	0.871318042381171	6.51527987879662	6.90035501551312	7.98801933679338e-09	8.17158240741161e-07	9.83545205595413
ENSG00000056998.19	-2.11356282138203	2.57554339528945	-6.83707490113216	1.02372970982621e-08	9.82732003437438e-07	9.82374258457667
ENSG00000136367.13	-1.21340758760634	1.72237749358291	-6.81637038974975	1.07913566371449e-08	1.00642747510619e-06	9.80250826239813
ENSG00000245970.2	1.1325934141388	2.40562412658794	6.81812438504243	1.07228313661984e-08	1.00642747510619e-06	9.80059384934841
ENSG00000121207.11	3.10697065921854	-1.28590237903082	7.01623529417035	5.22203167763231e-09	5.87623620169125e-07	9.78507343090131
ENSG00000162520.14	-2.29291774338904	1.99377435392871	-6.81629565546486	1.10378491810187e-08	1.0208750463997e-06	9.77518946037254
ENSG00000185404.16	0.588017744955365	4.30482227688866	6.85132615322402	9.5047293772999e-09	9.39113627010778e-07	9.7671471657483
ENSG00000196526.10	-0.865322000709271	6.11344224475185	-6.87291178846447	8.82485305069373e-09	8.89290540008963e-07	9.73545673892435
ENSG00000115641.18	-1.0950894516443	6.32583732447139	-6.85892777813035	9.45793803656533e-09	9.39071249659954e-07	9.67231158097422
ENSG00000170315.13	-0.675818177124146	6.65115999354274	-6.84700606561511	9.6550374055705e-09	9.49333896358401e-07	9.65128347184885
