logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000140464.19	0.542335239994469	4.58773334842136	5.29126602750432	2.20977032372143e-07	5.96611680615217e-05	6.65716744931134
ENSG00000187193.8	1.43680700884183	5.18229070151556	5.28831877831075	2.24341504893867e-07	5.98569528175061e-05	6.65056897941584
ENSG00000268069.2	0.570250591501157	1.09988351544412	5.27580509771074	2.38873899681086e-07	6.29932694286901e-05	6.60104318297191
ENSG00000144227.4	-2.04434563030958	-2.64658416980252	-5.30701904113728	2.0413456877527e-07	5.82361939745252e-05	6.59246948874224
ENSG00000125337.16	-1.10202478929788	0.902553719282031	-5.25751962488237	2.61901210993061e-07	6.59961951567959e-05	6.55873025238094
ENSG00000233396.7	-0.753150657023834	0.376454284701109	-5.25916899157359	2.59701944075947e-07	6.59961951567959e-05	6.54543997548106
ENSG00000176046.8	1.28042000634669	4.92349578490355	5.26140868081234	2.56862350563597e-07	6.59961951567959e-05	6.52798759598586
ENSG00000110435.11	-0.392407896846371	4.79578644594295	-5.26586808942082	2.51111130323886e-07	6.54591876392576e-05	6.51956092644124
ENSG00000144635.8	-0.476004070867393	4.76469748226965	-5.25023277738376	2.71606630342219e-07	6.76897447201228e-05	6.44519420692696
ENSG00000267801.1	1.05925762375647	-0.8993572214939	5.30005459657398	2.11390674296315e-07	5.83889425335468e-05	6.38541963144726
ENSG00000130513.6	2.05364915876934	-1.03635955810152	5.35331069560456	1.61401569707302e-07	4.94581410189041e-05	6.37471638787328
ENSG00000120896.13	0.607433846263716	6.01446520679635	5.23311052068607	2.9591541781296e-07	7.29463669628275e-05	6.36493754224011
ENSG00000067182.7	1.21497568706591	4.45137781533483	5.2205165354869	3.1520066056538e-07	7.6047189159173e-05	6.35103622773493
ENSG00000154518.9	-0.499425792063018	6.62499519895012	-5.22377507870249	3.10040879002855e-07	7.5606635429094e-05	6.34520162108103
ENSG00000182670.13	-0.490141388629642	8.13635260117304	-5.21330025487191	3.26672175789339e-07	7.79852449971202e-05	6.3249539726074
ENSG00000144559.10	-0.408039293321618	2.60981356801637	-5.19839818386784	3.5183172839281e-07	8.14685361083636e-05	6.26558989272316
ENSG00000146707.14	-0.543497833736906	2.41587194409252	-5.19696221383763	3.54353051631713e-07	8.14685361083636e-05	6.26248480309955
ENSG00000186479.4	-1.32978793050598	3.08073432507846	-5.20599031976225	3.38868595017939e-07	8.005417569179e-05	6.25095067396501
ENSG00000237039.1	1.44126551427374	-1.59814724450822	5.31510413798251	1.95905242479254e-07	5.69607050536796e-05	6.21123533558657
ENSG00000114405.10	-0.555655601016354	4.7525750889513	-5.19623816854411	3.55632306306627e-07	8.14685361083636e-05	6.18948527168199
ENSG00000138430.15	-0.537069424810002	5.89103990406366	-5.18301192805322	3.79777662787915e-07	8.61297761436713e-05	6.1401364577643
ENSG00000163444.11	-0.597732887238685	5.14696076469683	-5.17348699417907	3.98145604547411e-07	8.94014273814925e-05	6.08542952589713
ENSG00000156170.12	-0.292350383755095	3.65329147181399	-5.16766311803819	4.09792782272017e-07	9.11146128347751e-05	6.08113477738175
ENSG00000099377.13	0.995613035956738	1.19569724559933	5.15158608972884	4.43695777108546e-07	9.64421581740108e-05	6.02034430127522
ENSG00000177189.12	-0.524208821728681	4.93668031363251	-5.15030502628678	4.46511160468766e-07	9.64421581740108e-05	5.97414745009784
ENSG00000138688.15	-0.390301806623643	6.89553383849424	-5.14364516493111	4.61427879916875e-07	9.87238008361775e-05	5.97248328553354
ENSG00000197223.11	-0.405968338473127	3.5296257213799	-5.13894459790996	4.72246241134783e-07	0.000100094135539213	5.9480329913779
ENSG00000124762.13	2.04093515110231	4.357869424818	5.11042118724787	5.43479288956205e-07	0.000112050607220343	5.87117305840576
ENSG00000225873.3	1.83249470832591	-3.3001670519984	5.35883110122712	1.56903357103707e-07	4.94581410189041e-05	5.84580797525281
ENSG00000184371.13	0.972912852603611	4.50359980966497	5.10818453966222	5.49475507661566e-07	0.000112266261605916	5.81432288456134
ENSG00000101350.7	-0.464942363050644	6.41575865425382	-5.11098526890161	5.41856029037422e-07	0.000112050607220343	5.8120813109833
ENSG00000111321.10	1.04663170693615	3.06994927426884	5.09183924923719	5.95277291708758e-07	0.00011842362893564	5.79457369913977
ENSG00000140939.14	0.586581963178573	4.49306030977444	5.0957452951881	5.83886285071452e-07	0.000117185460700314	5.74199688802029
ENSG00000213999.15	0.731445989563645	1.69321272427215	5.07315758931342	6.52028125628051e-07	0.000124263410597635	5.70060873781569
ENSG00000185033.14	0.599467830113734	5.37825834962313	5.08811620393996	6.06109893666709e-07	0.000119530141551889	5.68385253911261
ENSG00000244515.1	-1.03188193208136	-2.30950364968686	-5.11943371075209	5.1983662699683e-07	0.000109160878367233	5.6763490225878
ENSG00000272864.1	1.28792157537668	-1.20011849226936	5.15845375389756	4.28892859823538e-07	9.44355453197866e-05	5.66891393155316
ENSG00000119446.13	-0.351212998845477	4.60678126610117	-5.08289229116207	6.21763960714293e-07	0.000121560214353788	5.65976271019928
ENSG00000013364.18	0.799442443209735	5.0049334824349	5.07843461716645	6.3558835986818e-07	0.000123200926610688	5.64991565236945
ENSG00000265972.5	0.968059348000746	6.65832155224677	5.06658418677759	6.73411259456287e-07	0.000126542913480174	5.58921408277587
ENSG00000272668.1	0.921308004878586	1.33876254240337	5.05157347068398	7.2430393706631e-07	0.000133548690965259	5.58506971443575
ENSG00000153902.13	0.811387325572298	6.21586553864159	5.06572261687741	6.76244506350676e-07	0.000126542913480174	5.58123857642645
ENSG00000152219.4	-0.379956966974072	4.27701255715802	-5.06432192841442	6.80728226314264e-07	0.000126542913480174	5.57789235055264
ENSG00000256577.2	1.09701882348448	-0.808726890010911	5.10205368244597	5.66116402730988e-07	0.000114633516942286	5.55218442291774
ENSG00000151131.10	-0.387244292172645	3.72342899934276	-5.04601224535221	7.44145833088753e-07	0.000134121957735874	5.50984744185818
ENSG00000143727.15	-0.384997333414183	5.52403167595333	-5.04573330856953	7.45154842573313e-07	0.000134121957735874	5.49341913009766
ENSG00000150768.15	-0.421092711775864	4.73537491047339	-5.04622140439957	7.43390101022375e-07	0.000134121957735874	5.48976655533665
ENSG00000176273.14	-0.54870144350362	1.90193321226997	-5.02526327388868	8.22928144680021e-07	0.000140256939318959	5.48920440741255
ENSG00000176014.12	1.1208090494116	3.16671896843123	5.02444914375875	8.2635173822296e-07	0.000140256939318959	5.48819889625404
ENSG00000089123.15	-0.512314326598221	2.36983178463976	-5.02335449851751	8.30568072767536e-07	0.000140256939318959	5.46567668120371
ENSG00000141385.9	-0.446028909572322	4.51905490013336	-5.03572380279056	7.8225180457546e-07	0.000139111341729133	5.4423434453299
ENSG00000177383.4	-0.373729815824091	5.09692710111293	-5.03377737821815	7.89670265283463e-07	0.000139111341729133	5.43356745681905
ENSG00000232119.7	-0.390877654671605	3.9393360465507	-5.02946030517476	8.06367756462498e-07	0.000139600109532924	5.42615986219756
ENSG00000137168.7	-0.425336881642744	4.32886083074528	-5.03125248427883	7.99394940903343e-07	0.000139457522036515	5.42418749940327
ENSG00000178685.13	0.548897077512294	4.32753498930732	5.02228017255327	8.34899546190725e-07	0.000140256939318959	5.40953571270422
ENSG00000156976.16	-0.529620522567127	8.74316209116605	-5.01162731228231	8.79034346672309e-07	0.000142154653593336	5.40590034191491
ENSG00000123374.10	1.07224648041222	1.64857965116476	5.00812118044432	8.94080442369534e-07	0.000142154653593336	5.40004367910936
ENSG00000236438.7	1.42053156952662	-1.02049762087541	5.07640794886017	6.41768929389791e-07	0.000123344724996874	5.33873920951691
ENSG00000131966.13	-0.414056407429639	5.5574633891237	-5.01162859834246	8.79028884561665e-07	0.000142154653593336	5.33785866791823
ENSG00000005810.17	-0.723177332175908	6.47427877000205	-5.00657483486746	9.00823696540285e-07	0.000142154653593336	5.33722505668007
ENSG00000013306.15	0.302666272653897	5.68663831833772	5.01100575990853	8.81678028281002e-07	0.000142154653593336	5.32886860710548
ENSG00000176396.10	-0.53622547298011	3.89619141507884	-5.00767216591025	8.9599014027431e-07	0.000142154653593336	5.32370683748607
ENSG00000244405.7	-0.631804769164217	4.99433261237761	-5.0093286357157	8.88902990335235e-07	0.000142154653593336	5.32277117003011
ENSG00000142875.19	-0.58797915622279	7.67289483140636	-4.99553614793774	9.50009269779586e-07	0.000147863091498085	5.31115982761437
ENSG00000069956.11	-0.481129479120298	5.32369343599452	-5.0061473956625	9.02609026740173e-07	0.000142154653593336	5.3104148394081
ENSG00000221869.4	1.73503018264113	4.28764960425487	4.98409207526543	1.00403101661934e-06	0.00015120626689758	5.28890589907509
ENSG00000205578.5	-1.00955841334633	-1.92010834343418	-5.01311381252528	8.72742796148887e-07	0.000142154653593336	5.28400582077455
ENSG00000223459.5	-0.931095066985609	-0.691677730419386	-4.98637327452215	9.9287040742088e-07	0.000151122872281196	5.27548507033472
ENSG00000153310.19	-0.563784447124516	5.8298135462726	-4.99512548154036	9.51894323326444e-07	0.000147863091498085	5.2694531567164
ENSG00000089060.11	0.432529571687261	4.03094384418721	4.98810132773381	9.84645333755696e-07	0.000151122872281196	5.26399271030206
ENSG00000163702.18	0.702115850749296	4.10695405714151	4.97688593933582	1.03927502809616e-06	0.000154050446811718	5.21975462396977
ENSG00000240583.11	1.69999042701804	6.3467195711475	4.98654826822894	9.92235561564143e-07	0.000151122872281196	5.21826192073168
ENSG00000109919.9	-0.377127431787001	5.49189484275653	-4.98348694829226	1.00675278017261e-06	0.00015120626689758	5.20796498699956
ENSG00000166289.5	0.960950618693616	2.14599089365662	4.96094671687847	1.1218547217963e-06	0.000160015995192568	5.20711320888266
ENSG00000051382.8	-0.522954483528598	5.16264434549914	-4.97820630788544	1.03264289155964e-06	0.000154050446811718	5.18157225982402
ENSG00000146223.14	-0.327680184192247	6.09068065113817	-4.97213394668036	1.06320717172082e-06	0.000155250895334715	5.16575042100213
ENSG00000102452.15	-0.465865807472598	5.07248239878617	-4.974629248143	1.05054239872984e-06	0.000154709422472688	5.16381181482322
ENSG00000177034.14	-0.420303428160053	4.82168268228676	-4.97121459754409	1.06791038723998e-06	0.000155250895334715	5.14669766143162
ENSG00000018610.13	-0.318675102115808	3.90536422624848	-4.96197217076452	1.11632420907993e-06	0.000160015995192568	5.12177802905447
ENSG00000196616.13	1.40179124187065	0.84535857257392	4.95015604272881	1.18146450233036e-06	0.000167465209052189	5.07955606256485
ENSG00000185885.15	1.32479441533975	3.92664639219648	4.93663831391833	1.26040458748632e-06	0.000172476799478248	5.07636241430702
ENSG00000070404.9	0.773656455251608	3.83865152708677	4.93865682653338	1.24821186629123e-06	0.000172476799478248	5.06553169059301
ENSG00000227888.4	-0.972373513310618	-0.939798162944699	-4.93499921789291	1.27005712389732e-06	0.000172476799478248	5.03740324248641
ENSG00000117505.12	-0.339372954551139	4.97850242206326	-4.94384817910114	1.21749437409966e-06	0.000170441696976581	5.02270242931505
ENSG00000138190.16	-0.500435949279592	3.53510906458833	-4.93758096643603	1.25449783738114e-06	0.000172476799478248	5.02049351920105
ENSG00000130638.16	-0.433571016538054	6.48059084225506	-4.93320483152594	1.28097769857952e-06	0.000172924364440982	4.99948613516942
ENSG00000100906.10	0.737197327402052	5.29862843032597	4.93560597348856	1.26663120975805e-06	0.000172476799478248	4.98857476178388
ENSG00000114315.3	1.07471527030387	3.56164812619069	4.91548050680376	1.39412737923244e-06	0.000179513773837855	4.98804504869273
ENSG00000110768.11	-0.362586567910929	4.55387467298095	-4.93112305864494	1.29376323020485e-06	0.000173616901170507	4.96613116478984
ENSG00000061273.17	0.409514733288319	5.1046745950869	4.92459606443096	1.33465412189458e-06	0.000178050710767337	4.93745603832488
ENSG00000171236.9	1.98536935808146	-1.58972555083122	5.03337533435918	7.91276647253325e-07	0.000139111341729133	4.93718591213165
ENSG00000244026.6	-0.563729600087116	2.22425641788426	-4.90430652689068	1.46989610575999e-06	0.000183163592211708	4.93542165166148
ENSG00000178234.12	-0.480834636921797	5.35948194532728	-4.92272703582331	1.34659151540548e-06	0.00017839207338445	4.93230246642754
ENSG00000164761.8	1.96596501043331	0.168045540306574	4.94413997421247	1.21603796040553e-06	0.000170441696976581	4.92306366509952
ENSG00000168288.12	-0.274472422788014	4.62217169789184	-4.92112525652826	1.35690402416437e-06	0.00017839207338445	4.9210029834164
ENSG00000147224.10	-0.455725332520341	4.98225635764856	-4.92052150682159	1.36081082479429e-06	0.00017839207338445	4.91818473448871
