logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000211793.2	-1.82170641626884	-2.09051536189917	-3.97928535898913	0.000135580255844521	0.0227005106450661	0.874143032853683
ENSG00000064886.13	-1.56171233859105	2.20857688542981	-3.99772399094636	0.00012686409398485	0.0225629363847435	0.865807209792912
ENSG00000276405.1	-1.72068230112158	-3.7528087319673	-4.04167454625026	0.000108132394754441	0.0219976053506565	0.858428818080407
ENSG00000112799.8	-1.47885696370364	2.66738942878268	-4.00545458593269	0.000123371668278463	0.0224996466216316	0.853749523471437
ENSG00000137101.12	-1.58020779935314	3.39020247935838	-4.02842535399483	0.000113529193425833	0.0220103445272426	0.852773164281525
ENSG00000093134.14	-1.40568483050219	-1.69749949527217	-3.96647487898022	0.000141920604429803	0.0228080925732352	0.849402174238797
ENSG00000188389.10	-1.25515490406162	1.9775857722519	-3.98229958037041	0.000134117236642275	0.0227005106450661	0.846141915025532
ENSG00000104951.15	-1.42645240026215	1.01074773359376	-3.96598649059508	0.000142219480271286	0.0228080925732352	0.842297563521006
ENSG00000158714.10	-0.789780801505135	3.17488438759089	-4.00598699440856	0.000123118086524202	0.0224996466216316	0.835796279218382
ENSG00000187912.11	-2.4639768549955	1.10417105755337	-3.97211548497567	0.000139121937480782	0.0228080925732352	0.832173159237319
ENSG00000213231.12	-2.26040464501848	-4.03665828775102	-4.03564585866288	0.000110583738778383	0.0219976053506565	0.82598167726725
ENSG00000154319.14	-1.38546078582373	1.24625622961229	-3.96224955062641	0.000144140361986988	0.0228080925732352	0.821484157802773
ENSG00000154451.14	-1.22990632191036	3.50927565523731	-4.01680288944701	0.000118411198647889	0.0222438675945202	0.81459185591643
ENSG00000152128.13	-1.33012713079055	0.28034120724166	-3.94601772860411	0.000152775735717543	0.0229911456828079	0.803000639796629
ENSG00000102962.4	-2.05148350889682	1.15433275811468	-3.95862808968652	0.000146025547707257	0.0229377356690524	0.794451180521999
ENSG00000255274.9	-1.34827422129723	-0.913998004243761	-3.92850277764111	0.000162634212356903	0.0237350932244093	0.754467673890464
ENSG00000196189.12	-0.617781194917052	3.42847035280777	-3.98691591433152	0.000131839596051914	0.0226200552094327	0.753495534512197
ENSG00000176749.8	-1.03458911011143	2.96623555343084	-3.97446046160298	0.000137953965904345	0.0228080925732352	0.743250368916044
ENSG00000265579.1	-2.24198607526094	-2.82926925435158	-3.95095170844914	0.000150099838674045	0.0229911456828079	0.742202468695487
ENSG00000159496.14	-0.619756150026238	1.84524454519708	-3.93913241363012	0.000156497786506744	0.0233877247612856	0.736651086778242
ENSG00000185527.11	-1.37166524995129	-0.307967437424417	-3.91720231511411	0.000169337942321486	0.0244573994547542	0.720008353962694
ENSG00000103888.16	-1.05660152059674	1.7806506673401	-3.93148134519284	0.000160927147547064	0.0237202206521425	0.69827274179865
ENSG00000204472.12	-0.789219555461784	3.93666558738503	-3.98741918043833	0.000131666888082251	0.0226200552094327	0.690476807845055
ENSG00000106266.10	-0.434292144355159	4.66936126196092	-3.99858240584215	0.00012639647395633	0.0225629363847435	0.680907087856146
ENSG00000205784.2	-1.43740850646675	-0.395388674971461	-3.9035976281243	0.000177741092100216	0.0247766391359514	0.677437477131824
ENSG00000170049.9	-0.575405315570566	2.55747488519871	-3.93493548451643	0.000158863871148084	0.0235775897041846	0.674067176045126
ENSG00000275418.1	-1.83266993747554	-3.19320680473112	-3.94720487955391	0.00015207733577012	0.0229911456828079	0.670642835688694
ENSG00000096264.13	-1.85277890137111	-3.65443184224966	-3.96404178475871	0.000143165901599652	0.0228080925732352	0.661131693931952
ENSG00000139714.12	-0.968910346281495	0.207287755802341	-3.89939684162273	0.000180341762188924	0.0247766391359514	0.659230679427879
ENSG00000213886.3	-1.79582004477432	-0.513417892858806	-3.89661036837832	0.0001822102589415	0.0247766391359514	0.654917119061214
ENSG00000223511.6	-1.84297068241843	-0.1221430775453	-3.89736136904741	0.000181724807252146	0.0247766391359514	0.651093468988484
ENSG00000278030.1	-1.67316317405504	-1.02772852802662	-3.89045033987379	0.000186239149101288	0.024893580674905	0.635984321228131
ENSG00000241490.1	-1.8339205468064	-2.37634487515896	-3.90509247208344	0.000176798656687636	0.0247766391359514	0.627486873009913
ENSG00000141510.16	-0.423328590562345	5.05621277475412	-3.98900748708397	0.000130838235387407	0.0226200552094327	0.62582592144414
ENSG00000049768.14	-1.55449259274562	0.727884640414472	-3.89485110791807	0.000183352309696215	0.0247766391359514	0.621649998994063
ENSG00000245164.6	-1.9448644982618	2.8365642788247	-3.9472049765492	0.000152127706240675	0.0229911456828079	0.61970517707385
ENSG00000134061.5	-1.59104912230719	3.04481193310617	-3.94606784944176	0.000152748325233428	0.0229911456828079	0.611880753323089
ENSG00000246898.1	-0.65692819968883	0.217163582747291	-3.8740411650294	0.000197285251912534	0.0255757748262514	0.581413035494154
ENSG00000187862.11	-2.2101572965311	-0.0970574307436749	-3.87537995174563	0.000196457456224615	0.0255757748262514	0.5779843734269
ENSG00000188676.13	-1.32820065857706	-0.804735427056621	-3.86402984262694	0.000204494106308794	0.0259007739482692	0.554457641022041
ENSG00000164556.7	-1.36497272077601	-1.75019484889856	-3.86939514316246	0.000200597340678945	0.0258494297689275	0.546403313270482
ENSG00000277089.4	-0.991180062099926	-0.666162630961613	-3.8582670829829	0.000208599399406659	0.0259007739482692	0.536811356237162
ENSG00000253490.5	-1.77958703195086	-4.46886568149565	-3.96853887506033	0.00014083992498939	0.0228080925732352	0.535059147110672
ENSG00000225885.6	-1.51461085173715	-3.27179015271818	-3.90924484200885	0.000174109824192174	0.0247766391359514	0.532188348210803
ENSG00000130487.5	-1.27813624941824	0.698070599391543	-3.86342144020912	0.000204944371128766	0.0259007739482692	0.527391791697594
ENSG00000211725.3	-1.80271965862565	-3.80984010572093	-3.92738367948886	0.000163233912509878	0.0237350932244093	0.526101290849899
ENSG00000211716.2	-1.7920519597395	-1.8980053850731	-3.85571626990686	0.000210596824903167	0.0259007739482692	0.507738725305994
ENSG00000133256.12	-0.77527174019313	1.65972612483937	-3.8620078201578	0.000205861614542418	0.0259007739482692	0.492415223114324
ENSG00000112486.15	-1.73756230527016	2.98793066221025	-3.90979619600215	0.000173864201221927	0.0247766391359514	0.490482161931162
ENSG00000204745.3	-0.453467084970206	1.05068019801956	-3.85042976722526	0.000214448457425839	0.0259265775494609	0.48904938297857
ENSG00000255240.5	-1.51542977748221	-1.22343635721404	-3.84193170946636	0.000221082052326631	0.0259517294261803	0.482602536114644
ENSG00000232613.6	-1.77163583735876	-1.0997259788296	-3.83238947050686	0.000228629975070609	0.0262123563420728	0.456017532811723
ENSG00000271550.1	-1.30812784338518	-1.01231101387024	-3.83189770246435	0.00022899270410361	0.0262123563420728	0.453344760355704
ENSG00000261218.5	-1.53830624954479	-2.25320607752535	-3.83996600847296	0.000222547498531314	0.0259517294261803	0.432211710076678
ENSG00000158477.6	-1.77758918582128	-2.90764682889271	-3.85458863066813	0.000211391624831823	0.0259007739482692	0.428046119746629
ENSG00000042088.13	-0.571716012833998	3.62130307022697	-3.89338672449541	0.000184212930378821	0.0247766391359514	0.424508519222977
ENSG00000166856.2	-0.968071793974236	-0.601037152013387	-3.82108330365796	0.000237770065466215	0.0263753186022317	0.422053587853847
ENSG00000105750.14	-0.720824772813955	1.58926735168145	-3.83767406414554	0.000224303981099886	0.0259517294261803	0.4197458733028
ENSG00000240143.1	-1.49614206764847	-2.41258217131533	-3.83959751630795	0.000222835740569157	0.0259517294261803	0.416411970112462
ENSG00000131398.13	-1.0045710982419	2.55025292251802	-3.85992768402299	0.000207489189178332	0.0259007739482692	0.409699422019646
ENSG00000211785.1	-1.70631681382476	-1.94180878970446	-3.82155765188698	0.000237495627836151	0.0263753186022317	0.400194318187526
ENSG00000089012.14	-1.69020401747843	2.08295939098593	-3.84601519990133	0.000217925142094038	0.0259517294261803	0.372742392528302
ENSG00000181896.11	-0.921841239027845	4.01073412000832	-3.89484494020502	0.000183356325560071	0.0247766391359514	0.370343613361656
ENSG00000155629.14	-1.23719613954301	4.21949339309766	-3.89991240814126	0.000180085006726022	0.0247766391359514	0.359169206903414
ENSG00000185245.7	-1.07273889269197	1.3262733281085	-3.81555556957179	0.000242537402803813	0.0266296168792758	0.353205034423063
ENSG00000244694.7	2.16150959450952	-2.92002183598145	3.95231762529613	0.000149306564308181	0.0229911456828079	0.347698533849296
ENSG00000182487.12	-1.32934399828006	2.35501095607883	-3.83947940261997	0.00022299881870264	0.0259517294261803	0.3453659058296
ENSG00000178562.17	-1.45645372232701	2.5067458539284	-3.83877110767847	0.000223555377460067	0.0259517294261803	0.321100248996427
ENSG00000089195.14	-0.285355904296929	3.85763122068591	-3.86328875710142	0.000204932023051186	0.0259007739482692	0.312988927441594
ENSG00000198223.16	-0.738848177272548	2.47518423724389	-3.82363920278926	0.000235676175920185	0.0263753186022317	0.309485923499593
ENSG00000164002.11	-0.372253197438637	2.29080483459412	-3.81187604589863	0.000245572187894616	0.0266904721388491	0.305328257191718
ENSG00000106683.14	-0.547336496562732	4.73917318556385	-3.88553692181092	0.000189451762252786	0.0251666785412343	0.293233029455666
ENSG00000211750.2	-1.74587523836428	-3.0592592102619	-3.81237580483066	0.000245195569368683	0.0266904721388491	0.291745754726276
ENSG00000148734.7	-1.70966552416584	-1.38131269889486	-3.77350518492101	0.000280929580330594	0.0281190910172762	0.273218807371537
ENSG00000205837.7	-1.19246031943473	-1.7569162193331	-3.77875010755653	0.000275709115187978	0.0278691993340131	0.271781287909309
ENSG00000157017.15	-0.883046546828223	0.192720282225821	-3.76916501536001	0.000285066207953708	0.0281201798256496	0.252117636485663
ENSG00000175857.8	-1.50234646543605	2.28712769606489	-3.81033071281668	0.000247030020014023	0.0267140001542803	0.249863874109107
ENSG00000149781.12	-0.881557669527465	5.4032647445287	-3.87938627715527	0.00019368997487726	0.0254970949403221	0.239283626657201
ENSG00000258181.1	-1.36486013309914	-2.49255670750587	-3.7817211802302	0.000272870451209569	0.0278691993340131	0.236517514202179
ENSG00000254087.7	-0.887955171882369	5.42295938985404	-3.87848583957885	0.000194308716087957	0.0254970949403221	0.23582321550493
ENSG00000255833.1	-1.91136310822124	-0.840701572363584	-3.75923894091732	0.000295216596705873	0.0285158242493339	0.231101605983615
ENSG00000101307.15	-1.11776730554622	1.69869310791133	-3.77929980551842	0.000275316566595471	0.0278691993340131	0.212459241206093
ENSG00000100749.7	-0.477799102142658	3.09590169535888	-3.80682769997217	0.000249953034276947	0.0268522189011117	0.206276133875843
ENSG00000211801.3	-1.52533197801435	-2.11169728019763	-3.7582044896365	0.000296218025201271	0.0285158242493339	0.198949721723231
ENSG00000107815.7	-0.392922127041026	3.2526736216338	-3.80585718302949	0.000250803717431387	0.0268522189011117	0.190088528335727
ENSG00000187621.14	-2.12877513029922	-0.902808721998308	-3.74425522371965	0.000310965228891157	0.0293507531830601	0.185172454596395
ENSG00000128891.15	-0.366503844934235	3.68674360266139	-3.81916713970567	0.000239374074853984	0.026417077389014	0.184257242154692
ENSG00000172724.11	-2.36087678410083	3.16651626924492	-3.82732283550525	0.00023273691868114	0.0263605183685164	0.176338365794228
ENSG00000232629.8	-1.65674048415932	2.22063535914101	-3.78849317996317	0.000266629827551706	0.0277191975309793	0.174807847931683
ENSG00000211978.2	-1.83071252695442	-1.57529507232202	-3.74146322133644	0.000313986738535889	0.0294205799224707	0.1742794304432
ENSG00000189433.5	-1.4388849417414	-3.22664082819377	-3.78251098016889	0.000272118183066894	0.0278691993340131	0.172784102301955
ENSG00000160999.10	-0.86537452175908	2.80267303758702	-3.7923029426217	0.000263107051267525	0.0276198231379372	0.169712068443396
ENSG00000151790.8	-1.63915574598334	1.55469357017397	-3.76819659759899	0.00028616725751939	0.0281201798256496	0.168618789366499
ENSG00000171241.8	-0.942450055104497	1.62555357331616	-3.76118568835681	0.00029315316169742	0.0285158242493339	0.166345410375122
ENSG00000272269.1	-0.644582506938736	-0.826826152392647	-3.73748015963458	0.000318195167800717	0.0295153448753079	0.16557691413711
ENSG00000130826.17	-0.369450708112337	5.41909076507055	-3.85391559698692	0.000211827891026737	0.0259007739482692	0.159755898144089
ENSG00000174255.6	-1.62883945711642	-0.664240285553819	-3.73510679890092	0.000320970144627264	0.0295182799674305	0.156652197427464
ENSG00000105501.12	-1.39148183162819	1.02280373844835	-3.75018510060873	0.000304639391596822	0.0291370653651716	0.154412916302154
ENSG00000126264.9	-0.853145322659809	0.944588598906592	-3.74503936056463	0.000309981267519177	0.0293507531830601	0.15409155143057
ENSG00000140678.16	-1.05994782908753	4.35472439174803	-3.83973277189564	0.000222800049122044	0.0259517294261803	0.153058937355749
