logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000040933.15	0.31053621877927	5.47295673331787	7.45382906640936	2.83456504478004e-12	3.58976652541827e-10	17.2883903113734
ENSG00000047365.11	0.622122941115548	4.55172514032123	7.43846307033156	3.10384558897274e-12	3.84751985681339e-10	17.282661974325
ENSG00000011198.7	-0.648568585655724	3.19933713762643	-7.4286867581754	3.28816775497124e-12	4.00692035632626e-10	17.2722019013948
ENSG00000136960.12	-0.68487608252539	5.84424690588717	-7.4547791297234	2.83106942435824e-12	3.58976652541827e-10	17.2665050875213
ENSG00000197959.13	0.764755488341149	4.33876481437957	7.42521478782821	3.35695615459839e-12	4.06776333137825e-10	17.2328332621271
ENSG00000140092.14	-0.658509430850678	7.64408053855921	-7.4405852147089	3.06520390998957e-12	3.82158284014827e-10	17.2273183762537
ENSG00000163399.15	-0.770887436933784	8.37661632545598	-7.43022833883594	3.2629796691642e-12	3.99881866387515e-10	17.1935619663004
ENSG00000150750.7	-1.34260651324398	-0.477361788452298	-7.41754530368679	3.51143853191211e-12	4.2076787608229e-10	17.1854842400904
ENSG00000161800.12	-0.491345245701085	3.10176150009098	-7.40939977349287	3.68408684313764e-12	4.27215425374386e-10	17.175836893579
ENSG00000128641.18	-0.587662641272542	6.04967505414553	-7.43219817623659	3.22075150744127e-12	3.96962224365718e-10	17.1398740069225
ENSG00000164520.11	-1.0385807848183	-0.646911661314054	-7.4078097301878	3.71875390228155e-12	4.28929427370645e-10	17.0820517697518
ENSG00000143740.14	-0.41419545762687	5.01554308219634	-7.41410445389243	3.5833715632003e-12	4.23560745749402e-10	17.0591173280826
ENSG00000166311.9	-0.317176039592649	5.4518431110078	-7.41361798122505	3.59365832779177e-12	4.23560745749402e-10	17.0401356104407
ENSG00000261578.1	-1.30876498391758	1.3929239822833	-7.37662182315526	4.49099001620955e-12	4.97244610397235e-10	17.0349549149903
ENSG00000163873.9	1.00446415261431	6.93038672600551	7.41132074955603	3.66604144541575e-12	4.27215425374386e-10	17.0151492073542
ENSG00000114383.9	-0.31495859362265	4.43886186880116	-7.39385792984613	4.03709043759078e-12	4.60719596023257e-10	16.9848305404696
ENSG00000081692.12	-0.432659584456003	2.94902349184748	-7.37325495753611	4.55700438637632e-12	5.01479732702811e-10	16.9816317419986
ENSG00000171408.13	-0.619916159358003	3.79129355987489	-7.38494614282025	4.25436609771179e-12	4.8043153068872e-10	16.9725660472219
ENSG00000170606.14	-0.422335101182035	6.07135354030857	-7.40211154474834	3.8456565010119e-12	4.4120726101237e-10	16.9651691732323
ENSG00000187699.10	1.02344965817978	6.08411906333636	7.39343664422597	4.07291164517377e-12	4.62361217235542e-10	16.9301721814533
ENSG00000146147.14	-1.40378193075355	7.29200847614277	-7.38257023424894	4.34158605181506e-12	4.87727445581245e-10	16.8912949356138
ENSG00000023697.12	-0.324828601025455	4.7370108556604	-7.3764925528177	4.47112919022712e-12	4.97244610397235e-10	16.8623852507674
ENSG00000152234.15	-0.313860059055867	8.09892903759689	-7.37556884485184	4.49546566959343e-12	4.97244610397235e-10	16.8600873839387
ENSG00000144891.17	-1.25704028009169	3.69457819492192	-7.36681908764589	4.76238755704633e-12	5.21421001106255e-10	16.8439971035287
ENSG00000100298.15	1.14422676389401	-0.585653580423594	7.41532790236947	3.55762938487013e-12	4.23560745749402e-10	16.7786323807402
ENSG00000135048.13	-0.713654887797083	6.3279355902099	-7.36533052104835	4.79715519817938e-12	5.22574951866319e-10	16.7542146854982
ENSG00000118939.17	-0.42599264986685	3.22891058089299	-7.33515976259211	5.69838171448105e-12	6.14541975998209e-10	16.7439191181516
