logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000141570.10	-0.299596634035875	4.3240629326655	-4.81541939170654	3.33782339385957e-06	0.000748513680266898	4.15098939362136
ENSG00000230333.6	0.74813250426723	-0.685638739073441	4.84169508017364	2.97420189641574e-06	0.000713368790511612	4.12963507515104
ENSG00000060237.16	-0.2476613224022	7.78463624545072	-4.83651577438006	3.04269964635068e-06	0.000723506761597336	4.12499954020176
ENSG00000110848.8	0.992612773195505	0.852300050717925	4.79432646301878	3.66412449831186e-06	0.000789590203413564	4.10703118506829
ENSG00000130513.6	1.11066560848609	0.479317278166914	4.80245066984169	3.5363096993271e-06	0.000783940635853667	4.10664033913731
ENSG00000013503.9	-0.21208693676723	3.78324525147892	-4.78944958434199	3.73930635279215e-06	0.000799544861465627	4.08114181051048
ENSG00000175216.14	-0.211364298092465	7.95969404417463	-4.82588163364793	3.18815862169134e-06	0.000731875720702895	4.0792057942265
ENSG00000164488.11	-0.917703087727322	1.12834335450233	-4.77315713000285	4.01852416242625e-06	0.000846129404367964	4.06353475208291
ENSG00000171320.14	-0.434521095254698	3.22051257165686	-4.77933807855312	3.90794071818197e-06	0.000829174837150872	4.06291250182604
ENSG00000230399.1	-0.562199496917349	0.0923243963530692	-4.77084146099668	4.05530976880445e-06	0.000847406131461614	4.02233874629664
ENSG00000154174.7	-0.17978846943022	5.8077841276998	-4.79934743450669	3.58106515308567e-06	0.000783940635853667	4.00928576309611
ENSG00000134001.12	-0.190305591363678	6.24572117941354	-4.79513299540777	3.64763477165155e-06	0.000789590203413564	3.97882051017936
ENSG00000147174.11	-0.518899312839827	4.60133671729346	-4.76679774194677	4.13131336021515e-06	0.000850403107573242	3.92490820228024
ENSG00000157388.15	0.292133685675904	4.07346108577566	4.74748897287021	4.48856594830008e-06	0.000903708865342782	3.909000471957
ENSG00000184486.9	-0.535896707966051	-0.70987305284749	-4.75671324740134	4.31233180908339e-06	0.000881089246592202	3.9076092329949
ENSG00000006007.11	-0.186891536422466	5.17684567043428	-4.76703741755873	4.12301741846106e-06	0.000850403107573242	3.9028445487602
ENSG00000213347.10	0.331864272027118	3.51093078031868	4.73841069645091	4.66879902516776e-06	0.000933184663124654	3.9026125064429
ENSG00000117152.13	-0.784645247139819	1.26102592552471	-4.72590067003863	4.93329086879565e-06	0.000965070652723335	3.8765544808065
ENSG00000143954.12	-1.15759942587275	4.74957739777156	-4.75376153664979	4.37217070067363e-06	0.000886746944387358	3.84759933721499
ENSG00000266830.1	-0.523980230781395	-0.148053566100516	-4.7227831824289	4.9955668496377e-06	0.000970371270518004	3.82139557947934
